    0.123498927394349381E+00   -0.362583345448081393E-01    0.648101457870079237E-02    0.891984808444976768E-01    0.207096840739250179E-01    0.104025015830993661E+01   -0.984486579895019531E+00    0.837690167539903996E+00   -0.123449794628299969E+01   -0.476317606941165428E+00   -0.131300482821075093E+01    0.185726787693397477E+01    0.103982292856440921E+02   -0.363413238190302366E+02   -0.467395531046743287E+02
    0.123498927394349381E+00   -0.362583345448081393E-01    0.648101457870079237E-02    0.891984808444976768E-01    0.207096840739250179E-01    0.104025015830993661E+01   -0.984486579895019531E+00    0.837690167539903996E+00   -0.123449794628299969E+01   -0.476317606941165428E+00   -0.131300482821075093E+01    0.185726787693397477E+01    0.103982292856440921E+02   -0.363413238190302366E+02   -0.467395531046743287E+02
    0.124014994299548278E+00   -0.324175192792532305E-01    0.175946378842165409E-02    0.247055701214143664E+00    0.211803142306537309E-01    0.490316217292329548E+00   -0.505191138869225398E+00   -0.501037674488316043E+00    0.311189633282538680E-01   -0.527777011831176202E+00   -0.739627133363001121E+00    0.113141694744285837E+01    0.117736647821523874E+02   -0.349382010018903628E+02   -0.467118657840427502E+02
    0.124014994299548278E+00   -0.324175192792532305E-01    0.175946378842165409E-02    0.247055701214143664E+00    0.211803142306537309E-01    0.490316217292329548E+00   -0.505191138869225398E+00   -0.501037674488316043E+00    0.311189633282538680E-01   -0.527777011831176202E+00   -0.739627133363001121E+00    0.113141694744285837E+01    0.117736647821523874E+02   -0.349382010018903628E+02   -0.467118657840427502E+02
    0.124423038611093120E+00   -0.283365279047453275E-01    0.253530007895622425E-02    0.169275216361778336E+00    0.211577733315345337E-01    0.848778336015689527E+00   -0.256784550654333987E+01    0.150952956920491488E+00   -0.347260603647327970E+00   -0.679165621321544455E+00    0.721125694452666721E+00    0.114224494532550147E+01    0.937103748400579306E+01   -0.373223370838711332E+02   -0.466933745678769299E+02
    0.124423038611093120E+00   -0.283365279047453275E-01    0.253530007895622425E-02    0.169275216361778336E+00    0.211577733315345337E-01    0.848778336015689527E+00   -0.256784550654333987E+01    0.150952956920491488E+00   -0.347260603647327970E+00   -0.679165621321544455E+00    0.721125694452666721E+00    0.114224494532550147E+01    0.937103748400579306E+01   -0.373223370838711332E+02   -0.466933745678769299E+02
    0.116915481229542054E+00   -0.401555138899107253E-01    0.106171498825515000E-01    0.104760846585533085E+00    0.203556823104922881E-01    0.715883893200540800E+00   -0.367392127267808855E+01    0.322980572765345642E+00   -0.935102129825509110E+00   -0.242020521462677607E+01   -0.185631254687336877E+01    0.272880412602376055E+01    0.506227074386857634E+01   -0.416226796915028885E+02   -0.466849504353714622E+02
    0.116915481229542054E+00   -0.401555138899107253E-01    0.106171498825515000E-01    0.104760846585533085E+00    0.203556823104922881E-01    0.715883893200540800E+00   -0.367392127267808855E+01    0.322980572765345642E+00   -0.935102129825509110E+00   -0.242020521462677607E+01   -0.185631254687336877E+01    0.272880412602376055E+01    0.506227074386857634E+01   -0.416226796915028885E+02   -0.466849504353714622E+02
    0.123701942153102665E+00   -0.356246987020051795E-01    0.426997725574277190E-02    0.134679232229168583E+00    0.210170682453038743E-01    0.636541533180203345E+00   -0.224127408734856992E+01   -0.541441408532818969E+00   -0.723213651377818678E+00   -0.294574622429308652E+00   -0.841523185523556094E+00   -0.265814481989536722E+00    0.106204244088532747E+02   -0.360626541214636234E+02   -0.466830785303168980E+02
    0.123701942153102665E+00   -0.356246987020051795E-01    0.426997725574277190E-02    0.134679232229168583E+00    0.210170682453038743E-01    0.636541533180203345E+00   -0.224127408734856992E+01   -0.541441408532818969E+00   -0.723213651377818678E+00   -0.294574622429308652E+00   -0.841523185523556094E+00   -0.265814481989536722E+00    0.106204244088532747E+02   -0.360626541214636234E+02   -0.466830785303168980E+02
    0.110826244967357782E+00   -0.270667688452698625E-01    0.496862437951231875E-02    0.250002809045261343E+00    0.233621168087335199E-01    0.644212668910411734E+00   -0.204563078948225963E+01   -0.409402338419795342E+00   -0.103787947481350729E+00   -0.202084313397449478E+01   -0.620232505708600002E+00    0.411105179515516506E+00    0.911817713430685473E+01   -0.375426666715660105E+02   -0.466608438058728652E+02
    0.110826244967357782E+00   -0.270667688452698625E-01    0.496862437951231875E-02    0.250002809045261343E+00    0.233621168087335199E-01    0.644212668910411734E+00   -0.204563078948225963E+01   -0.409402338419795342E+00   -0.103787947481350729E+00   -0.202084313397449478E+01   -0.620232505708600002E+00    0.411105179515516506E+00    0.911817713430685473E+01   -0.375426666715660105E+02   -0.466608438058728652E+02
    0.114276080717994291E+00   -0.335984766377601038E-01    0.431473428586751518E-02    0.100572188615798946E+00    0.234881038069725025E-01    0.651688766479492143E+00   -0.368804454803466797E+01   -0.133782571564893260E+01   -0.112433330399312581E+01   -0.740515264184295807E+00   -0.131017449126034080E+01    0.189669671312572086E+01    0.109259427345257123E+02   -0.357330069012881211E+02   -0.466589496358138334E+02
    0.114276080717994291E+00   -0.335984766377601038E-01    0.431473428586751518E-02    0.100572188615798946E+00    0.234881038069725025E-01    0.651688766479492143E+00   -0.368804454803466797E+01   -0.133782571564893260E+01   -0.112433330399312581E+01   -0.740515264184295807E+00   -0.131017449126034080E+01    0.189669671312572086E+01    0.109259427345257123E+02   -0.357330069012881211E+02   -0.466589496358138334E+02
    0.119573054406925963E+00   -0.363368529944915683E-01    0.387037028330797575E-02    0.138004119873046865E+00    0.190015074610710155E-01    0.747888231277465731E+00   -0.279345989227294922E+00    0.415559925323805146E+00    0.333057511169272458E+00   -0.459109012923590631E+00   -0.697658215755154743E+00   -0.478198097755464513E-01    0.115901179842945670E+02   -0.350543452944313643E+02   -0.466444632787259295E+02
    0.119573054406925963E+00   -0.363368529944915683E-01    0.387037028330797575E-02    0.138004119873046865E+00    0.190015074610710155E-01    0.747888231277465731E+00   -0.279345989227294922E+00    0.415559925323805146E+00    0.333057511169272458E+00   -0.459109012923590631E+00   -0.697658215755154743E+00   -0.478198097755464513E-01    0.115901179842945670E+02   -0.350543452944313643E+02   -0.466444632787259295E+02
    0.117199477475454075E+00   -0.252356650487010545E-01    0.574307508551977555E-02    0.107902803897857669E+00    0.193368393182754526E-01    0.113030135631561279E+01   -0.398716092109680176E+01   -0.385458725678518022E+00    0.218047030583306878E+01   -0.131457090483877415E+01   -0.169203010264368459E+01    0.210836801700111209E+01    0.763834221080123932E+01   -0.389703017422413538E+02   -0.466086439530425949E+02
    0.117199477475454075E+00   -0.252356650487010545E-01    0.574307508551977555E-02    0.107902803897857669E+00    0.193368393182754526E-01    0.113030135631561279E+01   -0.398716092109680176E+01   -0.385458725678518022E+00    0.218047030583306878E+01   -0.131457090483877415E+01   -0.169203010264368459E+01    0.210836801700111209E+01    0.763834221080123932E+01   -0.389703017422413538E+02   -0.466086439530425949E+02
    0.118515755752570187E+00   -0.376313887937095790E-01    0.182508211068014062E-02    0.105314869165420530E+00    0.258480243086814873E-01    0.768691515922546365E+00   -0.895269155502319336E+00   -0.144313679545234663E+01   -0.362332579469466454E+00   -0.253356277602847513E+01   -0.194839761840057690E+00    0.163310129185106256E+01    0.100398362795948621E+02   -0.365580855067969850E+02   -0.465979217863918507E+02
    0.118515755752570187E+00   -0.376313887937095790E-01    0.182508211068014062E-02    0.105314869165420530E+00    0.258480243086814873E-01    0.768691515922546365E+00   -0.895269155502319336E+00   -0.144313679545234663E+01   -0.362332579469466454E+00   -0.253356277602847513E+01   -0.194839761840057690E+00    0.163310129185106256E+01    0.100398362795948621E+02   -0.365580855067969850E+02   -0.465979217863918507E+02
    0.112298512239432172E+00   -0.342791867789424207E-01    0.827112745786254613E-02    0.694774661064147953E-01    0.224766938090324407E-01    0.124609746932983412E+01   -0.367769408226013184E+01    0.674052967690386140E-01   -0.542986262390741103E+00    0.101737606314941353E+01   -0.116510745736491117E+01    0.295130668693104781E+01    0.593359044734068064E+01   -0.406437323919012954E+02   -0.465773228392419796E+02
    0.112298512239432172E+00   -0.342791867789424207E-01    0.827112745786254613E-02    0.694774661064147953E-01    0.224766938090324407E-01    0.124609746932983412E+01   -0.367769408226013184E+01    0.674052967690386140E-01   -0.542986262390741103E+00    0.101737606314941353E+01   -0.116510745736491117E+01    0.295130668693104781E+01    0.593359044734068064E+01   -0.406437323919012954E+02   -0.465773228392419796E+02
    0.119257425616174431E+00   -0.275978808531044881E-01    0.424894468337636434E-02    0.135993038407981520E+00    0.244081683058948971E-01    0.124298766147335793E+01   -0.475237180810054838E+00    0.367648125883306420E+00    0.134116283207959042E+00   -0.410291228375853967E+00   -0.218194209696889629E+01    0.131882608326691320E+01    0.115179865633093286E+02   -0.350538497268166793E+02   -0.465718362901260079E+02
    0.119257425616174431E+00   -0.275978808531044881E-01    0.424894468337636434E-02    0.135993038407981520E+00    0.244081683058948971E-01    0.124298766147335793E+01   -0.475237180810054838E+00    0.367648125883306420E+00    0.134116283207959042E+00   -0.410291228375853967E+00   -0.218194209696889629E+01    0.131882608326691320E+01    0.115179865633093286E+02   -0.350538497268166793E+02   -0.465718362901260079E+02
    0.122534994451294524E+00   -0.292201623077269976E-01    0.575176445463735156E-02    0.129925384929932108E+00    0.225895995546127291E-01    0.913315002555539768E+00   -0.199574829646196683E+01    0.946945676458881280E+00   -0.365062027287876290E-01   -0.314320476489910794E+00   -0.192479875001595246E+01   -0.167070622061032714E+01    0.652217588194526687E+01   -0.400266065176011736E+02   -0.465487823995464396E+02
    0.122534994451294524E+00   -0.292201623077269976E-01    0.575176445463735156E-02    0.129925384929932108E+00    0.225895995546127291E-01    0.913315002555539768E+00   -0.199574829646196683E+01    0.946945676458881280E+00   -0.365062027287876290E-01   -0.314320476489910794E+00   -0.192479875001595246E+01   -0.167070622061032714E+01    0.652217588194526687E+01   -0.400266065176011736E+02   -0.465487823995464396E+02
    0.122476414636482248E+00   -0.258240654167886594E-01    0.494948946238952039E-02    0.243065551757812498E+00    0.249957593083381634E-01    0.920307135581970193E+00   -0.104656219482421875E-01    0.110060932358578611E+01   -0.137396085917430355E+01   -0.216610220272627885E+01   -0.156912408514131130E+01    0.311151295663080418E+01    0.762876809380215271E+01   -0.389019149274895710E+02   -0.465306830212917220E+02
    0.122476414636482248E+00   -0.258240654167886594E-01    0.494948946238952039E-02    0.243065551757812498E+00    0.249957593083381634E-01    0.920307135581970193E+00   -0.104656219482421875E-01    0.110060932358578611E+01   -0.137396085917430355E+01   -0.216610220272627885E+01   -0.156912408514131130E+01    0.311151295663080418E+01    0.762876809380215271E+01   -0.389019149274895710E+02   -0.465306830212917220E+02
    0.119754367003808995E+00   -0.348763914568871944E-01    0.866730434535254585E-03    0.254823519229888940E+00    0.199494296908378603E-01    0.370190715789794900E+00   -0.905894279479980469E+00   -0.485570961553776215E+00   -0.212038920983218304E+01   -0.111218369936864270E+01    0.701850736933238295E+00   -0.106439047937101128E+00    0.754559959718521611E+01   -0.389728937744820740E+02   -0.465184933716672901E+02
    0.119754367003808995E+00   -0.348763914568871944E-01    0.866730434535254585E-03    0.254823519229888940E+00    0.199494296908378603E-01    0.370190715789794900E+00   -0.905894279479980469E+00   -0.485570961553776215E+00   -0.212038920983218304E+01   -0.111218369936864270E+01    0.701850736933238295E+00   -0.106439047937101128E+00    0.754559959718521611E+01   -0.389728937744820740E+02   -0.465184933716672901E+02
    0.120839593407035609E+00   -0.330897278441392648E-01    0.559265308696136210E-02    0.942381899356841968E-01    0.233781801462173457E-01    0.126905789375305189E+01   -0.217497253417968750E+01    0.608537073268280437E+00    0.135069453507753678E+01   -0.274948783348122561E+01    0.194147018547710104E+00   -0.678995654982370578E-01    0.768052774752807643E+01   -0.388359349879172697E+02   -0.465164627354453444E+02
    0.120839593407035609E+00   -0.330897278441392648E-01    0.559265308696136210E-02    0.942381899356841968E-01    0.233781801462173457E-01    0.126905789375305189E+01   -0.217497253417968750E+01    0.608537073268280437E+00    0.135069453507753678E+01   -0.274948783348122561E+01    0.194147018547710104E+00   -0.678995654982370578E-01    0.768052774752807643E+01   -0.388359349879172697E+02   -0.465164627354453444E+02
    0.119037225739985389E+00   -0.300050675568749800E-01   -0.165549553695240300E-02    0.902115733623504723E-01    0.191611614823341374E-01    0.100276939868927006E+01   -0.617807865142822266E+00   -0.179655197786132703E+00   -0.392799440543285472E+00   -0.103781991868913770E+01   -0.148393920145167613E+01    0.199090543171564627E+01    0.102631342474451532E+02   -0.362368572731661871E+02   -0.464999915206113386E+02
    0.119037225739985389E+00   -0.300050675568749800E-01   -0.165549553695240300E-02    0.902115733623504723E-01    0.191611614823341374E-01    0.100276939868927006E+01   -0.617807865142822266E+00   -0.179655197786132703E+00   -0.392799440543285472E+00   -0.103781991868913770E+01   -0.148393920145167613E+01    0.199090543171564627E+01    0.102631342474451532E+02   -0.362368572731661871E+02   -0.464999915206113386E+02
    0.122478643658782319E+00   -0.316677268741082860E-01    0.734803685601806769E-02    0.156127305025067303E+00    0.219605091157618615E-01    0.956710605972228678E+00   -0.263283651460365675E+01   -0.168091936724295010E+00   -0.394556514572740880E-01   -0.795782585108781637E+00   -0.242351467634875917E+01   -0.417212173518919149E+00    0.910221776932655757E+01   -0.373860140552221836E+02   -0.464882318245487411E+02
    0.122478643658782319E+00   -0.316677268741082860E-01    0.734803685601806769E-02    0.156127305025067303E+00    0.219605091157618615E-01    0.956710605972228678E+00   -0.263283651460365675E+01   -0.168091936724295010E+00   -0.394556514572740880E-01   -0.795782585108781637E+00   -0.242351467634875917E+01   -0.417212173518919149E+00    0.910221776932655757E+01   -0.373860140552221836E+02   -0.464882318245487411E+02
    0.114283253215928540E+00   -0.352754127337712650E-01    0.456083450669356530E-02    0.145875481525308631E+00    0.240659800737675900E-01    0.778823467751967646E+00   -0.793494357962088337E+00   -0.788324531373518766E+00    0.226676959681526624E+00   -0.224428522618609128E+00   -0.123177234990976103E+01    0.236166799044099207E+01    0.111071850488593551E+02   -0.353777653130046374E+02   -0.464849503618639943E+02
    0.118538047354308021E+00   -0.353860893029073684E-01    0.465002851266858169E-03    0.155521866697729466E+00    0.252763407570055013E-01    0.428170854673490475E+00   -0.172440523515384125E+01    0.101502843091338946E+00   -0.139137723022145110E+01   -0.236730497017902053E+01   -0.621537738846882348E+00    0.273111713479579521E+01    0.959290124236382269E+01   -0.368839778785670305E+02   -0.464768791209308532E+02
    0.118538047354308021E+00   -0.353860893029073684E-01    0.465002851266858169E-03    0.155521866697729466E+00    0.252763407570055013E-01    0.428170854673490475E+00   -0.172440523515384125E+01    0.101502843091338946E+00   -0.139137723022145110E+01   -0.236730497017902053E+01   -0.621537738846882348E+00    0.273111713479579521E+01    0.959290124236382269E+01   -0.368839778785670305E+02   -0.464768791209308532E+02
    0.109411470445875694E+00   -0.287122365381657293E-01    0.406799938704597089E-02    0.157698371887207034E+00    0.233523142337799042E-01    0.924702239036560014E+00   -0.282352924346923828E+00   -0.349832789003130529E+00   -0.243740179968199244E+00   -0.100813036823296875E+01    0.646127165110783608E+00    0.100133275352504847E+01    0.812451044805575151E+01   -0.383362365031944350E+02   -0.464607469512501865E+02
    0.113663998675685066E+00   -0.348853614733607917E-01    0.559607431715650541E-02    0.137690299272537231E+00    0.247836616635322554E-01    0.579104185104370117E+00   -0.442275238037109375E+01   -0.898777028695576519E+00   -0.128457247748542613E+01   -0.235202412446938069E+01   -0.232818553579022591E+01    0.218896049668614978E+01    0.934908173751198568E+01   -0.371080188535842481E+02   -0.464571005910962356E+02
    0.113663998675685066E+00   -0.348853614733607917E-01    0.559607431715650541E-02    0.137690299272537231E+00    0.247836616635322554E-01    0.579104185104370117E+00   -0.442275238037109375E+01   -0.898777028695576519E+00   -0.128457247748542613E+01   -0.235202412446938069E+01   -0.232818553579022591E+01    0.218896049668614978E+01    0.934908173751198568E+01   -0.371080188535842481E+02   -0.464571005910962356E+02
    0.130501516299426912E+00   -0.326775844983197492E-01    0.629994955648252933E-02    0.197556214570999145E+00    0.242227522134780861E-01    0.906152439117431596E+00   -0.695664167404174805E+00   -0.243511943521070862E+00   -0.923450677208847992E+00    0.594785349687756426E-01   -0.212893268180437190E+01    0.137521796731675772E+01    0.782763641019522716E+01   -0.386271119447581839E+02   -0.464547483549534093E+02
    0.130501516299426912E+00   -0.326775844983197492E-01    0.629994955648252933E-02    0.197556214570999145E+00    0.242227522134780861E-01    0.906152439117431596E+00   -0.695664167404174805E+00   -0.243511943521070862E+00   -0.923450677208847992E+00    0.594785349687756426E-01   -0.212893268180437190E+01    0.137521796731675772E+01    0.782763641019522716E+01   -0.386271119447581839E+02   -0.464547483549534093E+02
    0.119073541071143610E+00   -0.359634395705549711E-01    0.512984115169504498E-02    0.925580112577751024E-01    0.255189332526593315E-01    0.622866664699838091E+00   -0.522434430691929297E+01    0.115794642476885201E-01   -0.499881867361864296E+00   -0.690150508322630918E+00   -0.782975273542660943E+00    0.811560281209722456E+00    0.124102781550333425E+02   -0.340368935466989910E+02   -0.464471717017323300E+02
    0.119073541071143610E+00   -0.359634395705549711E-01    0.512984115169504498E-02    0.925580112577751024E-01    0.255189332526593315E-01    0.622866664699838091E+00   -0.522434430691929297E+01    0.115794642476885201E-01   -0.499881867361864296E+00   -0.690150508322630918E+00   -0.782975273542660943E+00    0.811560281209722456E+00    0.124102781550333425E+02   -0.340368935466989910E+02   -0.464471717017323300E+02
    0.121524457949382339E+00   -0.316955684323085227E-01    0.509215088081208314E-02    0.156042506396668446E+00    0.226474629585314072E-01    0.668166690213852332E+00   -0.349766459196267387E+01   -0.964116891499315898E+00   -0.174793225468192703E+00   -0.163172430880990738E+01   -0.186431965965880408E+01    0.118963439548792871E+01    0.118320441089991899E+02   -0.346139589440316300E+02   -0.464460030530308217E+02
    0.118788543893094414E+00   -0.279151358822213244E-01    0.402971859115278455E-02    0.176148384130291658E+00    0.223933830837570354E-01    0.696799479578592784E+00   -0.301491352633033927E+01   -0.117843865927738989E+01    0.953581017085980975E-01   -0.132289649677090870E+01   -0.141598278279275291E+01    0.101306725483141258E+01    0.115210951232896690E+02   -0.349145066363631074E+02   -0.464356017596527764E+02
    0.118788543893094414E+00   -0.279151358822213244E-01    0.402971859115278455E-02    0.176148384130291658E+00    0.223933830837570354E-01    0.696799479578592784E+00   -0.301491352633033927E+01   -0.117843865927738989E+01    0.953581017085980975E-01   -0.132289649677090870E+01   -0.141598278279275291E+01    0.101306725483141258E+01    0.115210951232896690E+02   -0.349145066363631074E+02   -0.464356017596527764E+02
    0.125180845105161226E+00   -0.303209944948614127E-01    0.395491629618663701E-02    0.971737847328185966E-01    0.213327111005783068E-01    0.843775558471679621E+00   -0.437255787849426270E+01    0.306927240720824557E+00    0.115096222327451869E+01   -0.136217262825653029E+01   -0.455077490608232438E+01    0.152263839674901669E+01    0.591624024537300031E+01   -0.405019529116318751E+02   -0.464181931570048718E+02
    0.125180845105161226E+00   -0.303209944948614127E-01    0.395491629618663701E-02    0.971737847328185966E-01    0.213327111005783068E-01    0.843775558471679621E+00   -0.437255787849426270E+01    0.306927240720824557E+00    0.115096222327451869E+01   -0.136217262825653029E+01   -0.455077490608232438E+01    0.152263839674901669E+01    0.591624024537300031E+01   -0.405019529116318751E+02   -0.464181931570048718E+02
    0.121153938111168771E+00   -0.305753944317751977E-01   -0.985160087505123055E-03    0.533729696273803692E-01    0.237938050627708418E-01    0.107636742591857915E+01   -0.138701033592224121E+01   -0.401191114190169174E-01    0.925834475141300572E+00   -0.130909557800691778E+01   -0.839723359919162249E+00   -0.857244436336941140E+00    0.808580857707990575E+01   -0.383168690132679046E+02   -0.464026775903478139E+02
    0.121153938111168771E+00   -0.305753944317751977E-01   -0.985160087505123055E-03    0.533729696273803692E-01    0.237938050627708418E-01    0.107636742591857915E+01   -0.138701033592224121E+01   -0.401191114190169174E-01    0.925834475141300572E+00   -0.130909557800691778E+01   -0.839723359919162249E+00   -0.857244436336941140E+00    0.808580857707990575E+01   -0.383168690132679046E+02   -0.464026775903478139E+02
    0.121047978248279578E+00   -0.432240861338294910E-01    0.476848874866045783E-02    0.211756496429443358E+00    0.239547913074493399E-01    0.323911666870117188E+00   -0.136216020584106445E+01   -0.107023477457801164E+01   -0.608222328140755053E+00   -0.210432391464791868E+00   -0.175978568599362006E+01    0.903672913806303990E+00    0.104908189763501678E+02   -0.359037985418159664E+02   -0.463946175181661360E+02
    0.121047978248279578E+00   -0.432240861338294910E-01    0.476848874866045783E-02    0.211756496429443358E+00    0.239547913074493399E-01    0.323911666870117188E+00   -0.136216020584106445E+01   -0.107023477457801164E+01   -0.608222328140755053E+00   -0.210432391464791868E+00   -0.175978568599362006E+01    0.903672913806303990E+00    0.104908189763501678E+02   -0.359037985418159664E+02   -0.463946175181661360E+02
    0.118793508096212322E+00   -0.336288636617504896E-01    0.306678563925980420E-02    0.128056523642928438E+00    0.210683542212719392E-01    0.601756522887545997E+00   -0.448239537141758682E+01    0.757413781042259870E+00   -0.129985465516369914E+01   -0.100255369725459764E+01   -0.341968949247416276E+01    0.220994625396429001E+01    0.976588295013063856E+01   -0.366137111019026591E+02   -0.463795940520332977E+02
    0.118793508096212322E+00   -0.336288636617504896E-01    0.306678563925980420E-02    0.128056523642928438E+00    0.210683542212719392E-01    0.601756522887545997E+00   -0.448239537141758682E+01    0.757413781042259870E+00   -0.129985465516369914E+01   -0.100255369725459764E+01   -0.341968949247416276E+01    0.220994625396429001E+01    0.976588295013063856E+01   -0.366137111019026591E+02   -0.463795940520332977E+02
    0.122761079876608961E+00   -0.330177070976952966E-01    0.535523038557431455E-02    0.702717014398124146E-01    0.254884642235500523E-01    0.123652105695326986E+01   -0.342570635082280406E+01   -0.102700878813152485E+01    0.126416725889953341E+01   -0.524687257963023290E+00    0.139502471569926456E+01    0.103121285295969778E+01    0.671453118485143374E+01   -0.396613512141210975E+02   -0.463758823989725286E+02
    0.122761079876608961E+00   -0.330177070976952966E-01    0.535523038557431455E-02    0.702717014398124146E-01    0.254884642235500523E-01    0.123652105695326986E+01   -0.342570635082280406E+01   -0.102700878813152485E+01    0.126416725889953341E+01   -0.524687257963023290E+00    0.139502471569926456E+01    0.103121285295969778E+01    0.671453118485143374E+01   -0.396613512141210975E+02   -0.463758823989725286E+02
    0.129138968760001277E+00   -0.363398707042856192E-01    0.199382921918537029E-02    0.117245183229446409E+00    0.195926858782768248E-01    0.585316753387451150E+00   -0.437925624847412109E+01   -0.105406795248541130E+01    0.143189176446298916E+01   -0.284987627854888848E+00   -0.510508148153121510E+00    0.406418432422697373E+00    0.765250160726545747E+01   -0.387158860529954580E+02   -0.463683876602609146E+02
    0.129138968760001277E+00   -0.363398707042856192E-01    0.199382921918537029E-02    0.117245183229446409E+00    0.195926858782768248E-01    0.585316753387451150E+00   -0.437925624847412109E+01   -0.105406795248541130E+01    0.143189176446298916E+01   -0.284987627854888848E+00   -0.510508148153121510E+00    0.406418432422697373E+00    0.765250160726545747E+01   -0.387158860529954580E+02   -0.463683876602609146E+02
    0.115612897024339703E+00   -0.362546571360732803E-01    0.449622851686096517E-02    0.808519376831929870E-01    0.197843834648498487E-01    0.665739022794362034E+00   -0.578432983548428137E+01    0.651777830227047161E+00    0.690400260085652917E+00   -0.230200740235204426E+00   -0.128558900325401737E+01    0.974608459206365518E+00    0.117223337534913341E+02   -0.346410719697193912E+02   -0.463634057232107253E+02
    0.118488672369343420E+00   -0.349928850428435287E-01    0.688481143709040230E-03    0.893549105127703497E-01    0.195165492249503754E-01    0.580991829878352073E+00   -0.436000698270372311E+01   -0.160152870181491380E+00   -0.265632397209856153E+00   -0.725595319589728893E+00   -0.194665224669620329E+01    0.346290429203009120E+00    0.119439643882180313E+02   -0.344146354078985581E+02   -0.463585997961165930E+02
    0.118488672369343420E+00   -0.349928850428435287E-01    0.688481143709040230E-03    0.893549105127703497E-01    0.195165492249503754E-01    0.580991829878352073E+00   -0.436000698270372311E+01   -0.160152870181491380E+00   -0.265632397209856153E+00   -0.725595319589728893E+00   -0.194665224669620329E+01    0.346290429203009120E+00    0.119439643882180313E+02   -0.344146354078985581E+02   -0.463585997961165930E+02
    0.120600728433091178E+00   -0.385089005358276101E-01    0.389009834713053074E-02    0.178072647571563714E+00    0.222433661222457869E-01    0.480699014663696245E+00   -0.290782070159912109E+01   -0.823826594595402639E+00    0.118147516386784446E+01   -0.276222704113365580E+01   -0.183489730086307645E+01    0.187520373167103593E+01    0.996669442521113780E+01   -0.363888357537524243E+02   -0.463555301789635621E+02
    0.120600728433091178E+00   -0.385089005358276101E-01    0.389009834713053074E-02    0.178072647571563714E+00    0.222433661222457869E-01    0.480699014663696245E+00   -0.290782070159912109E+01   -0.823826594595402639E+00    0.118147516386784446E+01   -0.276222704113365580E+01   -0.183489730086307645E+01    0.187520373167103593E+01    0.996669442521113780E+01   -0.363888357537524243E+02   -0.463555301789635621E+02
    0.121022182072268294E+00   -0.299638153369309809E-01    0.783609705620850160E-02    0.159516230821609512E+00    0.215244920253753642E-01    0.108639295101165767E+01   -0.690422058105468750E+00   -0.478276843731464396E+00    0.384062516274070787E+00    0.301187530624249522E-01   -0.321182872163376487E+01    0.136977889829950294E+00    0.745440400236802958E+01   -0.389010097106541721E+02   -0.463554137130222017E+02
    0.121022182072268294E+00   -0.299638153369309809E-01    0.783609705620850160E-02    0.159516230821609512E+00    0.215244920253753642E-01    0.108639295101165767E+01   -0.690422058105468750E+00   -0.478276843731464396E+00    0.384062516274070787E+00    0.301187530624249522E-01   -0.321182872163376487E+01    0.136977889829950294E+00    0.745440400236802958E+01   -0.389010097106541721E+02   -0.463554137130222017E+02
    0.117522143931045833E+00   -0.311494392180728316E-01    0.351946080759094450E-02    0.100692277781458644E+00    0.195831047955395132E-01    0.752955243525783913E+00   -0.414806373043655974E+01   -0.268110402322463415E+00    0.938681844455686587E+00   -0.156602508050468692E+01   -0.178799133269535560E+01    0.110208803225873475E+01    0.120512379793370883E+02   -0.342899817896684951E+02   -0.463412197690055834E+02
    0.121423471593304869E+00   -0.362637079844640373E-01    0.385405167163003007E-02    0.175599156618118285E+00    0.195943635702133176E-01    0.510055541992187500E+00   -0.231611466407775879E+01   -0.240124240990894577E+01   -0.117875834368419419E+01   -0.229583618235324138E+01   -0.149492373263797163E+01    0.115395625920768929E+01    0.890483986490752955E+01   -0.374247715171181881E+02   -0.463296113820257176E+02
    0.121423471593304869E+00   -0.362637079844640373E-01    0.385405167163003007E-02    0.175599156618118285E+00    0.195943635702133176E-01    0.510055541992187500E+00   -0.231611466407775879E+01   -0.240124240990894577E+01   -0.117875834368419419E+01   -0.229583618235324138E+01   -0.149492373263797163E+01    0.115395625920768929E+01    0.890483986490752955E+01   -0.374247715171181881E+02   -0.463296113820257176E+02
    0.117357711419225866E+00   -0.371200728474542704E-01    0.316363834968750148E-02    0.209394032228332583E+00    0.213503783806737804E-01    0.383313295694752032E+00   -0.217918676584531212E+01   -0.177957280662894846E+00   -0.896144345989569047E+00   -0.150338464420997275E+01   -0.871739184270836631E+00    0.101807560860152302E+00    0.119002436973963412E+02   -0.344224824474186946E+02   -0.463227261448150358E+02
    0.117357711419225866E+00   -0.371200728474542704E-01    0.316363834968750148E-02    0.209394032228332583E+00    0.213503783806737804E-01    0.383313295694752032E+00   -0.217918676584531212E+01   -0.177957280662894846E+00   -0.896144345989569047E+00   -0.150338464420997275E+01   -0.871739184270836631E+00    0.101807560860152302E+00    0.119002436973963412E+02   -0.344224824474186946E+02   -0.463227261448150358E+02
    0.120455348691907063E+00   -0.336617548474828429E-01    0.309559941830253984E-02    0.124675648014027224E+00    0.234361630948804363E-01    0.759045486872450215E+00   -0.116873356531460004E+01   -0.284712922124299439E+00    0.126446495791810776E+01   -0.917830208635450395E+00   -0.240279675383703761E+01    0.200819893375069114E+01    0.112458988832941529E+02   -0.350755525862489108E+02   -0.463214514695430637E+02
