    0.773747060233161976E+00    0.136844293443525028E+00    0.231219791426524636E-01    0.926006882839228385E+00    0.404032239973220353E+00   -0.334681363819054667E+00   -0.594528870414023913E+00    0.106399707256173315E+01   -0.473574238220635158E+00   -0.164437780805769762E+01    0.610290937380568943E+00    0.952056455081491837E+00   -0.125152590906670781E+03   -0.126104647361752271E+03
    0.773747060233161976E+00    0.136844293443525028E+00    0.231219791426524636E-01    0.926006882839228385E+00    0.404032239973220353E+00   -0.334681363819054667E+00   -0.594528870414023913E+00    0.106399707256173315E+01   -0.473574238220635158E+00   -0.164437780805769762E+01    0.610290937380568943E+00    0.952056455081491837E+00   -0.125152590906670781E+03   -0.126104647361752271E+03
    0.794033401594197885E+00    0.151450690897982798E+00    0.237913344845073413E-01    0.864491260852099375E+00    0.590196082482729811E+00   -0.551940097642676264E+00   -0.703498314476291853E-01   -0.841675385538564469E-01   -0.787937735120749272E+00   -0.147423910172960859E+01    0.115108097280654187E+00    0.162844312333707597E+01   -0.124468978802955249E+03   -0.126097421926292327E+03
    0.768630778052224239E+00    0.134047383861333413E+00    0.255071628760777519E-01    0.871598931190156523E+00    0.982800180969658932E+00    0.399779278202522015E+00    0.137646563724615589E+01    0.117002284560271619E+01   -0.146805340766491077E+01   -0.152073087248140837E+01    0.986333197857902855E+00    0.380940067589372156E+00   -0.125699487616578580E+03   -0.126080427684167958E+03
    0.764861754179000819E+00    0.136800028324127187E+00    0.227485020160675053E-01    0.100279009222984317E+01    0.784046983718872048E+00    0.203222751617431641E+00    0.163064657523250389E+01   -0.623439448978615474E+00   -0.197701643866707832E+01   -0.234380614493034045E+01    0.658990204775591559E+00   -0.852466000621383557E-01   -0.126146134648446832E+03   -0.126060888048384697E+03
    0.696287676590877536E+00    0.116386712470859160E+00    0.249806272900971876E-01    0.100130433607637315E+01    0.560065847467141942E+00    0.771734974847264610E+00    0.160183069922027244E+01    0.826692860174489397E+00   -0.131233878478610655E+01   -0.110568465611663669E+01    0.185253604944364492E+00   -0.841684611958453122E-01   -0.126138773050399763E+03   -0.126054604589203919E+03
    0.645910289982711050E+00    0.959126485891363539E-01    0.207056065480825911E-01    0.902754730715642828E+00    0.491041107595682091E+00    0.502161688677501772E+00   -0.241116322582684006E+00    0.175165391768814571E+00    0.827083585124912535E-01   -0.107097953067409435E+01    0.139054950570539426E+01    0.148758507899496362E+01   -0.124553545523340858E+03   -0.126041130602335826E+03
    0.645910289982711050E+00    0.959126485891363539E-01    0.207056065480825911E-01    0.902754730715642828E+00    0.491041107595682091E+00    0.502161688677501772E+00   -0.241116322582684006E+00    0.175165391768814571E+00    0.827083585124912535E-01   -0.107097953067409435E+01    0.139054950570539426E+01    0.148758507899496362E+01   -0.124553545523340858E+03   -0.126041130602335826E+03
    0.781244979201229151E+00    0.149697932188883526E+00    0.211119202452858847E-01    0.894809672089300068E+00    0.496591180103387542E+00    0.371276791304627096E+00    0.164748462371903770E+01   -0.111468901126272557E+00    0.112265744238584597E+00   -0.255024748900041232E+00    0.510392183676913413E+00   -0.689242020763246588E+00   -0.126729002164850769E+03   -0.126039760144087523E+03
    0.747681556168600769E+00    0.122214120719191299E+00    0.233582835731326460E-01    0.105767984043747920E+01    0.186427814195175789E+00   -0.350964942411449599E+00   -0.450672695391176603E+00   -0.602255302461571773E+00   -0.624969738527169971E+00   -0.737525313137439298E+00    0.132528927339649294E+01    0.182587108678546239E+01   -0.124192385687403672E+03   -0.126018256774189140E+03
    0.747681556168600769E+00    0.122214120719191299E+00    0.233582835731326460E-01    0.105767984043747920E+01    0.186427814195175789E+00   -0.350964942411449599E+00   -0.450672695391176603E+00   -0.602255302461571773E+00   -0.624969738527169971E+00   -0.737525313137439298E+00    0.132528927339649294E+01    0.182587108678546239E+01   -0.124192385687403672E+03   -0.126018256774189140E+03
    0.718443764205326962E+00    0.128920176322258662E+00    0.195680710731204466E-01    0.985719515829917903E+00    0.121284659970724551E+01   -0.681565182427268823E+00   -0.630829798982404100E+00    0.411799004767772259E+00   -0.154994168652251552E+01    0.273842155662578080E+00    0.125556048955672872E+01    0.487718684469059860E+00   -0.125526958154111782E+03   -0.126014676838580840E+03
    0.746876673087424114E+00    0.129267873820129137E+00    0.244728870950654299E-01    0.935408755023214633E+00    0.127312137966619165E+00   -0.321426301651543511E+00    0.681616613431970109E+00    0.995858278284913467E+00   -0.450628927978846683E-02   -0.197032264385939015E+01    0.871864580623196384E+00    0.573100817434045062E+00   -0.125417755985866833E+03   -0.125990856803300872E+03
    0.746876673087424114E+00    0.129267873820129137E+00    0.244728870950654299E-01    0.935408755023214633E+00    0.127312137966619165E+00   -0.321426301651543511E+00    0.681616613431970109E+00    0.995858278284913467E+00   -0.450628927978846683E-02   -0.197032264385939015E+01    0.871864580623196384E+00    0.573100817434045062E+00   -0.125417755985866833E+03   -0.125990856803300872E+03
    0.708577936145383336E+00    0.130908435257758415E+00    0.256481921619658576E-01    0.895934846345341485E+00    0.774448014841828125E+00    0.663608081273286743E+00    0.187538905274664103E+01   -0.198135714151703168E-01   -0.215556856138277908E+01   -0.303245639548435975E+01    0.648746818957306681E+00   -0.149692200702081690E+01   -0.127480886758084708E+03   -0.125983964751063894E+03
    0.708577936145383336E+00    0.130908435257758415E+00    0.256481921619658576E-01    0.895934846345341485E+00    0.774448014841828125E+00    0.663608081273286743E+00    0.187538905274664103E+01   -0.198135714151703168E-01   -0.215556856138277908E+01   -0.303245639548435975E+01    0.648746818957306681E+00   -0.149692200702081690E+01   -0.127480886758084708E+03   -0.125983964751063894E+03
    0.686113185864607233E+00    0.101880464772613394E+00    0.202182560750073861E-01    0.861496833882990032E+00    0.111072842204738942E+01   -0.135899101975546088E+01    0.997121819849553503E+00   -0.320979297245003126E+00   -0.130119024533882999E+01   -0.102548989848742167E+01    0.383002462465469762E+01   -0.153141134035232840E+01   -0.127480229388340206E+03   -0.125948818047987871E+03
    0.686113185864607233E+00    0.101880464772613394E+00    0.202182560750073861E-01    0.861496833882990032E+00    0.111072842204738942E+01   -0.135899101975546088E+01    0.997121819849553503E+00   -0.320979297245003126E+00   -0.130119024533882999E+01   -0.102548989848742167E+01    0.383002462465469762E+01   -0.153141134035232840E+01   -0.127480229388340206E+03   -0.125948818047987871E+03
    0.815443694331637881E+00    0.153472505656181729E+00    0.224585787609772013E-01    0.881312496439228377E+00    0.759196254820967642E+00   -0.570444164511956231E+00   -0.289026023589258330E+00   -0.327803872088452353E+00   -0.159963314814262936E+01   -0.176061824119528865E+01    0.610527993184178053E+00    0.189831392587892966E+01   -0.124045042970237375E+03   -0.125943356896116299E+03
