   -0.135915344953536987E+01    0.295311212539672852E-01   -0.628492355346679688E+00   -0.525085449218749556E-01    0.156047478956793384E+01    0.689233271647253787E+00    0.328162547509693869E-01   -0.172201327586094521E+01    0.267301474715395893E+00   -0.107551448423513349E+02   -0.668340719761555704E+02   -0.560789271338042283E+02   -0.513515351937698394E+01    1
   -0.127439475059509277E+01   -0.576093435287475586E+00   -0.742744088172912598E+00   -0.466287994384765647E+00    0.978562152046151823E+00    0.240705796991164789E+01   -0.207351623459203438E+01   -0.501112042578597539E+00    0.309663619177740657E+01   -0.143237257207454718E+02   -0.703955812284790312E+02   -0.560718555077335594E+02   -0.514515351937697751E+01    1
    0.190570771694183350E+00    0.470772385597229004E-01    0.947675704956054688E-01   -0.469587326049805132E-01   -0.996371538077482910E+00    0.296713302192301909E+00   -0.169348204301172678E+01   -0.174874834099796317E+01    0.253308116995299315E+01   -0.960205921226197390E+01   -0.656710344563676358E+02   -0.560689752441056584E+02   -0.515515351937698085E+01    1
    0.133970654010772705E+01   -0.600636720657348633E+00    0.260115981101989746E+00    0.472065448760986328E+00   -0.538564444160556377E+00   -0.900634800603938857E+00   -0.124312552360038331E+01   -0.824087365048171705E+00    0.215310230230102206E+01   -0.892492419728220909E+01   -0.649916621985262140E+02   -0.560667380012440049E+02   -0.516515351937698330E+01    1
    0.126533854007720947E+01   -0.438252389430999756E+00    0.621029615402221680E+00   -0.488018035888672097E-01    0.540126703186842860E+00    0.140887798783410290E+01   -0.198206053683520600E+01   -0.147377439291062728E+01    0.149362540107063091E+01   -0.977397328863482073E+01   -0.658327407895678505E+02   -0.560587675009330226E+02   -0.517515351937698220E+01    1
   -0.139758950471878052E+01   -0.196049809455871582E-01   -0.276598334312438965E+00   -0.598937320709228560E+00    0.194226702386686156E+00    0.921335133390357441E+00   -0.217888033486701715E+01   -0.147314325054708206E+01    0.294371536945277512E+01   -0.105645483672057416E+02   -0.666082138142103162E+02   -0.560436654470045781E+02   -0.518515351937698643E+01    1
   -0.147527772188186646E+01    0.181419968605041504E+00   -0.564185738563537598E+00    0.661501884460449219E-01    0.858425745019530950E+00    0.545505770788849986E+00   -0.195357024945565150E+01   -0.122926335152556021E+01    0.735417427939637713E+00   -0.909688782221120107E+01   -0.651387412102522205E+02   -0.560418533880410124E+02   -0.519515351937698533E+01    1
    0.111503630876541138E+01   -0.314133882522583008E+00    0.563596963882446289E+00   -0.160838127136230469E+00    0.823777928691242778E+00   -0.500356239418806581E+00   -0.283550386194406201E+01   -0.340343605529710658E+01    0.280948787624197394E+01   -0.130433766978952796E+02   -0.690643673860058840E+02   -0.560209906881106008E+02   -0.520515351937697623E+01    1
   -0.110948342084884644E+01   -0.379180133342742920E+00   -0.215155124664306641E+00    0.146416378021240190E+00    0.587305561185758052E+00   -0.296951356348245044E+00   -0.112854755890680258E+01   -0.171126508632028163E+01    0.861332624789383994E+00   -0.826561032624550229E+01   -0.642858039207479806E+02   -0.560201935945024800E+02   -0.521515351937698224E+01    1
    0.143691408634185791E+01    0.894527077674865723E+00    0.840657830238342285E+00    0.298854160308837935E+00   -0.494278053812422513E+00   -0.270358402923420671E+00   -0.922056194323203959E+00   -0.217092561763365666E-01    0.119015520800871877E+01   -0.904434047469107405E+01   -0.650261665290425555E+02   -0.559818260543514796E+02   -0.522515351937697670E+01    1
   -0.110001879930496216E+01    0.354618966579437256E+00   -0.524355530738830566E+00   -0.588688850402832031E-01   -0.150519831367205370E+01    0.334552784121342539E+00   -0.177570635217989325E+00   -0.264265446961985617E+01    0.904177271978596986E+00   -0.104986045101498711E+02   -0.664804218977524357E+02   -0.559818173876025611E+02   -0.523515351937698092E+01    1
    0.144313573837280273E+01    0.487001180648803711E+00    0.367738604545593262E+00    0.397737979888916016E+00   -0.398692328741390156E+00   -0.108186879728123131E+01   -0.344465073841319969E+00   -0.270340259983072428E+01   -0.128544612861105412E+00   -0.105599904920176169E+02   -0.665409414831242998E+02   -0.559809509911066883E+02   -0.524515351937698071E+01    1
   -0.114116442203521729E+01   -0.838410258293151855E-01   -0.453647255897521973E+00   -0.217050457000732444E+00    0.159632964404181621E+00    0.168717720945323946E+00   -0.122163476540094940E+01   -0.207662418443874230E+01    0.689861250613148735E+00   -0.843258837252406046E+01   -0.644104540811371606E+02   -0.559778657086130949E+02   -0.525515351937698583E+01    1
    0.135938197374343872E+01    0.237378001213073730E+00    0.231282114982604980E+00   -0.333824157714845970E-02   -0.872695290244109856E+00   -0.719019576253003834E+00   -0.493994683243954347E+00   -0.161456016030683713E+01   -0.163094970887982504E+01   -0.128873946056744089E+02   -0.688487318121236171E+02   -0.559613372064492012E+02   -0.526515351937698739E+01    1
