    0.114844322204589844E+00    0.781788046360015887E+01   -0.738230050720858344E+00   -0.879471967492690965E+00    0.415664250321015283E+00   -0.180147806439663327E+00    0.144447134490860685E+01    0.659150362014770508E+01    0.435765147209167480E+01    0.196460723876953125E+01   -0.175844908836269020E+02   -0.736466764933018680E+02   -0.560621856096749624E+02   -0.628860743175561243E+01    1
    0.396201968193054199E+01    0.780633656978607160E+01    0.108070766331479717E+01    0.283984681926767790E+00   -0.109090062056679904E+01   -0.958430629040094573E+00    0.276008942657995249E+01    0.805716037750244141E+01   -0.867602109909057617E+01    0.268692970275878906E+01   -0.170553988264721106E+02   -0.730133825336689171E+02   -0.559579837071968100E+02   -0.629060743175560244E+01    1
    0.135411787033081055E+01    0.796658270359039289E+01   -0.157715547651378074E+00    0.874284932809814563E+00   -0.758648142758602040E+00   -0.184363153168874305E+01    0.188780830334281058E+00    0.794221043586730957E+01    0.128470659255981445E+01   -0.593271017074584961E+01   -0.164609372064494224E+02   -0.723627276169665805E+02   -0.559017904105171581E+02   -0.629260743175560666E+01    1
    0.149920892715454102E+01    0.794009597301483172E+01   -0.928811648399232581E+00   -0.182827381396123201E+01   -0.144696437201105232E+01   -0.136049852460814691E+01    0.143902841357544298E+01    0.828599810600280762E+01   -0.185261964797973633E+00    0.284021019935607910E+01   -0.170108155872246023E+02   -0.728072588229449451E+02   -0.557964432357203464E+02   -0.629460743175559845E+01    1
    0.177185368537902832E+01    0.793064498901367188E+01    0.162677975490737481E+01    0.527164235676309545E+00   -0.275987130274074843E+01   -0.213317796808382809E+01    0.104883897365311918E+01    0.802092671394348145E+01    0.449113965034484863E+01    0.184874892234802246E+01   -0.183810122113473930E+02   -0.740186178797114422E+02   -0.556376056683640456E+02   -0.629660743175561777E+01    1
    0.181147527694702148E+01    0.797064628601074254E+01   -0.420253029675450307E+00    0.143462435427295532E+01   -0.178667421888235345E+01   -0.939716024348626888E+00    0.194312798214355120E+01    0.783369898796081543E+01    0.230080723762512207E+01    0.319318056106567383E+01   -0.171061457848832319E+02   -0.726933478216531057E+02   -0.555872020367698667E+02   -0.629860743175561844E+01    1
   -0.114968776702880859E+00    0.771136555671691859E+01   -0.102499336514597417E+01   -0.111635657818055734E+01   -0.247312117781916641E+01   -0.199052311002219540E+01    0.596424177248309428E+00    0.612559556961059570E+01   -0.211564302444458008E+01    0.199130654335021973E+01   -0.174428259636203755E+02   -0.730147519602444675E+02   -0.555719259966240884E+02   -0.630060743175561555E+01    1
    0.321189522743225098E+01    0.783126177787780708E+01    0.113260918942501121E+01   -0.305412350093092699E+00   -0.777437626824166506E+00   -0.164399225203510468E+01    0.195518805034339516E+01    0.949212789535522461E+01   -0.854954361915588379E+01    0.127283334732055664E+00   -0.161238221384162301E+02   -0.716689433757793921E+02   -0.555451212373631620E+02   -0.630260743175562688E+01    1
    0.201771783828735352E+01    0.783491215705871547E+01   -0.916294943402817808E+00    0.377928168074959658E-01   -0.815971930124987699E+00   -0.228460917496136062E+01    0.859730566730854129E-02    0.830530166625976562E+01   -0.101112961769104004E+01    0.247183561325073242E+01   -0.168221396449562803E+02   -0.722428578127849619E+02   -0.554207181678286886E+02   -0.630460743175560623E+01    1
    0.234189105033874512E+01    0.780793690681457520E+01   -0.649164183130324091E-01   -0.123498393677323293E+01   -0.140076302628017380E+01   -0.330805260456372707E+00    0.327719534362927334E+01    0.966737866401672363E+01   -0.265652656555175781E+01    0.421940207481384277E+01   -0.183407439059669883E+02   -0.737160011078047432E+02   -0.553752572018377620E+02   -0.630660743175559624E+01    1
