    0.131648610241702935E+01    0.277406547285186100E-02    0.300700854643159765E+00   -0.437284044107299152E+00   -0.439444915467243913E+01   -0.531467325052836586E+02   -0.487522833506112221E+02
    0.131648610241702935E+01    0.277406547285186100E-02    0.300700854643159765E+00   -0.437284044107299152E+00   -0.439444915467243913E+01   -0.531467325052836586E+02   -0.487522833506112221E+02
   -0.869356438376868712E+00   -0.328466813452703565E-01    0.278898069187480502E+00   -0.718566060306315979E-01   -0.439444915467243913E+01   -0.531394084586780195E+02   -0.487449593040055831E+02
   -0.869356438376868712E+00   -0.328466813452703565E-01    0.278898069187480502E+00   -0.718566060306315979E-01   -0.439444915467243913E+01   -0.531394084586780195E+02   -0.487449593040055831E+02
    0.130448543507067516E+01   -0.555288038256421812E+00    0.941830325997508044E-01   -0.447925072695589677E-01   -0.439444915467243913E+01   -0.531325005592525770E+02   -0.487380514045801405E+02
    0.130448543507067516E+01   -0.555288038256421812E+00    0.941830325997508044E-01   -0.447925072695589677E-01   -0.439444915467243913E+01   -0.531325005592525770E+02   -0.487380514045801405E+02
   -0.147637010049906015E+01    0.265817806600924467E+00    0.296007575050219796E+00   -0.126225822622481054E+00   -0.439444915467243913E+01   -0.530536780874585574E+02   -0.486592289327861209E+02
   -0.147637010049906015E+01    0.265817806600924467E+00    0.296007575050219796E+00   -0.126225822622481054E+00   -0.439444915467243913E+01   -0.530536780874585574E+02   -0.486592289327861209E+02
    0.142186153586485542E+01    0.149834090106957696E+00    0.892812723934865993E-02   -0.345040226693482888E+00   -0.439444915467243913E+01   -0.530270837088078650E+02   -0.486326345541354286E+02
    0.142186153586485542E+01    0.149834090106957696E+00    0.892812723934865993E-02   -0.345040226693482888E+00   -0.439444915467243913E+01   -0.530270837088078650E+02   -0.486326345541354286E+02
   -0.681624152694671137E+00    0.689299356786783335E-01    0.800690915401500725E-01    0.813852369961276523E-02   -0.439444915467243913E+01   -0.530245394054947354E+02   -0.486300902508222990E+02
   -0.681624152694671137E+00    0.689299356786783335E-01    0.800690915401500725E-01    0.813852369961276523E-02   -0.439444915467243913E+01   -0.530245394054947354E+02   -0.486300902508222990E+02
    0.142084416200819508E+01    0.549259308136998303E+00   -0.416708716127894174E+00   -0.109854356003589393E+00   -0.439444915467243913E+01   -0.530095263706394491E+02   -0.486150772159670126E+02
    0.142084416200819508E+01    0.549259308136998303E+00   -0.416708716127894174E+00   -0.109854356003589393E+00   -0.439444915467243913E+01   -0.530095263706394491E+02   -0.486150772159670126E+02
   -0.140408955700306159E+01    0.596858534056661227E+00   -0.681274959647632961E+00    0.496996456235641926E+00   -0.439444915467243913E+01   -0.530033804122420875E+02   -0.486089312575696511E+02
   -0.140408955700306159E+01    0.596858534056661227E+00   -0.681274959647632961E+00    0.496996456235641926E+00   -0.439444915467243913E+01   -0.530033804122420875E+02   -0.486089312575696511E+02
    0.131339227546222270E+01    0.731223771392713218E+00   -0.255692200953940185E+00   -0.149994949331448524E+00   -0.439444915467243913E+01   -0.529747325323013385E+02   -0.485802833776289020E+02
    0.131339227546222270E+01    0.731223771392713218E+00   -0.255692200953940185E+00   -0.149994949331448524E+00   -0.439444915467243913E+01   -0.529747325323013385E+02   -0.485802833776289020E+02
    0.136536734619265365E+01    0.531057103120443408E+00   -0.321020380096994185E+00   -0.269810683493032055E+00   -0.439444915467243913E+01   -0.529535331855231490E+02   -0.485590840308507126E+02
    0.136536734619265365E+01    0.531057103120443408E+00   -0.321020380096994185E+00   -0.269810683493032055E+00   -0.439444915467243913E+01   -0.529535331855231490E+02   -0.485590840308507126E+02
    0.136536734619265365E+01    0.531057103120443408E+00   -0.321020380096994185E+00   -0.269810683493032055E+00   -0.439444915467243913E+01   -0.529535331855231490E+02   -0.485590840308507126E+02
   -0.142312891164814559E+01    0.728769482006462077E+00   -0.250021673165706559E+00    0.922278425626106291E-01   -0.439444915467243913E+01   -0.529461030318020462E+02   -0.485516538771296098E+02
   -0.142312891164814559E+01    0.728769482006462077E+00   -0.250021673165706559E+00    0.922278425626106291E-01   -0.439444915467243913E+01   -0.529461030318020462E+02   -0.485516538771296098E+02
    0.144211713642803208E+01   -0.358457422600601650E+00    0.312693694588241478E+00   -0.311418182151320444E+00   -0.439444915467243913E+01   -0.529443392225430784E+02   -0.485498900678706420E+02
    0.144211713642803208E+01   -0.358457422600601650E+00    0.312693694588241478E+00   -0.311418182151320444E+00   -0.439444915467243913E+01   -0.529443392225430784E+02   -0.485498900678706420E+02
   -0.130156142848253320E+01    0.236128293254309618E-01    0.710704999333853671E+00   -0.229907231543564183E+00   -0.439444915467243913E+01   -0.529365877948603440E+02   -0.485421386401879076E+02
   -0.130156142848253320E+01    0.236128293254309618E-01    0.710704999333853671E+00   -0.229907231543564183E+00   -0.439444915467243913E+01   -0.529365877948603440E+02   -0.485421386401879076E+02
    0.147030472755432129E+01   -0.376233458518981934E+00    0.387372493743896484E+00   -0.368062198162078857E+00   -0.439444915467243913E+01   -0.529363143978432049E+02   -0.485418652431707685E+02
    0.147030472755432129E+01   -0.376233458518981934E+00    0.387372493743896484E+00   -0.368062198162078857E+00   -0.439444915467243913E+01   -0.529363143978432049E+02   -0.485418652431707685E+02
   -0.136351587179306422E+01   -0.713106926367193528E+00    0.374782742973678751E+00    0.410335975437527090E+00   -0.439444915467243913E+01   -0.529253563328478194E+02   -0.485309071781753829E+02
   -0.136351587179306422E+01   -0.713106926367193528E+00    0.374782742973678751E+00    0.410335975437527090E+00   -0.439444915467243913E+01   -0.529253563328478194E+02   -0.485309071781753829E+02
   -0.136351587179306422E+01   -0.713106926367193528E+00    0.374782742973678751E+00    0.410335975437527090E+00   -0.439444915467243913E+01   -0.529253563328478194E+02   -0.485309071781753829E+02
    0.146014405810570036E+01   -0.369495307263870920E+00    0.596832540279161883E+00   -0.575590003440149656E+00   -0.439444915467243913E+01   -0.529202499253992116E+02   -0.485258007707267751E+02
    0.146014405810570036E+01   -0.369495307263870920E+00    0.596832540279161883E+00   -0.575590003440149656E+00   -0.439444915467243913E+01   -0.529202499253992116E+02   -0.485258007707267751E+02
    0.141630660188396229E+01   -0.160071331902020164E+00    0.128343146516946449E+00   -0.248702570638410503E+00   -0.439444915467243913E+01   -0.529050131128539434E+02   -0.485105639581815069E+02
    0.141630660188396229E+01   -0.160071331902020164E+00    0.128343146516946449E+00   -0.248702570638410503E+00   -0.439444915467243913E+01   -0.529050131128539434E+02   -0.485105639581815069E+02
    0.134616431677462600E+01    0.191078512290653091E+00   -0.342805101475842644E+00    0.202652415746658043E-01   -0.439444915467243913E+01   -0.529043452930167746E+02   -0.485098961383443381E+02
    0.134616431677462600E+01    0.191078512290653091E+00   -0.342805101475842644E+00    0.202652415746658043E-01   -0.439444915467243913E+01   -0.529043452930167746E+02   -0.485098961383443381E+02
   -0.104605567049913062E+01    0.558605398650255935E+00   -0.506277314223924746E+00    0.318817005305971568E+00   -0.439444915467243913E+01   -0.529013506100777846E+02   -0.485069014554053481E+02
   -0.104605567049913062E+01    0.558605398650255935E+00   -0.506277314223924746E+00    0.318817005305971568E+00   -0.439444915467243913E+01   -0.529013506100777846E+02   -0.485069014554053481E+02
    0.116762236741283143E+01    0.673982600902684581E+00   -0.250261177957501246E+00   -0.442553919221902570E+00   -0.439444915467243913E+01   -0.528970128673901314E+02   -0.485025637127176950E+02
    0.116762236741283143E+01    0.673982600902684581E+00   -0.250261177957501246E+00   -0.442553919221902570E+00   -0.439444915467243913E+01   -0.528970128673901314E+02   -0.485025637127176950E+02
   -0.132810300019088534E+01    0.178839759729127357E+00    0.122308090278283377E+00    0.558693650378754292E-01   -0.439444915467243913E+01   -0.528817224323903332E+02   -0.484872732777178967E+02
   -0.132810300019088534E+01    0.178839759729127357E+00    0.122308090278283377E+00    0.558693650378754292E-01   -0.439444915467243913E+01   -0.528817224323903332E+02   -0.484872732777178967E+02
    0.112602302213843419E+01   -0.172329727034059355E+00   -0.574133710071783154E+00    0.286609882541282168E+00   -0.439444915467243913E+01   -0.528803395308511597E+02   -0.484858903761787232E+02
    0.112602302213843419E+01   -0.172329727034059355E+00   -0.574133710071783154E+00    0.286609882541282168E+00   -0.439444915467243913E+01   -0.528803395308511597E+02   -0.484858903761787232E+02
   -0.125705071430857251E+01    0.168777679205994957E+00    0.525698981015808364E+00   -0.239311219335147873E+00   -0.439444915467243913E+01   -0.528764234168676452E+02   -0.484819742621952088E+02
    0.627719442295316732E+00   -0.298150925337583583E-01   -0.301880154874188733E+00    0.100978696460597206E+00   -0.439444915467243913E+01   -0.528720362141535531E+02   -0.484775870594811167E+02
    0.627719442295316732E+00   -0.298150925337583583E-01   -0.301880154874188733E+00    0.100978696460597206E+00   -0.439444915467243913E+01   -0.528720362141535531E+02   -0.484775870594811167E+02
   -0.127812784910202026E+01    0.937951862812042236E+00   -0.703407704830169678E+00    0.328960418701171875E+00   -0.439444915467243913E+01   -0.528554899100679236E+02   -0.484610407553954872E+02
   -0.127812784910202026E+01    0.937951862812042236E+00   -0.703407704830169678E+00    0.328960418701171875E+00   -0.439444915467243913E+01   -0.528554899100679236E+02   -0.484610407553954872E+02
   -0.145269594005417213E+01    0.472557263913337078E+00   -0.445451855788336015E+00    0.409874361618487670E+00   -0.439444915467243913E+01   -0.528537619206434641E+02   -0.484593127659710277E+02
   -0.145269594005417213E+01    0.472557263913337078E+00   -0.445451855788336015E+00    0.409874361618487670E+00   -0.439444915467243913E+01   -0.528537619206434641E+02   -0.484593127659710277E+02
    0.133421751553104562E+01   -0.452894086232259019E+00    0.442067355517328231E-02   -0.209979176757912889E-01   -0.439444915467243913E+01   -0.528530197848226280E+02   -0.484585706301501915E+02
    0.133421751553104562E+01   -0.452894086232259019E+00    0.442067355517328231E-02   -0.209979176757912889E-01   -0.439444915467243913E+01   -0.528530197848226280E+02   -0.484585706301501915E+02
   -0.137004608185279575E+01   -0.276081668440391503E+00    0.352633367267738640E+00    0.392081588355766009E-01   -0.439444915467243913E+01   -0.528400243338368085E+02   -0.484455751791643721E+02
   -0.137004608185279575E+01   -0.276081668440391503E+00    0.352633367267738640E+00    0.392081588355766009E-01   -0.439444915467243913E+01   -0.528400243338368085E+02   -0.484455751791643721E+02
    0.118614422675312836E+01   -0.668396875854329053E-01   -0.613404514540158319E+00    0.212692681365989511E+00   -0.439444915467243913E+01   -0.528302277359896877E+02   -0.484357785813172512E+02
    0.118614422675312836E+01   -0.668396875854329053E-01   -0.613404514540158319E+00    0.212692681365989511E+00   -0.439444915467243913E+01   -0.528302277359896877E+02   -0.484357785813172512E+02
   -0.141339771050820273E+01    0.953811304571845486E-01    0.323480921434490254E+00   -0.849354784279956476E-01   -0.439444915467243913E+01   -0.528278151575445918E+02   -0.484333660028721553E+02
   -0.141339771050820273E+01    0.953811304571845486E-01    0.323480921434490254E+00   -0.849354784279956476E-01   -0.439444915467243913E+01   -0.528278151575445918E+02   -0.484333660028721553E+02
    0.111301196670624947E+01   -0.501306316374240835E+00    0.517317481344719887E+00   -0.365745506810990495E+00   -0.439444915467243913E+01   -0.528243967051686951E+02   -0.484299475504962587E+02
    0.111301196670624947E+01   -0.501306316374240835E+00    0.517317481344719887E+00   -0.365745506810990495E+00   -0.439444915467243913E+01   -0.528243967051686951E+02   -0.484299475504962587E+02
   -0.141826129464831707E+01    0.168186320522749178E+00   -0.570794102723525931E+00    0.593673221000790008E+00   -0.439444915467243913E+01   -0.528242883271743366E+02   -0.484298391725019002E+02
   -0.148765701290220331E+01    0.948099763152471020E+00   -0.720675645945469512E+00    0.399406973070216553E+00   -0.439444915467243913E+01   -0.528239953115070975E+02   -0.484295461568346610E+02
   -0.148765701290220331E+01    0.948099763152471020E+00   -0.720675645945469512E+00    0.399406973070216553E+00   -0.439444915467243913E+01   -0.528239953115070975E+02   -0.484295461568346610E+02
   -0.137975672595086274E+01   -0.993914496881778131E-01    0.535501812006605959E+00   -0.833354738958718144E-01   -0.439444915467243913E+01   -0.528130420914574472E+02   -0.484185929367850107E+02
   -0.137975672595086274E+01   -0.993914496881778131E-01    0.535501812006605959E+00   -0.833354738958718144E-01   -0.439444915467243913E+01   -0.528130420914574472E+02   -0.484185929367850107E+02
   -0.117616355984296383E+01    0.135408433403568562E+00    0.230570498076417607E+00   -0.593737654088370981E-01   -0.439444915467243913E+01   -0.527993524715339220E+02   -0.484049033168614855E+02
   -0.117616355984296383E+01    0.135408433403568562E+00    0.230570498076417607E+00   -0.593737654088370981E-01   -0.439444915467243913E+01   -0.527993524715339220E+02   -0.484049033168614855E+02
    0.133788815971101549E+01   -0.583788708487826824E-01   -0.655432837641311550E+00    0.220154060460362011E+00   -0.439444915467243913E+01   -0.527864333354289172E+02   -0.483919841807564808E+02
    0.133788815971101549E+01   -0.583788708487826824E-01   -0.655432837641311550E+00    0.220154060460362011E+00   -0.439444915467243913E+01   -0.527864333354289172E+02   -0.483919841807564808E+02
   -0.146130453149778394E+01   -0.186949466865602432E+00   -0.403526463706342486E+00    0.630556409825651087E+00   -0.439444915467243913E+01   -0.527816170238005213E+02   -0.483871678691280849E+02
   -0.146130453149778394E+01   -0.186949466865602432E+00   -0.403526463706342486E+00    0.630556409825651087E+00   -0.439444915467243913E+01   -0.527816170238005213E+02   -0.483871678691280849E+02
    0.141589422788801933E+01   -0.852502349591315545E+00    0.409614203355132878E+00   -0.163660017841653849E+00   -0.439444915467243913E+01   -0.527781725239278430E+02   -0.483837233692554065E+02
    0.141589422788801933E+01   -0.852502349591315545E+00    0.409614203355132878E+00   -0.163660017841653849E+00   -0.439444915467243913E+01   -0.527781725239278430E+02   -0.483837233692554065E+02
   -0.102032819612394876E+01   -0.387587540276697062E-01    0.214020945919274785E+00   -0.601435629919677694E-02   -0.439444915467243913E+01   -0.527768498019073036E+02   -0.483824006472348671E+02
   -0.102032819612394876E+01   -0.387587540276697062E-01    0.214020945919274785E+00   -0.601435629919677694E-02   -0.439444915467243913E+01   -0.527768498019073036E+02   -0.483824006472348671E+02
    0.137931354611009649E+01    0.113625627173112864E+00   -0.644679725018833638E+00    0.571060091402442183E-01   -0.439444915467243913E+01   -0.527608052929346201E+02   -0.483663561382621836E+02
    0.137931354611009649E+01    0.113625627173112864E+00   -0.644679725018833638E+00    0.571060091402442183E-01   -0.439444915467243913E+01   -0.527608052929346201E+02   -0.483663561382621836E+02
    0.140668314888245760E+01    0.289356233302477506E+00   -0.534591642119899291E-01   -0.329154582578925936E+00   -0.439444915467243913E+01   -0.527589090046706062E+02   -0.483644598499981697E+02
    0.140668314888245760E+01    0.289356233302477506E+00   -0.534591642119899291E-01   -0.329154582578925936E+00   -0.439444915467243913E+01   -0.527589090046706062E+02   -0.483644598499981697E+02
   -0.143746271761688815E+01   -0.360742962306167314E+00    0.267741229873625475E+00    0.222575756928123702E+00   -0.439444915467243913E+01   -0.527512211653742042E+02   -0.483567720107017678E+02
   -0.143746271761688815E+01   -0.360742962306167314E+00    0.267741229873625475E+00    0.222575756928123702E+00   -0.439444915467243913E+01   -0.527512211653742042E+02   -0.483567720107017678E+02
    0.996552577353988056E+00   -0.716884566740083606E+00    0.581567371491269469E+00   -0.291423930585667623E+00   -0.439444915467243913E+01   -0.527390655476692203E+02   -0.483446163929967838E+02
    0.996552577353988056E+00   -0.716884566740083606E+00    0.581567371491269469E+00   -0.291423930585667623E+00   -0.439444915467243913E+01   -0.527390655476692203E+02   -0.483446163929967838E+02
    0.136241391220765662E+01    0.574978755560482391E-01   -0.335909686626048698E+00    0.344107167113032464E-01   -0.439444915467243913E+01   -0.527349758529185095E+02   -0.483405266982460731E+02
    0.136241391220765662E+01    0.574978755560482391E-01   -0.335909686626048698E+00    0.344107167113032464E-01   -0.439444915467243913E+01   -0.527349758529185095E+02   -0.483405266982460731E+02
    0.149495370922103810E+01    0.499159854499117372E+00   -0.256974168176995033E+00   -0.301567055734277556E+00   -0.439444915467243913E+01   -0.527138370138066250E+02   -0.483193878591341885E+02
    0.149495370922103810E+01    0.499159854499117372E+00   -0.256974168176995033E+00   -0.301567055734277556E+00   -0.439444915467243913E+01   -0.527138370138066250E+02   -0.483193878591341885E+02
   -0.294573946933705644E+00   -0.257302927233862277E-01   -0.518062173421032224E-01    0.993274185757497818E-01   -0.439444915467243913E+01   -0.527057598688706079E+02   -0.483113107141981715E+02
   -0.294573946933705644E+00   -0.257302927233862277E-01   -0.518062173421032224E-01    0.993274185757497818E-01   -0.439444915467243913E+01   -0.527057598688706079E+02   -0.483113107141981715E+02
    0.138342164959670866E+01    0.311892669020504165E+00   -0.346326969229339365E+00   -0.288355151021195688E-01   -0.439444915467243913E+01   -0.526972911894052416E+02   -0.483028420347328051E+02
    0.138342164959670866E+01    0.311892669020504165E+00   -0.346326969229339365E+00   -0.288355151021195688E-01   -0.439444915467243913E+01   -0.526972911894052416E+02   -0.483028420347328051E+02
    0.149918537984923095E+01    0.322472351581633010E+00   -0.369760939111432707E+00   -0.588004790030232094E-01   -0.439444915467243913E+01   -0.526895562059100229E+02   -0.482951070512375864E+02
    0.620102383344546926E+00    0.222870058713098729E+00   -0.694344041078116536E-01   -0.181900391804241224E+00   -0.439444915467243913E+01   -0.526889081642821395E+02   -0.482944590096097031E+02
    0.133466483144963988E+01    0.598306492553852820E-01   -0.429633482171455139E+00    0.946849823814541747E-01   -0.439444915467243913E+01   -0.526876057087852629E+02   -0.482931565541128265E+02
    0.133466483144963988E+01    0.598306492553852820E-01   -0.429633482171455139E+00    0.946849823814541747E-01   -0.439444915467243913E+01   -0.526876057087852629E+02   -0.482931565541128265E+02
    0.139667394372781661E+01    0.143381624377006300E+00   -0.655408110039337188E-01   -0.242112019929661582E+00   -0.439444915467243913E+01   -0.526768305347093531E+02   -0.482823813800369166E+02
    0.139667394372781661E+01    0.143381624377006300E+00   -0.655408110039337188E-01   -0.242112019929661582E+00   -0.439444915467243913E+01   -0.526768305347093531E+02   -0.482823813800369166E+02
   -0.111242508750303104E+01    0.236169835715141385E+00   -0.475427192668145260E-01    0.107219674241385565E+00   -0.439444915467243913E+01   -0.526678592083654920E+02   -0.482734100536930555E+02
   -0.111242508750303104E+01    0.236169835715141385E+00   -0.475427192668145260E-01    0.107219674241385565E+00   -0.439444915467243913E+01   -0.526678592083654920E+02   -0.482734100536930555E+02
    0.105543815757196136E+01    0.376258442006743854E+00    0.600682142423041299E-01   -0.412749332420862869E+00   -0.439444915467243913E+01   -0.526598707987780230E+02   -0.482654216441055866E+02
    0.105543815757196136E+01    0.376258442006743854E+00    0.600682142423041299E-01   -0.412749332420862869E+00   -0.439444915467243913E+01   -0.526598707987780230E+02   -0.482654216441055866E+02
   -0.139045434705558568E+01   -0.638576041947347184E+00    0.365717436026703480E+00    0.255037661063715060E+00   -0.439444915467243913E+01   -0.526543409652535530E+02   -0.482598918105811165E+02
   -0.119756498393438426E+01    0.247210652397925168E+00   -0.250275903261604205E+00    0.277951391821130045E+00   -0.439444915467243913E+01   -0.526368643342152041E+02   -0.482424151795427676E+02
    0.138457906231980798E+01    0.531883371439700881E-02    0.242506993727609643E+00   -0.413568720020032199E+00   -0.439444915467243913E+01   -0.526337790465626227E+02   -0.482393298918901863E+02
    0.138457906231980798E+01    0.531883371439700881E-02    0.242506993727609643E+00   -0.413568720020032199E+00   -0.439444915467243913E+01   -0.526337790465626227E+02   -0.482393298918901863E+02
    0.148631321695805152E+01    0.312271749514462016E+00    0.115660556923735669E+00   -0.483864910816237614E+00   -0.439444915467243913E+01   -0.526320890095908780E+02   -0.482376398549184415E+02
    0.148631321695805152E+01    0.312271749514462016E+00    0.115660556923735669E+00   -0.483864910816237614E+00   -0.439444915467243913E+01   -0.526320890095908780E+02   -0.482376398549184415E+02
    0.919476680401126067E+00    0.731732671436793325E-01   -0.166996073676431322E+00   -0.403293572505514231E-01   -0.439444915467243913E+01   -0.526305811139492903E+02   -0.482361319592768538E+02
    0.919476680401126067E+00    0.731732671436793325E-01   -0.166996073676431322E+00   -0.403293572505514231E-01   -0.439444915467243913E+01   -0.526305811139492903E+02   -0.482361319592768538E+02
   -0.143761467044142677E+01    0.425236949893683880E+00   -0.216977024224557447E+00    0.240327474170477284E+00   -0.439444915467243913E+01   -0.526281346388087385E+02   -0.482336854841363021E+02
   -0.143761467044142677E+01    0.425236949893683880E+00   -0.216977024224557447E+00    0.240327474170477284E+00   -0.439444915467243913E+01   -0.526281346388087385E+02   -0.482336854841363021E+02
    0.115835630893707275E+01   -0.154381513595581055E+00    0.415824830532073975E+00   -0.441914856433868408E+00   -0.439444915467243913E+01   -0.526275800548048878E+02   -0.482331309001324513E+02
    0.115835630893707275E+01   -0.154381513595581055E+00    0.415824830532073975E+00   -0.441914856433868408E+00   -0.439444915467243913E+01   -0.526275800548048878E+02   -0.482331309001324513E+02
    0.954169141620067052E+00   -0.456610990566469255E+00    0.190259645937129074E+00   -0.991724748384805732E-01   -0.439444915467243913E+01   -0.526243328472141130E+02   -0.482298836925416765E+02
    0.954169141620067052E+00   -0.456610990566469255E+00    0.190259645937129074E+00   -0.991724748384805732E-01   -0.439444915467243913E+01   -0.526243328472141130E+02   -0.482298836925416765E+02
    0.119127838336444691E+01   -0.127356610088292355E+00   -0.591040136097368940E+00    0.239961809420239591E+00   -0.439444915467243913E+01   -0.526237698325007415E+02   -0.482293206778283050E+02
    0.119127838336444691E+01   -0.127356610088292355E+00   -0.591040136097368940E+00    0.239961809420239591E+00   -0.439444915467243913E+01   -0.526237698325007415E+02   -0.482293206778283050E+02
   -0.103312533860537448E+01    0.291714528954797769E+00   -0.305173674191665523E-01    0.709310354473942084E-01   -0.439444915467243913E+01   -0.526218518178356831E+02   -0.482274026631632466E+02
    0.124664495890805549E+01    0.200791203346019298E+00   -0.327547913977906280E+00    0.142466350590675361E-03   -0.439444915467243913E+01   -0.526167552259505840E+02   -0.482223060712781475E+02
   -0.889127337606082313E+00    0.166255390332066266E+00   -0.182967087499474879E+00    0.232324462662828468E+00   -0.439444915467243913E+01   -0.526135946323388950E+02   -0.482191454776664585E+02
   -0.131483072989375183E+01    0.713979772417009162E+00   -0.291612928606994615E+00    0.123871036978001614E+00   -0.439444915467243913E+01   -0.525945683988142676E+02   -0.482001192441418311E+02
   -0.131483072989375183E+01    0.713979772417009162E+00   -0.291612928606994615E+00    0.123871036978001614E+00   -0.439444915467243913E+01   -0.525945683988142676E+02   -0.482001192441418311E+02
   -0.130374950073267670E+01   -0.266153247871168119E+00   -0.404680944030211265E-01    0.375423551844761727E+00   -0.439444915467243913E+01   -0.525914444624803608E+02   -0.481969953078079243E+02
   -0.972425077998466336E+00   -0.273147851403995778E+00    0.238795657580806786E+00    0.465512007429045305E-01   -0.439444915467243913E+01   -0.525850427476115883E+02   -0.481905935929391518E+02
   -0.759268449293122871E+00   -0.257739229888889199E+00    0.100957859863901600E-01    0.252092131045689394E+00   -0.439444915467243913E+01   -0.525840825748873399E+02   -0.481896334202149035E+02
   -0.115868600336229433E+01   -0.373859173838105852E+00    0.272335250339118984E+00    0.934084204060321444E-01   -0.439444915467243913E+01   -0.525779340674328353E+02   -0.481834849127603988E+02
   -0.115868600336229433E+01   -0.373859173838105852E+00    0.272335250339118984E+00    0.934084204060321444E-01   -0.439444915467243913E+01   -0.525779340674328353E+02   -0.481834849127603988E+02
   -0.116518435721163516E+01    0.670911454322206779E+00   -0.408356592603254853E+00    0.209885619158615810E+00   -0.439444915467243913E+01   -0.525621566814069396E+02   -0.481677075267345032E+02
    0.116323150483009474E+01   -0.105304678597275325E+00   -0.611669679602573568E+00    0.255061487450157331E+00   -0.439444915467243913E+01   -0.525619560565526598E+02   -0.481675069018802233E+02
    0.147730660643948353E+01    0.183106338362900800E+00   -0.114635553088536124E+00   -0.268838487542778282E+00   -0.439444915467243913E+01   -0.525601909258261273E+02   -0.481657417711536908E+02
   -0.122917986444298988E+01   -0.227812385903258363E+00   -0.285356957186164273E+00    0.554784037009411257E+00   -0.439444915467243913E+01   -0.525423116993706927E+02   -0.481478625446982562E+02
   -0.103327178077461701E+01   -0.570250412374360138E+00    0.153829779750080275E+00    0.405606373882782201E+00   -0.439444915467243913E+01   -0.525389015669013659E+02   -0.481444524122289295E+02
   -0.103327178077461701E+01   -0.570250412374360138E+00    0.153829779750080275E+00    0.405606373882782201E+00   -0.439444915467243913E+01   -0.525389015669013659E+02   -0.481444524122289295E+02
   -0.143426518769572131E+01   -0.455792977173897773E+00    0.227282739289647262E+00    0.294918631797761677E+00   -0.439444915467243913E+01   -0.525385950247791627E+02   -0.481441458701067262E+02
    0.126738578404357538E+01   -0.747959262620763954E+00    0.366524651141784119E+00   -0.165340193467939933E+00   -0.439444915467243913E+01   -0.525358186855079623E+02   -0.481413695308355258E+02
    0.126738578404357538E+01   -0.747959262620763954E+00    0.366524651141784119E+00   -0.165340193467939933E+00   -0.439444915467243913E+01   -0.525358186855079623E+02   -0.481413695308355258E+02
    0.143374322945476029E+01   -0.360129718075432814E+00    0.162484197350881043E+00   -0.197619693901315951E+00   -0.439444915467243913E+01   -0.525273074356749419E+02   -0.481328582810025054E+02
    0.121682666796092276E+01   -0.163941634775667699E+00    0.362702919629372955E+00   -0.433129780612632853E+00   -0.439444915467243913E+01   -0.525193705643114797E+02   -0.481249214096390432E+02
    0.139847641979084791E+01   -0.988831046023619820E+00    0.581591671201201699E+00   -0.235190811909092634E+00   -0.439444915467243913E+01   -0.525098001949368793E+02   -0.481153510402644429E+02
    0.145153880874811003E+01   -0.444825577934593319E-02   -0.271340696967089734E+00   -0.174420923922302684E-01   -0.439444915467243913E+01   -0.525084275411113168E+02   -0.481139783864388804E+02
    0.145153880874811003E+01   -0.444825577934593319E-02   -0.271340696967089734E+00   -0.174420923922302684E-01   -0.439444915467243913E+01   -0.525084275411113168E+02   -0.481139783864388804E+02
    0.772644936618831046E+00   -0.449006819642467025E+00    0.458436702114992656E+00   -0.286047359827053205E+00   -0.439444915467243913E+01   -0.524992557419281738E+02   -0.481048065872557373E+02
    0.772644936618831046E+00   -0.449006819642467025E+00    0.458436702114992656E+00   -0.286047359827053205E+00   -0.439444915467243913E+01   -0.524992557419281738E+02   -0.481048065872557373E+02
    0.143424176571399631E+01   -0.745090151275090040E+00    0.361864242126873403E+00   -0.199344420228229735E+00   -0.439444915467243913E+01   -0.524961890657542867E+02   -0.481017399110818502E+02
    0.142551400812233098E+01   -0.323980964797810245E+00    0.364039198563612665E-01   -0.130685542079342465E+00   -0.439444915467243913E+01   -0.524930762213642979E+02   -0.480986270666918614E+02
    0.142551400812233098E+01   -0.323980964797810245E+00    0.364039198563612665E-01   -0.130685542079342465E+00   -0.439444915467243913E+01   -0.524930762213642979E+02   -0.480986270666918614E+02
   -0.134978697226719202E+01    0.297238012666636964E+00   -0.652401748107851454E-01    0.155231693512340119E+00   -0.439444915467243913E+01   -0.524884719420583181E+02   -0.480940227873858817E+02
   -0.134978697226719202E+01    0.297238012666636964E+00   -0.652401748107851454E-01    0.155231693512340119E+00   -0.439444915467243913E+01   -0.524884719420583181E+02   -0.480940227873858817E+02
    0.549112670394782842E+00    0.120362359719007328E+00   -0.745750315188189461E-01   -0.101012807195658860E+00   -0.439444915467243913E+01   -0.524847379757258068E+02   -0.480902888210533703E+02
    0.549112670394782842E+00    0.120362359719007328E+00   -0.745750315188189461E-01   -0.101012807195658860E+00   -0.439444915467243913E+01   -0.524847379757258068E+02   -0.480902888210533703E+02
   -0.101969176790630578E+01   -0.585297809474418784E-01    0.173353336356353971E+00    0.639574357983629938E-01   -0.439444915467243913E+01   -0.524754013124465999E+02   -0.480809521577741634E+02
   -0.970624373399949780E+00    0.234586128825313933E+00   -0.698893422992830082E-02    0.646706259382656690E-01   -0.439444915467243913E+01   -0.524713276905791730E+02   -0.480768785359067365E+02
