    0.116360204477688314E+00   -0.375238151113316751E-01    0.338273530412794678E-02    0.147756865024566642E+00    0.227007372379302956E-01    0.438710141181945845E+00   -0.104054789688916571E+00    0.312398918425742578E+00   -0.158100022258963668E+01   -0.156412371640385572E+01    0.833350785504763047E+00    0.150644719327015331E+02   -0.359354229957168343E+02   -0.509998949284183638E+02
    0.120995275902464131E+00   -0.335156543073049026E-01    0.558359360223628989E-02    0.963807034492492609E-01    0.235276778936386113E-01    0.767645454406738259E+00   -0.203371403641767756E+00   -0.124748681571531961E+01   -0.765900409199957499E+00   -0.190228174622120605E+01    0.172383420530991338E+01    0.141494046338123720E+02   -0.368467785168302413E+02   -0.509961831506426151E+02
    0.121550875256518823E+00   -0.288192782481894658E-01    0.497235040158115066E-03    0.677250609397888198E-01    0.258656231760978697E-01    0.737450146675109774E+00    0.828043798912858620E-01   -0.159875794709137153E+01   -0.535234794914458467E+00    0.353819387800058394E+00    0.713513781385018087E+00    0.113627665664524269E+02   -0.396085375388955043E+02   -0.509713041053479330E+02
    0.121019442871562036E+00   -0.381886581236764930E-01    0.588780670420955068E-02    0.635105338096618594E-01    0.255917263031005850E-01    0.113220129013061532E+01    0.555348784735087975E-01   -0.103161507271693154E+01   -0.155229500845621238E+01   -0.137994166680869057E+01    0.871396880523889417E+00    0.141925127505672677E+02   -0.367178358505920954E+02   -0.509103486011593631E+02
    0.117160464662665789E+00   -0.376329898145081818E-01    0.613529000102728834E-03    0.151412098646163951E+00    0.217895060181617743E-01    0.357711219787597678E+00    0.309250005251442417E+00    0.186464590576292721E+01    0.400351317125591244E-02   -0.219590563630504221E+01    0.128795823031964596E+01    0.117738696294354881E+02   -0.390549654961610457E+02   -0.508288351255965338E+02
    0.124861870162819202E+00   -0.345414110453711662E-01    0.358401439438696791E-02    0.219285527944564823E+00    0.220858662724494927E-01    0.813267397880554133E+00   -0.134828640016735335E+01    0.104757856624132728E+01   -0.116075319628976081E+01    0.376454583407621612E+00    0.328246295150051992E+01    0.959873243662839570E+01   -0.412263894727094993E+02   -0.508251219093378950E+02
    0.128069643837184388E+00   -0.364730365420024502E-01    0.520524512632728267E-02    0.248534266948699956E+00    0.250674598813056954E-01    0.426364183425903320E+00   -0.334518748969685475E+00    0.708459685860134414E+00    0.716509694976821487E+00   -0.189178621743963049E+01    0.164093980218353885E+01    0.110159892502049814E+02   -0.396920582695551474E+02   -0.507080475197601288E+02
    0.120600892721951028E+00   -0.298844827815793398E-01    0.214104856398026136E-02    0.571157140731811466E-01    0.234751428961753848E-01    0.112060370445251478E+01    0.633444892374654955E+00   -0.175938030626525688E+01   -0.161783335612994938E+01   -0.170009207289467668E+00    0.468215134883962492E+01    0.693399123846237408E+01   -0.437545926306129758E+02   -0.506885838690753516E+02
    0.124562410346504351E+00   -0.445895693203832086E-01    0.607702620468844948E-02    0.994755492210388226E-01    0.222676686644554117E-01    0.559957146644592285E+00   -0.163045801687189851E+01    0.107823353920480258E+01   -0.114624613432965794E+01   -0.109574007596734191E+01    0.158474758493298418E+01    0.103539379283819066E+02   -0.403235802810289670E+02   -0.506775182094108700E+02
    0.121426476487195914E+00   -0.385981469764866067E-01    0.527457634897824171E-02    0.217632707834243766E+00    0.256103732585906962E-01    0.701679849624633700E+00   -0.624257554808309578E+00    0.522296761045026869E+00   -0.105311584966443639E+01    0.471322067445498760E+00    0.643008981545563296E+00    0.125366358101635864E+02   -0.380793303969827335E+02   -0.506159662071463217E+02
