    0.123542460328385631E+00   -0.374113068491689835E-01    0.522662822265554817E-02    0.681287269592285166E-01    0.257740498185157763E-01    0.979560637474059970E+00   -0.622252340266413739E+00   -0.182254902842828415E+01   -0.140304386870297981E+01   -0.290151220599341286E+01    0.157075185871576672E+01    0.119465292010623614E+02   -0.383051407346626007E+02   -0.502516699357249621E+02   -0.599515351937697627E+01    1
    0.118895505239359836E+00   -0.284702864666891917E-01    0.461178127571769143E-03    0.697986795902252183E-01    0.204601014256477337E-01    0.112367465496063246E+01   -0.936131223708116522E+00    0.998725589448667961E+00   -0.163868641860858566E+01   -0.784171427733326709E-01    0.229102079683912052E+01    0.116108777119424040E+02   -0.386187513443111214E+02   -0.502296290562535290E+02   -0.600515351937697517E+01    1
    0.127044927005849517E+00   -0.347829335894155808E-01    0.129761279903820330E-02    0.161374300718307495E+00    0.240804846882820139E-01    0.839085412025451616E+00   -0.506490703029385259E+00    0.284518763447749790E+00   -0.472094788517549713E-01   -0.273701126487935653E+01    0.156535201503288612E+01    0.120772451950809518E+02   -0.381350699543248481E+02   -0.502123151494057964E+02   -0.601515351937697851E+01    1
    0.116426119390693431E+00   -0.301897851912153389E-01    0.587448898183931881E-02    0.243985540151596070E+00    0.258851951360702520E-01    0.932683849334716708E+00    0.174334296348774842E+01    0.149051311805010300E+01    0.586708040663097785E+00   -0.143451195169177481E+01    0.631337672747349865E+00    0.992526019920910407E+01   -0.402694138753211632E+02   -0.501946740745302691E+02   -0.602515351937697829E+01    1
    0.115387598355040269E+00   -0.299521729395488198E-01    0.926340638156473734E-03    0.220610738754272451E+00    0.259725953340530363E-01    0.438947892189025857E+00    0.117897101583253061E+01   -0.104203679058059606E+01   -0.557373843274717506E+00   -0.237431848202390938E+01    0.826202190679623749E+00    0.126849381112696342E+02   -0.374744957912771639E+02   -0.501594339025467946E+02   -0.603515351937697453E+01    1
    0.115593425101119210E+00   -0.390683428828887888E-01   -0.344842034151068540E-02    0.194578062057495116E+00    0.193572499155998216E-01    0.183034539222717285E+00    0.122363284526159077E+01    0.149992299629388981E+01   -0.411306913441648936E+00   -0.427262782008028807E+00    0.130073958260140921E+01    0.807150555168380457E+01   -0.420492444368431322E+02   -0.501207499885269385E+02   -0.604515351937697520E+01    1
    0.119580649819566134E+00   -0.409563999307460055E-01    0.345378050725645260E-02    0.700955743789672819E-01    0.195995197296142572E-01    0.923104643821716309E+00   -0.157881348742421324E+00    0.594492902977208360E+00   -0.913125936175447128E+00   -0.158685867376448186E+01    0.171073181867427615E+01    0.146025750611678244E+02   -0.355002514825250302E+02   -0.501028265436928564E+02   -0.605515351937697410E+01    1
    0.117312008630983969E+00   -0.350163514222538372E-01    0.443417454814013304E-02    0.160954487085342407E+00    0.218486045002937307E-01    0.579926943778991677E+00   -0.733162502680215766E+00    0.625473870167070345E+00   -0.118800843594613048E+01   -0.134434463279035299E+01   -0.883269008066917882E+00    0.125785058523624009E+02   -0.375165638228837395E+02   -0.500950696752461440E+02   -0.606515351937697478E+01    1
    0.115696334107907320E+00   -0.369162537309472502E-01    0.393809039965456811E-02    0.886427986621856623E-01    0.210147031545639025E-01    0.101240532398223881E+01    0.949985573549838591E-01    0.492593004929631262E+00   -0.271659867598714300E+01   -0.144089944206712062E+01    0.179105012240256678E+01    0.136553851451408583E+02   -0.364215966729370138E+02   -0.500769818180778685E+02   -0.607515351937697723E+01    1
    0.122054035363303684E+00   -0.363841653674549723E-01    0.484931495732513276E-02    0.746294302940368609E-01    0.227595749497413631E-01    0.872714877128601074E+00    0.728515163028760071E+00   -0.155348978364031609E+01   -0.172726920281434082E+01   -0.123383585467649937E+01    0.108625554111654332E+01    0.137538729977815990E+02   -0.362988630581026612E+02   -0.500527360558842602E+02   -0.608515351937697790E+01    1
    0.113696575874682140E+00   -0.325043455952462243E-01    0.472959354390748224E-02    0.173006248712539668E+00    0.224113914966583248E-01    0.630775403976440385E+00   -0.333627420940274533E+00   -0.202727315427978283E+01    0.553795377055621652E+00   -0.130990417920543223E+01   -0.283230519686412441E+00    0.103654426420477694E+02   -0.396731107346772447E+02   -0.500385533767250124E+02   -0.609515351937697769E+01    1
    0.121193522786045407E+00   -0.277565720144360914E-01    0.440259167928661391E-02    0.179941381216049190E+00    0.223870180249214172E-01    0.739503931999206499E+00   -0.872557330711742907E+00   -0.332478819728976249E+00   -0.293937513490959645E+01   -0.363286957966352020E+01    0.126411478755585471E+01    0.100010012006860922E+02   -0.400359354580879057E+02   -0.500369366587739961E+02   -0.610515351937697481E+01    1
    0.126935720735657342E+00   -0.411386309435323658E-01    0.340949004980021066E-02    0.667282984256744316E-01    0.256882501244544981E-01    0.698820471763610840E+00    0.728666540852600519E+00   -0.241067491134572209E+00   -0.135686985931556570E+01   -0.316481977218927568E+00    0.234130159845676644E+01    0.120776943246789479E+02   -0.379446854709058385E+02   -0.500223797955847829E+02   -0.611515351937697282E+01    1
    0.120801887860798332E+00   -0.375807425800440062E-01    0.430881004577702079E-02    0.238248273611068734E+00    0.223563138842582700E-01    0.381262016296386674E+00    0.117747432274086350E+01   -0.347215754626404249E+00   -0.119128258046544011E+01   -0.109031716025015157E+01    0.105970191884921427E+01    0.146018743936083482E+02   -0.354117958228169840E+02   -0.500136702164253322E+02   -0.612515351937697528E+01    1
    0.115557174037379043E+00   -0.390380117182368910E-01    0.457314624851160381E-02    0.198652440547943121E+00    0.219474285244941718E-01    0.397888135910034135E+00   -0.480426774610123175E+00   -0.992017605991577511E+00   -0.399856862173919358E+00   -0.560311047536288243E-01    0.255071195899176928E+01    0.125245709872528188E+02   -0.374595733323267837E+02   -0.499841443195795989E+02   -0.613515351937697417E+01    1
    0.121892755680670775E+00   -0.386454189155111469E-01    0.371457791601851163E-02    0.134718870878219599E+00    0.195677165985107433E-01    0.871561527252197266E+00    0.266964531272151362E-01   -0.150516064916587311E+01   -0.135358913138702497E+01   -0.170943259567252426E+01    0.199850746896004261E+01    0.140073804731422964E+02   -0.359643792631768093E+02   -0.499717597363191075E+02   -0.614515351937697485E+01    1
    0.126727257399858517E+00   -0.386765223731126359E-01    0.579534752982350035E-02    0.124995563507080076E+00    0.227784497141838051E-01    0.101141498088836679E+01   -0.292935210298992388E+00   -0.774730940762538012E+00   -0.128473931970461286E+01   -0.222760611495800731E+01    0.162655293484590424E+01    0.127573111542023359E+02   -0.371968656963125213E+02   -0.499541768505148553E+02   -0.615515351937697819E+01    1
    0.113914586855864600E+00   -0.439016896103689366E-01    0.589098178381145324E-02    0.101548681497573845E+00    0.230124224424362173E-01    0.534324955940246538E+00   -0.180664883784288577E+01    0.109564512662132074E+01    0.987632128768609840E+00   -0.909204280084168204E+00    0.235668703285796255E+01    0.765008935183724681E+01   -0.422824299230404748E+02   -0.499325192748777198E+02   -0.616515351937697620E+01    1
    0.119522653662057679E+00   -0.235511063146171470E-01    0.198023144416739974E-02    0.188302610635757456E+00    0.248658472895622248E-01    0.712924385070800692E+00   -0.106590881940178406E+01   -0.148822415138738451E+00   -0.651627238429455025E+00   -0.171399286272162499E+00    0.162757269893631951E+01    0.118523314339090398E+02   -0.380801352452543114E+02   -0.499324666791633476E+02   -0.617515351937697776E+01    1
    0.111139692940097803E+00   -0.347421052537166195E-01    0.193012225909408976E-02    0.142752187013626103E+00    0.226755422353744490E-01    0.773845362663268976E+00   -0.892527517904682099E+00   -0.165280832444409498E+01   -0.193852158527874940E+01   -0.178166224194569622E+01    0.201536338794312764E+00    0.116182050153445342E+02   -0.383089186979705048E+02   -0.499271237133150407E+02   -0.618515351937698288E+01    1
    0.118314339494274237E+00   -0.390104768059666360E-01    0.207579682881845308E-02    0.919831173419952408E-01    0.249840471744537350E-01    0.793101048469543435E+00   -0.166084204494950427E+01    0.577015089876340426E+00   -0.601044930864418125E+00   -0.207075332262661505E+01    0.192648017269334582E+01    0.130324689221901089E+02   -0.368668848935066507E+02   -0.498993538156967560E+02   -0.619515351937698000E+01    1
    0.113694653093334666E+00   -0.401019212400834310E-01    0.374247027080168828E-02    0.251973027706146269E+00    0.250801591873168923E-01    0.240987920761108393E+00    0.181826170497402018E+01   -0.786517252300882319E+00   -0.314671868377558894E+01   -0.180492049776717067E+01   -0.904181418376310608E+00    0.819178925098548660E+01   -0.417067998430427949E+02   -0.498985890940282815E+02   -0.620515351937697535E+01    1
    0.120605056118842272E+00   -0.360475550368698980E-01    0.458661445815248051E-02    0.115048439025878912E+00    0.193336187005043042E-01    0.104429714679718022E+01   -0.780539981566334973E+00    0.957156645246186599E+00   -0.144582513197178719E+01   -0.186286716127256113E+01    0.980316227193043455E+00    0.142719860486373964E+02   -0.356211815457671506E+02   -0.498931675944045452E+02   -0.621515351937697247E+01    1
    0.120593657912324972E+00   -0.314121831079072142E-01    0.673767723009436117E-02    0.844378287792205834E-01    0.213212292790412906E-01    0.128735527992248544E+01    0.756373489947463895E+00    0.616076162265244420E+00    0.581022167172023041E+00   -0.212943026601919883E+01    0.914295262911082540E+00    0.118796605684309231E+02   -0.380118816187014161E+02   -0.498915421871323375E+02   -0.622515351937697314E+01    1
    0.118934521503147608E+00   -0.411906003336250312E-01    0.363141954530102730E-02    0.168046523809432996E+00    0.221942269802093486E-01    0.617757821083068759E+00   -0.605495198097969478E+00   -0.167464303241899870E+01   -0.597276055422071073E+00   -0.726466579611724228E+00    0.168466101926355827E+01    0.132578679458649411E+02   -0.366178900296001615E+02   -0.498757579754650990E+02   -0.623515351937697559E+01    1
    0.113784828921771067E+00   -0.388676532806721473E-01    0.295943380891198040E-02    0.145889687776565552E+00    0.192173017859458908E-01    0.450466728210449197E+00    0.248681543473594502E-01   -0.812906114352927034E+00   -0.182089156740516933E+01   -0.108085494028159701E+01    0.795174397609344163E+00    0.141654223708693277E+02   -0.357078218280804407E+02   -0.498732441989497701E+02   -0.624515351937698071E+01    1
    0.128733620165162294E+00   -0.337367922798358852E-01    0.285800991662990946E-02    0.114117324829101557E+00    0.223195440173149101E-01    0.776793932914733865E+00   -0.150278253018882424E+01   -0.125508577597088333E+01   -0.136505492490755365E+01   -0.611392023455437084E+00    0.157757844245111323E+01    0.113284535397484891E+02   -0.385354165624181491E+02   -0.498638701021666364E+02   -0.625515351937697694E+01    1
    0.121828688989422632E+00   -0.346864128213761266E-01    0.274771547749078429E-02    0.189004496812820444E+00    0.211988645792007442E-01    0.795512175559997536E+00   -0.124204063354113714E+01   -0.539962559108744244E+00   -0.960548215572316400E+00   -0.674355833249364878E+00   -0.436738640388511845E+00    0.129321170127050014E+02   -0.369308485054594868E+02   -0.498629655181644864E+02   -0.626515351937697407E+01    1
    0.118023166615548861E+00   -0.347077369854213377E-01    0.118921629551041810E-02    0.119474830627441408E+00    0.224825626015663152E-01    0.566926383972167991E+00    0.727725424634400042E+00   -0.248488819182739407E+00   -0.154041385450341273E+01   -0.312948051069952271E+00    0.256616456036909080E+00    0.138369780607813553E+02   -0.359946413683328004E+02   -0.498316194291141557E+02   -0.627515351937697385E+01    1
    0.126062479606309397E+00   -0.348350844279218738E-01    0.586816700592055276E-02    0.149360391139984144E+00    0.204275714755058277E-01    0.748146224021911554E+00   -0.227976714182887008E+00   -0.522921201229564203E-01   -0.634178689421105224E+00   -0.212974721867453809E+01    0.344261790465907547E+00    0.130030120777190881E+02   -0.368126622520398286E+02   -0.498156743297589202E+02   -0.628515351937697986E+01    1
    0.117753084786945864E+00   -0.348015686506536956E-01    0.429876348802063837E-02    0.998652684688568215E-01    0.208729262948036190E-01    0.925425076484680087E+00   -0.158596458531633289E+01   -0.112936507283734500E+01    0.658058548491453843E+00   -0.596070392936098870E+00    0.243241691107073166E+01    0.112739076871793671E+02   -0.385230775264485814E+02   -0.497969852136279485E+02   -0.629515351937697432E+01    1
    0.120435148751605284E+00   -0.233713209516787576E-01    0.377248508852626565E-02    0.144953503131866446E+00    0.249888436794281008E-01    0.897819852828979470E+00   -0.696563803063554587E+00    0.130852494626083171E+01    0.426779577838942936E+00   -0.265376487812659434E+01    0.185603811671057906E+01    0.983752603950572535E+01   -0.399474294449860068E+02   -0.497849554844917321E+02   -0.630515351937697766E+01    1
    0.120748292643638025E+00   -0.380581708119899706E-01    0.539710580379191857E-03    0.843513879776000980E-01    0.242455005645751953E-01    0.808123064041137651E+00    0.110385893428542659E+01   -0.767260751891853943E+00   -0.420882295017008579E+00   -0.172856291763196168E+01    0.249414377182006319E+01    0.129541158348793051E+02   -0.368291529961437831E+02   -0.497832688310230864E+02   -0.631515351937697567E+01    1
    0.116514147946636684E+00   -0.308867467807553628E-01    0.594704097153001335E-02    0.129132076263427736E+00    0.251710729002952577E-01    0.106179387569427486E+01   -0.168020111630085012E-01   -0.159013303916822224E+01    0.158504071326092366E+01   -0.274725280613552059E+01    0.123312654813730682E+01    0.902101883623407730E+01   -0.407282032458426499E+02   -0.497492220820767272E+02   -0.632515351937697190E+01    1
    0.122287893650385684E+00   -0.292839785548403772E-01    0.276039252772167622E-02    0.789257290363311742E-01    0.202774933576583861E-01    0.121946299076080322E+01    0.862233828967191585E+00    0.254819809105129080E+00   -0.178210710043117593E+01   -0.172717377626781854E+01    0.641398634926418021E+00    0.139391767347879849E+02   -0.358037864852732710E+02   -0.497429632200612559E+02   -0.633515351937697790E+01    1
    0.116821221948713430E+00   -0.291626226181060308E-01    0.391778759588571127E-02    0.141713353157043448E+00    0.204453468322753906E-01    0.771130323410034180E+00   -0.322319865802001004E-01    0.148726597639097291E+00   -0.177762788842642272E+01   -0.164905890671775524E+01    0.218327430904651010E+01    0.142389265672090595E+02   -0.355007559065114293E+02   -0.497396824737204923E+02   -0.634515351937697858E+01    1
    0.132554657413242738E+00   -0.458113112835329336E-01    0.538794031675591395E-03    0.755409193038940330E-01    0.231745548248291008E-01    0.523475956916809038E+00   -0.974823524089742932E+00    0.115592845056994520E+01   -0.324970662999248594E+00   -0.147015967698848726E+01    0.139415536100045778E+01    0.695549070900590749E+01   -0.427707875573305785E+02   -0.497262782663364860E+02   -0.635515351937697659E+01    1
    0.111439282874441006E+00   -0.299048665282805534E-01    0.415376318024921268E-02    0.175046988487243649E+00    0.218948301076889035E-01    0.100649902820587167E+01    0.123938965209276830E+01   -0.183066384550897965E+01   -0.853164692499603694E+00   -0.157374204011716756E+01    0.358727435815353823E+00    0.112429116574725789E+02   -0.384749267434922473E+02   -0.497178384009648227E+02   -0.636515351937697371E+01    1
    0.119688142960589120E+00   -0.336905311289365447E-01    0.295283475601851699E-02    0.816804413795471224E-01    0.248949217200279231E-01    0.107404291629791260E+01    0.107309615979716000E+01    0.813598982687153693E+00   -0.111020191725742712E+01   -0.363684864728725188E+01    0.563342596032043952E+00    0.118243217708267956E+02   -0.378835346870130678E+02   -0.497078564578398598E+02   -0.637515351937697350E+01    1
    0.115456478368359997E+00   -0.391240234499685077E-01    0.655261191746784113E-02    0.103378444433212285E+00    0.240154631733894355E-01    0.921158504486083940E+00   -0.842331995374934195E-01   -0.106044599060510336E+01   -0.291559394146361006E+00   -0.203581093254683765E+01    0.205710799802432120E+01    0.127866074648324322E+02   -0.368897735786501926E+02   -0.496763810434826212E+02   -0.638515351937697861E+01    1
    0.118850004757385677E+00   -0.284657568432288774E-01    0.376936364701566497E-02    0.923946869373321600E-01    0.204389306306838985E-01    0.952221775054931552E+00    0.109022247865709687E+01    0.422824166618056607E+00   -0.457103718439384243E+00   -0.199578193185175223E+01   -0.108995767384271836E+01    0.110117004279250423E+02   -0.386633275559251004E+02   -0.496750279838501427E+02   -0.639515351937698195E+01    1
    0.126160817002178349E+00   -0.369278577346571699E-01    0.497771930448545966E-02    0.165099766731262199E+00    0.196606472134590142E-01    0.649527406692504861E+00   -0.128025957752129216E+01   -0.107936324912998260E+00   -0.100416595162982936E+01   -0.174868218581991641E+01    0.105280932744449296E+01    0.132021223802341527E+02   -0.364683507794926882E+02   -0.496704731597268392E+02   -0.640515351937697730E+01    1
    0.120867471079302249E+00   -0.213077480576552777E-01    0.559392383569959784E-02    0.136612981081008916E+00    0.209072870612144468E-01    0.107548358440399161E+01    0.269493400548981299E-01    0.979792622118793588E+00    0.196036053515627140E+00   -0.136600189909472647E+01    0.565063270408927787E+00    0.101315973572429723E+02   -0.395300928397817586E+02   -0.496616901970247326E+02   -0.641515351937697620E+01    1
    0.123426926650848715E+00   -0.220296903028406807E-01    0.379865533324422579E-02    0.249667056083679201E+00    0.244637277722358701E-01    0.707313418388366699E+00    0.571998693366140287E+00    0.106638794757259348E+01   -0.134730563079187937E+01   -0.104306131487305720E+01    0.210915497223936654E+01    0.109706548568091513E+02   -0.386862181373296465E+02   -0.496568729941388014E+02   -0.642515351937697776E+01    1
    0.120172674106600000E+00   -0.386667683520551184E-01    0.307634511802038326E-02    0.632362554073333666E-01    0.232533354163169843E-01    0.872375631332397372E+00    0.339096970227501515E+00   -0.317514544178720270E-01   -0.363894638391002223E+00   -0.176348624960041889E+01    0.110220038371494433E+01    0.149905156119858827E+02   -0.346452915012497016E+02   -0.496358071132355860E+02   -0.643515351937697222E+01    1
    0.123961233680370556E+00   -0.265882166301560294E-01    0.169554856288814805E-02    0.116460735082626332E+00    0.196180648803710930E-01    0.865467619895935014E+00   -0.588243884370740489E+00    0.315013126531766885E+00   -0.354363427807015796E+01   -0.328373556443580128E+01    0.190545028918336379E+01    0.846964662882611563E+01   -0.411399768972052300E+02   -0.496096235260313421E+02   -0.644515351937697556E+01    1
    0.126651214649564609E+00   -0.250361352994767292E-01    0.392150460680343663E-02    0.130627785444259653E+00    0.218188428878784181E-01    0.977250790596008279E+00    0.115040995241315613E+00   -0.953387181745029011E+00   -0.155801351835748370E+01   -0.270659928557847707E+01    0.386686901435953079E-01    0.105776878236289917E+02   -0.390016601896877546E+02   -0.495793480133167463E+02   -0.645515351937697535E+01    1
    0.115099473002674160E+00   -0.263328835410627168E-01    0.224371144378291256E-02    0.200382934570312504E+00    0.257782163023948657E-01    0.934034538269042924E+00   -0.820058868117712336E+00   -0.210343463120238994E+01   -0.861616755820477698E+00   -0.271236371414602218E+01    0.204999576452223664E+01    0.106006147743664361E+02   -0.389617225032557357E+02   -0.495623372776221700E+02   -0.646515351937697513E+01    1
    0.116186482015725859E+00   -0.331086944149598314E-01    0.329611150996892257E-02    0.708726782798766997E-01    0.233627558946609484E-01    0.100179672241210938E+01    0.174381638266254413E+01   -0.708553453649756193E+00   -0.809671661978654589E+00   -0.162195318011413292E+01    0.133106682897619089E+01    0.137202730293412252E+02   -0.357829585885383352E+02   -0.495032316178795568E+02   -0.647515351937697048E+01    1
    0.131248956776788661E+00   -0.274776228642360995E-01    0.286032101630953996E-02    0.117810301065444961E+00    0.207432024478912333E-01    0.116359772682189955E+01    0.451103886224473172E+00   -0.684286296944947026E+00    0.530978970474507372E+00   -0.168442929321486190E+01    0.656691838590859556E+00    0.939330078850235139E+01   -0.400970689791387187E+02   -0.494903697676410701E+02   -0.648515351937697559E+01    1
    0.124674358006521005E+00   -0.311102886201519088E-01    0.580102577161492952E-02    0.156898153066635127E+00    0.218019708395004279E-01    0.805715084075927734E+00    0.502562997120321597E+00    0.106243880344550234E+01   -0.316653418239980056E+01   -0.304696890284390065E+01    0.102874356770939834E+01    0.964288664727840938E+01   -0.398404574081985814E+02   -0.494833440554769908E+02   -0.649515351937697538E+01    1
    0.123117047733868959E+00   -0.373641442846698799E-01    0.421875213077430380E-02    0.253833116054534957E+00    0.225186544656753515E-01    0.401892852783203081E+00    0.857638168951098123E+00   -0.684270186992534946E+00   -0.519607871859761650E+00   -0.496850134276201061E+00    0.144641161571257748E+01    0.140046352082434975E+02   -0.354743181221970758E+02   -0.494789533304405751E+02   -0.650515351937697694E+01    1
    0.121499082970389652E+00   -0.388978383506889888E-01    0.341705533904860083E-02    0.840788118839263937E-01    0.220546259880065910E-01    0.873345518112182528E+00    0.427459917125361244E-01   -0.882617278713269116E+00   -0.186241419513066808E+01   -0.166063428336087782E+01    0.248347765554058242E+01    0.139620372795709518E+02   -0.354973268238338093E+02   -0.494593641034047593E+02   -0.651515351937697318E+01    1
    0.113995133007969998E+00   -0.344593768277016640E-01    0.481687171789682914E-02    0.191557765245437633E+00    0.237900578975677492E-01    0.563693642616271973E+00    0.387253218033265512E+00   -0.103269464855543447E+01   -0.349546947071530445E+00   -0.320058968695889234E+01    0.157497103307036945E+01    0.124486038859410311E+02   -0.369986614441052666E+02   -0.494472653300462994E+02   -0.652515351937697652E+01    1
    0.121660551253560414E+00   -0.287618896990659498E-01    0.157074157226314405E-02    0.782054579257965010E-01    0.228607788681983934E-01    0.102393932342529292E+01    0.846595114566071061E+00   -0.338219471744878264E+00   -0.647603594167094121E+00   -0.150394238375724854E+01    0.226955906483567560E+01    0.136435367965132457E+02   -0.357978136194288794E+02   -0.494413504159421251E+02   -0.653515351937697631E+01    1
    0.121636180017832232E+00   -0.378517885821134034E-01    0.674202178709651725E-02    0.116766725063323973E+00    0.254552220106124862E-01    0.830680942535400368E+00   -0.356239927592696404E+00   -0.599340139780224490E+00   -0.837761171759438872E+00   -0.359267660527393673E+00   -0.400947144497649566E+00    0.120843509281463035E+02   -0.373448408544495720E+02   -0.494291917825958791E+02   -0.654515351937697609E+01    1
    0.115809989430276830E+00   -0.400556599901912766E-01    0.391062626127772553E-02    0.154853789806365966E+00    0.236013807654380792E-01    0.447185707092285112E+00    0.921966031972942801E+00    0.151640740533935059E+01   -0.107664724806795653E+01   -0.296385762985323709E+01    0.494120109837013155E+00    0.115579418765136204E+02   -0.378654114163852995E+02   -0.494233532928989163E+02   -0.655515351937696966E+01    1
    0.129979950982347547E+00   -0.250711699417786524E-01    0.532150180036082294E-03    0.137179582357406626E+00    0.232175694108009319E-01    0.112130966186523451E+01    0.146500543206570910E+01    0.383705256388112148E-01    0.238528773430744190E+00   -0.945694530067839878E+00    0.508790459165311626E+00    0.812458297949856600E+01   -0.412962367931936853E+02   -0.494208197726922549E+02   -0.656515351937697567E+01    1
    0.119521564907349956E+00   -0.317962609947139360E-01    0.307447196429758542E-02    0.234602305412292489E+00    0.207516964673995982E-01    0.519813489913940385E+00    0.289707496255005026E+00    0.100218528031177811E+01   -0.185325798375970185E+00   -0.173411836096988736E+01    0.222558602168305697E+01    0.138344545051816432E+02   -0.355844834425664089E+02   -0.494189379477480557E+02   -0.657515351937698256E+01    1
    0.115703100289591590E+00   -0.367466388063883362E-01    0.415665048880145896E-02    0.232482079982757578E+00    0.249790449738502493E-01    0.418916797637939431E+00   -0.174771764667525531E+01   -0.324486953633140673E+00   -0.243210810497089369E+01   -0.209972159743415432E+01    0.922277143739620664E+00    0.125754555105810155E+02   -0.368352835234856002E+02   -0.494107390340666157E+02   -0.658515351937698501E+01    1
    0.120535970292459951E+00   -0.367570889943033483E-01    0.413207674536667305E-02    0.121378789901733397E+00    0.259669030308723459E-01    0.924988055229186923E+00    0.562507331643473663E+00    0.130972389385647148E+01   -0.818276501114496346E+00   -0.218477890503095296E+01    0.518489210609232254E+00    0.135964552336601123E+02   -0.358112471827498382E+02   -0.494077024164099470E+02   -0.659515351937696881E+01    1
    0.120828609296571757E+00   -0.234707742823056439E-01    0.450862867932580891E-02    0.122955991029739392E+00    0.250176514983177153E-01    0.106369774341583256E+01   -0.362258380438333916E+00    0.110037400790247375E+01   -0.499270847365094195E-01   -0.312175156476541815E+00   -0.399427325154419810E+00    0.979527618824915081E+01   -0.395911765928903776E+02   -0.493864527811395249E+02   -0.660515351937696948E+01    1
    0.116984851062971587E+00   -0.378019382913061183E-01    0.596009636230393665E-04    0.953708331584930402E-01    0.257648773789405823E-01    0.546555256843566872E+00   -0.100676720686237786E+01    0.464046450966861868E+00   -0.130499384275140051E+01   -0.313940556984221075E+01   -0.134591734016908027E+01    0.885959100676300615E+01   -0.405176058373293912E+02   -0.493771968440923956E+02   -0.661515351937697371E+01    1
    0.120090103340471502E+00   -0.266453316028540318E-01    0.703493908308515555E-03    0.873636960983276423E-01    0.224787495136260992E-01    0.917576646804809548E+00   -0.654503454637733739E+00    0.148825763952004309E+01   -0.159084937737020460E+01   -0.477515384485514005E+00   -0.343774004556960389E-01    0.109222273608216067E+02   -0.384346492623641467E+02   -0.493568766231857552E+02   -0.662515351937697705E+01    1
    0.118515837992140008E+00   -0.279541756956726492E-01    0.637094098074700646E-02    0.122834810972213743E+00    0.206505209207534790E-01    0.126241273880004878E+01    0.212220485949501381E+00   -0.324908425869807560E+00   -0.158559379613166107E+01   -0.141373459673673096E+01    0.556406929407558204E+00    0.135155158935669117E+02   -0.358350898081393012E+02   -0.493506057017062147E+02   -0.663515351937697861E+01    1
    0.127009652971222964E+00   -0.492551439987033990E-01    0.564529785026205311E-02    0.847721743583679244E-01    0.234287019968032820E-01    0.706319856643676691E+00    0.317754493283928241E+00   -0.398178254511094010E-01   -0.600102073052539486E+00   -0.238508201893523619E+01    0.161746016622032607E+01    0.933861374470094319E+01   -0.400066437041547118E+02   -0.493452574488556550E+02   -0.664515351937698107E+01    1
    0.115494967657832917E+00   -0.326267011410374327E-01    0.354065209121482262E-02    0.114593484878540042E+00    0.210712135434150682E-01    0.103680870532989511E+01    0.678152522992832019E+00   -0.650137764299643095E+00   -0.252206751898143011E+01   -0.135972753612918495E+01    0.596346449469842277E-02    0.131758120047077938E+02   -0.361645396696699777E+02   -0.493403516743777715E+02   -0.665515351937697286E+01    1
    0.121079170463095978E+00   -0.247569787033123309E-01    0.118343085778685811E-02    0.101544012308120726E+00    0.228836778402328467E-01    0.110531075000762935E+01    0.250122271143027319E-01   -0.426263030650488817E+00   -0.562537052263678339E+00   -0.262419630620001954E+01   -0.585071785598074490E+00    0.107981746521137438E+02   -0.385331102763166982E+02   -0.493312849284304420E+02   -0.666515351937697353E+01    1
    0.124894075930535878E+00   -0.357458797011071458E-01    0.140991812488975871E-03    0.101236161947250367E+00    0.253906890749931308E-01    0.812463521957397461E+00   -0.373028976745217733E+00    0.314693640904124605E+00    0.574891575286076151E-01   -0.152320977867589136E+01    0.738955914188182073E+00    0.129577115647046153E+02   -0.363693706188009926E+02   -0.493270821835056097E+02   -0.667515351937697510E+01    1
    0.125437084033007851E+00   -0.333837495442461038E-01    0.203524527845547545E-02    0.165947820425033588E+00    0.215753781199455250E-01    0.632946634292602450E+00    0.192718263130018386E+00   -0.107638385719951657E+01   -0.883761500768968977E+00   -0.237663567782306018E+01   -0.218057349881064289E+00    0.125225398949173119E+02   -0.367939696360586908E+02   -0.493165095309760062E+02   -0.668515351937697488E+01    1
    0.118335026795564915E+00   -0.321919308851443195E-01    0.456183399775947785E-02    0.110432021141052245E+00    0.217939712405204773E-01    0.879066705703735352E+00   -0.328985001598312010E+00    0.799664985810295548E+00   -0.118515177505628322E+01   -0.590860022498418402E-02    0.279930744065381987E+01    0.127047358424247996E+02   -0.365933823691815832E+02   -0.492981182116063863E+02   -0.669515351937697734E+01    1
    0.122790991875087088E+00   -0.428731981387324088E-01    0.926938815917469419E-02    0.131252581357955922E+00    0.222031824588775628E-01    0.808913636207580500E+00   -0.916224013998316877E+00    0.297579864661657312E-01   -0.420786625508071443E+00   -0.701994903243985391E+00    0.683543207458117141E-01    0.914884513667180954E+01   -0.401400434716954848E+02   -0.492888886083672944E+02   -0.670515351937697446E+01    1
    0.118615585162705942E+00   -0.404917763448688281E-01    0.437475386394306845E-02    0.980524070262908942E-01    0.231429694890975951E-01    0.754929709434509211E+00    0.641185886544235473E+00   -0.292491649444059476E+01   -0.309481613869479588E+01    0.111162382995075859E+01   -0.715759850792210051E+00    0.398264533845236546E+01   -0.453017049547537880E+02   -0.492843502932061526E+02   -0.671515351937697247E+01    1
