    0.251766242201995283E+02    0.249388576364316805E+03    0.229696489116013481E+03    0.222718897521846981E+00    0.222284204628344015E-01    0.644475316954484345E+00    0.317432856556516541E-01   -0.175438320364946776E+00    0.167050698314255897E+01   -0.217277807150708213E+01   -0.238401281311439561E+01    0.725605219541876290E+00   -0.680697420346543858E+01   -0.543247881112374387E+02   -0.475178139077720019E+02
    0.245372199409541736E+02    0.248709416785492749E+03    0.231344343141634226E+03    0.140070668972699763E+00    0.256419742826228640E-01    0.460223988338447798E+00   -0.543722968209597557E+01    0.573618165991547357E+00    0.303605551029022591E+00   -0.132645544407864668E+01   -0.276480569276714050E+01    0.347307645724981739E+01   -0.821938239350803990E+01   -0.557082860366178210E+02   -0.474889036431097793E+02
    0.251342330437807959E+02    0.248455653929401478E+03    0.230448439214851760E+03    0.202490344047546400E+00    0.225806418657302846E-01    0.831622147560119540E+00   -0.149090552330017090E+01   -0.921115158723750937E-01    0.538924257685948760E+00   -0.162798764500507764E+01   -0.145747293251929477E+01   -0.172037956254030155E+01   -0.875078858217691824E+01   -0.561655717151818550E+02   -0.474147831330049385E+02
    0.267358240705959815E+02    0.248102252437803827E+03    0.229520904416374606E+03    0.225605628490447990E+00    0.253939555883407574E-01    0.752263736724853471E+00   -0.147622275352478027E+01    0.178607007824098218E+01   -0.420365957530748291E+00   -0.240649389191957885E+00   -0.228157481899074810E+01    0.169661120219984718E+01   -0.878598664191110323E+01   -0.561526205155178815E+02   -0.473666338736067800E+02
    0.235801885708031023E+02    0.248462913537215854E+03    0.227547896253297722E+03    0.125287168979644786E+00    0.237113031744956952E-01    0.684913969039916970E+00   -0.621763229370117188E+00   -0.525862484854542345E+00   -0.596066314002428044E+00    0.904319395070843024E+00   -0.138152618822118711E+01    0.565118809241767162E+00   -0.918016077461595259E+01   -0.565465152516755012E+02   -0.473663544770595522E+02
    0.235801885708031023E+02    0.248462913537215854E+03    0.227547896253297722E+03    0.125287168979644786E+00    0.237113031744956952E-01    0.684913969039916970E+00   -0.621763229370117188E+00   -0.525862484854542345E+00   -0.596066314002428044E+00    0.904319395070843024E+00   -0.138152618822118711E+01    0.565118809241767162E+00   -0.918016077461595259E+01   -0.565465152516755012E+02   -0.473663544770595522E+02
    0.247352127134183775E+02    0.248966310643563020E+03    0.230284489690682449E+03    0.119004107654459929E+00    0.201051835422076317E-01    0.860782030242669194E+00   -0.277158135517887327E+01   -0.152427925157780919E+00   -0.148324403920582881E+01   -0.138762159795646745E+01   -0.104297523526724945E+01   -0.124439955626485022E+00   -0.551121020281176133E+01   -0.528581679210133899E+02   -0.473469577182016295E+02
    0.247352127134183775E+02    0.248966310643563020E+03    0.230284489690682449E+03    0.119004107654459929E+00    0.201051835422076317E-01    0.860782030242669194E+00   -0.277158135517887327E+01   -0.152427925157780919E+00   -0.148324403920582881E+01   -0.138762159795646745E+01   -0.104297523526724945E+01   -0.124439955626485022E+00   -0.551121020281176133E+01   -0.528581679210133899E+02   -0.473469577182016295E+02
    0.265350205341758283E+02    0.249741393277217185E+03    0.229333574442742020E+03    0.116501420259475713E+00    0.201893187761306749E-01    0.618883275985717685E+00   -0.120962762832641602E+01    0.266901578257829897E+00   -0.830248951771181964E+00   -0.261335306192790995E+01   -0.129800010583153380E+01    0.125913967960173090E+01   -0.750372924628941185E+01   -0.548383315127468407E+02   -0.473346022664574306E+02
    0.239818765219763463E+02    0.249116168767072168E+03    0.228400008904725610E+03    0.177820961236953734E+00    0.222190339565277103E-01    0.499411249160766624E+00   -0.381270575523376465E+01   -0.233327917753399561E+01   -0.237432043899957534E+01   -0.297116355729599491E+01   -0.250391717668321689E+01    0.865842533414709070E-01   -0.129150540897658228E+02   -0.602219742454225795E+02   -0.473069201556567549E+02
