   -0.914207962110723416E+00    0.351176713594471224E+00   -0.311683698240949436E+00    0.307835835511293343E+00   -0.336037538714190065E+01   -0.525198468350904690E+02   -0.491594714479485688E+02
    0.978322148323059082E+00    0.241527736186981201E+00   -0.157908678054809570E+00   -0.300870704650878951E+00   -0.336037538714190065E+01   -0.525074151684263768E+02   -0.491470397812844766E+02
    0.129748239772581631E+01    0.688643085862086224E-01    0.176425676550820310E+00   -0.581364873931145665E+00   -0.336037538714190065E+01   -0.525039452109814206E+02   -0.491435698238395204E+02
    0.104366903942345690E+01   -0.302455309912218917E+00    0.632105888746397060E-01   -0.765789835736546687E-01   -0.336037538714190065E+01   -0.525032047918981135E+02   -0.491428294047562133E+02
    0.104366903942345690E+01   -0.302455309912218917E+00    0.632105888746397060E-01   -0.765789835736546687E-01   -0.336037538714190065E+01   -0.525032047918981135E+02   -0.491428294047562133E+02
    0.116818696968311553E+01    0.580661517075191203E+00   -0.204049152030089997E+00   -0.951070410958424484E-01   -0.336037538714190065E+01   -0.524925343885848719E+02   -0.491321590014429717E+02
    0.123768120377148483E+01    0.451388336350857511E+00   -0.301587682700096060E+00   -0.448656736229195330E+00   -0.336037538714190065E+01   -0.524841068197486607E+02   -0.491237314326067604E+02
    0.123768120377148483E+01    0.451388336350857511E+00   -0.301587682700096060E+00   -0.448656736229195330E+00   -0.336037538714190065E+01   -0.524841068197486607E+02   -0.491237314326067604E+02
   -0.101732875830785519E+01   -0.237100210177604964E+00    0.382033781888613255E-01    0.438111943587929265E+00   -0.336037538714190065E+01   -0.524635328014687090E+02   -0.491031574143268088E+02
   -0.101732875830785519E+01   -0.237100210177604964E+00    0.382033781888613255E-01    0.438111943587929265E+00   -0.336037538714190065E+01   -0.524635328014687090E+02   -0.491031574143268088E+02
   -0.149526021050553926E+01   -0.233250576135217713E+00    0.309206909623903181E+00    0.356437135993054266E+00   -0.336037538714190065E+01   -0.523950396781111607E+02   -0.490346642909692605E+02
    0.127401030063629150E+01    0.219451010227203369E+00   -0.627283096313476562E+00   -0.101608276367187722E-01   -0.336037538714190065E+01   -0.523908411342025531E+02   -0.490304657470606529E+02
   -0.130140025619715649E+01   -0.157978609291818728E+00   -0.116080834222262119E+00    0.601292703682342555E+00   -0.336037538714190065E+01   -0.523813443616481180E+02   -0.490209689745062178E+02
