    0.131481868028640747E+01    0.102758431434631348E+01    0.567891716957092285E+00    0.240054130554199219E+00   -0.336037538714190065E+01   -0.574273150320503376E+02   -0.540669396449084374E+02   -0.659515351937696881E+01    1
   -0.130404281616210938E+01   -0.501456677913665771E+00    0.282925367355346680E+00    0.220901203155517534E+00   -0.336037538714190065E+01   -0.573788418038265533E+02   -0.540184664166846531E+02   -0.660515351937696948E+01    1
   -0.137663358449935913E+01   -0.166193425655364990E+00   -0.699593782424926758E+00   -0.401622486114501964E+00   -0.336037538714190065E+01   -0.573585545477619263E+02   -0.539981791606200261E+02   -0.661515351937697371E+01    1
    0.127665764093399048E+01   -0.357486248016357422E+00    0.509233713150024414E+00   -0.417833900451660190E+00   -0.336037538714190065E+01   -0.573425900424067976E+02   -0.539822146552648974E+02   -0.662515351937697705E+01    1
   -0.530378222465515137E+00   -0.121849894523620605E+00   -0.373504161834716797E-01    0.196878051757812478E+00   -0.336037538714190065E+01   -0.572894639450123222E+02   -0.539290885578704220E+02   -0.663515351937697861E+01    1
    0.143153411149978638E+01   -0.326084554195404053E+00    0.745548009872436523E-01    0.557379722595214844E-01   -0.336037538714190065E+01   -0.572580261134468529E+02   -0.538976507263049527E+02   -0.664515351937698107E+01    1
    0.140255159139633179E+01    0.295922040939331055E+00   -0.116996407508850098E+00   -0.233904552459716863E+00   -0.336037538714190065E+01   -0.572417660434845814E+02   -0.538813906563426812E+02   -0.665515351937697286E+01    1
    0.131835204362869263E+01    0.575612425804138184E+00   -0.195984721183776855E+00   -0.486901950836181652E+00   -0.336037538714190065E+01   -0.572132312739247766E+02   -0.538528558867828764E+02   -0.666515351937697353E+01    1
   -0.139852005243301392E+01    0.506669282913208008E-01   -0.459081292152404785E+00   -0.640570354461669988E+00   -0.336037538714190065E+01   -0.571951438765888653E+02   -0.538347684894469651E+02   -0.667515351937697510E+01    1
    0.101861143112182617E+01    0.245297133922576904E+00    0.144451260566711426E+00   -0.471480178833007857E+00   -0.336037538714190065E+01   -0.571676117242268162E+02   -0.538072363370849160E+02   -0.668515351937697488E+01    1
    0.138102561235427856E+01    0.304560720920562744E+00    0.631422758102416992E+00    0.609646987915039018E+00   -0.336037538714190065E+01   -0.571458387234385512E+02   -0.537854633362966510E+02   -0.669515351937697734E+01    1
    0.112514269351959229E+01   -0.224639296531677246E+00   -0.237899184226989746E+00    0.239461517333984464E+00   -0.336037538714190065E+01   -0.570837225243162507E+02   -0.537233471371743505E+02   -0.670515351937697446E+01    1
    0.104422241449356079E+01    0.243940114974975586E+00   -0.108282804489135742E+00   -0.100045108795166038E+00   -0.336037538714190065E+01   -0.570590045315484460E+02   -0.536986291444065458E+02   -0.671515351937697247E+01    1
   -0.113253253698348999E+01   -0.179025650024414062E+00    0.504552125930786133E-01    0.198483657836914018E+00   -0.336037538714190065E+01   -0.570314358717251864E+02   -0.536710604845832862E+02   -0.672515351937697314E+01    1
   -0.796132564544677734E+00   -0.800549983978271484E-03    0.293293952941894531E+00   -0.955071449279785156E-01   -0.336037538714190065E+01   -0.568566184550213833E+02   -0.534962430678794831E+02   -0.673515351937697382E+01    1
   -0.146606612205505371E+01   -0.641599237918853760E+00    0.631093978881835938E-03    0.382029533386230025E-01   -0.336037538714190065E+01   -0.568521654225988513E+02   -0.534917900354569511E+02   -0.674515351937697183E+01    1
    0.130288481712341309E+01   -0.831016302108764648E-01   -0.597366809844970703E+00    0.327650070190429688E+00   -0.336037538714190065E+01   -0.567991521409324918E+02   -0.534387767537905916E+02   -0.675515351937697428E+01    1
   -0.122315919399261475E+01    0.246478021144866943E+00    0.258290767669677734E-01   -0.116270065307617188E+00   -0.336037538714190065E+01   -0.566296017105671012E+02   -0.532692263234252010E+02   -0.676515351937697584E+01    1
   -0.127944785356521606E+01   -0.662870585918426514E+00    0.401385426521301270E+00    0.440161705017089844E+00   -0.336037538714190065E+01   -0.566275893257553946E+02   -0.532672139386134944E+02   -0.677515351937697829E+01    1
    0.146973645687103271E+01    0.590074181556701660E+00   -0.313908457756042480E+00   -0.449424076080322310E+00   -0.336037538714190065E+01   -0.565631335774797250E+02   -0.532027581903378248E+02   -0.678515351937697098E+01    1
    0.132303428649902344E+01    0.282216489315032959E+00   -0.299345135688781738E+00   -0.945642471313477007E-01   -0.336037538714190065E+01   -0.565479322348942901E+02   -0.531875568477523899E+02   -0.679515351937697432E+01    1
   -0.902397751808166504E+00   -0.395609200000762939E+00    0.103914618492126465E+00    0.104085922241210493E-01   -0.336037538714190065E+01   -0.565268395583865058E+02   -0.531664641712446056E+02   -0.680515351937697410E+01    1
    0.131103122234344482E+01   -0.721163570880889893E+00    0.464174509048461914E+00   -0.208526420593261763E+00   -0.336037538714190065E+01   -0.565172066741154708E+02   -0.531568312869735706E+02   -0.681515351937697567E+01    1
    0.128810799121856689E+01   -0.392780542373657227E+00    0.435876965522766113E+00   -0.362069320678710949E+00   -0.336037538714190065E+01   -0.565112386859727991E+02   -0.531508632988308989E+02   -0.682515351937697723E+01    1
    0.128417426347732544E+01    0.671108543872833252E+00    0.641257762908935547E-01    0.217832565307617410E-01   -0.336037538714190065E+01   -0.564899387022657038E+02   -0.531295633151238036E+02   -0.683515351937697613E+01    1
    0.106261861324310303E+01   -0.542052626609802246E+00    0.455454111099243164E+00   -0.279866123199462913E+00   -0.336037538714190065E+01   -0.564711173223299383E+02   -0.531107419351880381E+02   -0.684515351937697059E+01    1
    0.139493143558502197E+01   -0.664570927619934082E-01   -0.343951821327209473E+00    0.190091228485107400E+00   -0.336037538714190065E+01   -0.564627984394866402E+02   -0.531024230523447400E+02   -0.685515351937697126E+01    1
    0.894172132015228271E+00   -0.101823806762695312E-01   -0.374103665351867676E+00    0.141425418853759810E+00   -0.336037538714190065E+01   -0.564582429941737516E+02   -0.530978676070318514E+02   -0.686515351937697371E+01    1
    0.104406487941741943E+01   -0.549067854881286621E+00    0.251610279083251953E-01    0.160133361816406250E+00   -0.336037538714190065E+01   -0.563958826021339590E+02   -0.530355072149920588E+02   -0.687515351937697083E+01    1
   -0.107052576541900635E+01    0.144327700138092041E+00   -0.175857543945312500E-02   -0.188694953918456809E-01   -0.336037538714190065E+01   -0.563750161891020767E+02   -0.530146408019601765E+02   -0.688515351937697062E+01    1
   -0.108105915784835815E+01    0.160458505153656006E+00   -0.781902074813842773E-01    0.911013603210448775E-01   -0.336037538714190065E+01   -0.562272762486773985E+02   -0.528669008615354983E+02   -0.689515351937697307E+01    1
    0.148140603303909302E+01   -0.100917291641235352E+01    0.678889036178588867E+00   -0.294902420043945290E+00   -0.336037538714190065E+01   -0.561870589827270308E+02   -0.528266835955851306E+02   -0.690515351937697019E+01    1
    0.130841535329818726E+01    0.187343895435333252E+00    0.238097906112670898E+00   -0.613579940795898504E+00   -0.336037538714190065E+01   -0.561072301937011630E+02   -0.527468548065592628E+02   -0.691515351937697176E+01    1
   -0.576273858547210693E+00    0.209745347499847412E+00    0.293575763702392578E+00   -0.284293651580810547E+00   -0.336037538714190065E+01   -0.560284887687986384E+02   -0.526681133816567382E+02   -0.692515351937697421E+01    1
   -0.127951276302337646E+01    0.806450486183166504E+00   -0.591341972351074219E+00    0.304772949218750089E+00   -0.336037538714190065E+01   -0.559951300980987128E+02   -0.526347547109568126E+02   -0.693515351937697400E+01    1
   -0.139069515466690063E+01    0.176351845264434814E+00   -0.109904050827026367E+00    0.165640354156494141E+00   -0.336037538714190065E+01   -0.559715130196779569E+02   -0.526111376325360567E+02   -0.694515351937697556E+01    1
   -0.125941032171249390E+01    0.163074374198913574E+00    0.175200939178466797E+00    0.459240913391113503E-01   -0.336037538714190065E+01   -0.559645445867935507E+02   -0.526041691996516505E+02   -0.695515351937697623E+01    1
   -0.116071915626525879E+01    0.204733014106750488E-01    0.535076856613159180E-01   -0.224437713623049095E-02   -0.336037538714190065E+01   -0.558008562894174673E+02   -0.524404809022755671E+02   -0.696515351937697869E+01    1
    0.103080475330352783E+01   -0.779718160629272461E-02    0.270472526550292969E+00   -0.452686214447021507E+00   -0.336037538714190065E+01   -0.557972206851751906E+02   -0.524368452980332904E+02   -0.697515351937697670E+01    1
    0.142825609445571899E+01    0.508877098560333252E+00   -0.115735530853271484E-01   -0.700295543670654386E+00   -0.336037538714190065E+01   -0.557891814159418189E+02   -0.524288060287999187E+02   -0.698515351937697471E+01    1
   -0.128024250268936157E+01    0.899772405624389648E+00   -0.269109845161437988E+00   -0.509446144104004350E-01   -0.336037538714190065E+01   -0.557154136455157527E+02   -0.523550382583738525E+02   -0.699515351937697627E+01    1
   -0.137413537502288818E+01    0.559613227844238281E+00   -0.966281890869140625E-01   -0.669952392578124778E-01   -0.336037538714190065E+01   -0.556142769765368996E+02   -0.522539015893949994E+02   -0.700515351937697339E+01    1
   -0.146942871809005737E+01   -0.266598343849182129E+00   -0.605150461196899414E-01    0.547884082794189542E+00   -0.336037538714190065E+01   -0.555744254738570405E+02   -0.522140500867151403E+02   -0.701515351937697229E+01    1
    0.635424497555313827E+00   -0.207419942635415078E+00    0.182005966086862259E+00   -0.261804563783365918E+00   -0.336037538714190065E+01   -0.554066275123133423E+02   -0.520462521251714421E+02   -0.702515351937697385E+01    1
   -0.110231655836105347E+01   -0.436129331588745117E+00    0.326921463012695312E+00    0.288947582244873047E+00   -0.336037538714190065E+01   -0.553866829337715458E+02   -0.520263075466296456E+02   -0.703515351937696920E+01    1
   -0.128248929977416992E+01    0.467425167560577393E+00   -0.197180509567260742E-01   -0.104035758972167991E+00   -0.336037538714190065E+01   -0.553748989735471540E+02   -0.520145235864052538E+02   -0.704515351937696899E+01    1
   -0.141728693246841431E+01    0.583635985851287842E+00    0.194014191627502441E+00   -0.304922771453857433E+00   -0.336037538714190065E+01   -0.553334910966911622E+02   -0.519731157095492620E+02   -0.705515351937697233E+01    1
   -0.635004043579101562E+00    0.371303915977478027E+00   -0.319949746131896973E+00    0.206943321228027388E+00   -0.336037538714190065E+01   -0.552827598139418868E+02   -0.519223844267999866E+02   -0.706515351937697300E+01    1
   -0.120541816949844360E+01   -0.778665482997894287E+00   -0.766443967819213867E+00   -0.496331596374511741E+00   -0.336037538714190065E+01   -0.552750174443707252E+02   -0.519146420572288250E+02   -0.707515351937697190E+01    1
   -0.131027734279632568E+01    0.409212827682495117E+00   -0.151390671730041504E+00    0.783116340637206587E-01   -0.336037538714190065E+01   -0.552742165274693846E+02   -0.519138411403274844E+02   -0.708515351937697524E+01    1
   -0.144168984359901642E+01   -0.389545906810740528E+00    0.281759030937403177E+00    0.231075496564548510E+00   -0.336037538714190065E+01   -0.552554039259506737E+02   -0.518950285388087735E+02   -0.709515351937697947E+01    1
   -0.116380566358566284E+01   -0.341172337532043457E+00    0.108880162239074707E+00   -0.195534706115723100E-01   -0.336037538714190065E+01   -0.552535341588347961E+02   -0.518931587716928959E+02   -0.710515351937697481E+01    1
   -0.146485483646392822E+01   -0.433647036552429199E+00    0.235352754592895508E+00    0.421685791015625089E+00   -0.336037538714190065E+01   -0.552488274209594010E+02   -0.518884520338175008E+02   -0.711515351937697194E+01    1
    0.963537633419036865E+00   -0.756336987018585205E+00    0.660227060317993164E+00   -0.352685356140136741E+00   -0.336037538714190065E+01   -0.552356430856501532E+02   -0.518752676985082530E+02   -0.712515351937697261E+01    1
   -0.102899104356765747E+01   -0.178013026714324951E+00    0.855729579925537109E-01   -0.262892723083496538E-01   -0.336037538714190065E+01   -0.552056306674792836E+02   -0.518452552803373834E+02   -0.713515351937696796E+01    1
    0.140793585777282715E+01    0.265080928802490234E+00    0.970079064369201660E+00    0.991230010986332566E-02   -0.336037538714190065E+01   -0.551814096260112450E+02   -0.518210342388693448E+02   -0.714515351937696508E+01    1
    0.840185523033142090E+00    0.277568042278289795E+00   -0.744699239730834961E-01   -0.341341876983642600E+00   -0.336037538714190065E+01   -0.551429024703187594E+02   -0.517825270831768592E+02   -0.715515351937696753E+01    1
   -0.146550196409225464E+01    0.900059401988983154E+00   -0.628910541534423828E+00    0.335403823852538974E+00   -0.336037538714190065E+01   -0.550640208300844947E+02   -0.517036454429425945E+02   -0.716515351937696821E+01    1
   -0.104240558705937514E+01   -0.319259430428586288E+00    0.383274454198696546E-01    0.455812341416743205E+00   -0.336037538714190065E+01   -0.550280098943240787E+02   -0.516676345071821785E+02   -0.717515351937696444E+01    1
    0.122172081470489502E+01   -0.417486190795898438E+00   -0.648698806762695312E-01    0.154867839813232377E+00   -0.336037538714190065E+01   -0.548379403914425083E+02   -0.514775650043006081E+02   -0.718515351937696511E+01    1
    0.106268548965454102E+01   -0.445975542068481445E+00    0.143289685249328613E+00   -0.327753067016601785E-01   -0.336037538714190065E+01   -0.548105421309325678E+02   -0.514501667437906676E+02   -0.719515351937696845E+01    1
   -0.129537463188171387E+01    0.181031227111816406E-01    0.611286282539367676E+00   -0.228913879394531228E+00   -0.336037538714190065E+01   -0.547353227497613659E+02   -0.513749473626194657E+02   -0.720515351937697446E+01    1
   -0.105251920223236084E+01    0.170002877712249756E+00    0.506375193595886230E+00   -0.323504734039306685E+00   -0.336037538714190065E+01   -0.546916512994117880E+02   -0.513312759122698878E+02   -0.721515351937697869E+01    1
   -0.142651641368865967E+01   -0.192420601844787598E+00   -0.167209863662719727E+00    0.630585956573486373E+00   -0.336037538714190065E+01   -0.546761175614676702E+02   -0.513157421743257700E+02   -0.722515351937697670E+01    1
   -0.101596753358133585E+01    0.951795640298114698E+00   -0.605353687971315169E+00    0.189570895498739289E+00   -0.336037538714190065E+01   -0.546355848818948289E+02   -0.512752094947529287E+02   -0.723515351937696849E+01    1
    0.136285552986888447E+01   -0.786079470053082652E+00    0.127640355881739387E+00    0.105368080674272613E+00   -0.336037538714190065E+01   -0.546265120226475105E+02   -0.512661366355056103E+02   -0.724515351937696384E+01    1
   -0.119448077173834522E+01   -0.250853744334234907E+00    0.170469488774797728E+00    0.261853093521977387E+00   -0.336037538714190065E+01   -0.546050402989468608E+02   -0.512446649118049606E+02   -0.725515351937697073E+01    1
    0.126047833240744023E+01   -0.474536716311336093E+00    0.347203481208559817E+00   -0.442667219366493114E+00   -0.336037538714190065E+01   -0.545866004517682555E+02   -0.512262250646263553E+02   -0.726515351937697051E+01    1
   -0.124594652652740479E+01    0.395113170146942139E+00   -0.266470551490783691E+00    0.234715366363525302E+00   -0.336037538714190065E+01   -0.545421519594742605E+02   -0.511817765723323603E+02   -0.727515351937696853E+01    1
    0.115839364976282733E+01    0.146969145451804728E+00    0.215513017122448192E+00   -0.600410360962680301E+00   -0.336037538714190065E+01   -0.544797504936315491E+02   -0.511193751064896489E+02   -0.728515351937696742E+01    1
    0.107685849794606892E+01   -0.666470750219330332E+00    0.203960157645037832E+00    0.124559329956432929E-01   -0.336037538714190065E+01   -0.544734387702460197E+02   -0.511130633831041195E+02   -0.729515351937696988E+01    1
   -0.109082480709426966E+01    0.104164094967641674E+00    0.470110722592585351E+00   -0.214915328239094428E+00   -0.336037538714190065E+01   -0.544207456001590941E+02   -0.510603702130171939E+02   -0.730515351937697766E+01    1
   -0.965728640556335449E+00    0.425526559352874756E+00   -0.213097691535949707E+00    0.116854763031005837E+00   -0.336037538714190065E+01   -0.544098378131339615E+02   -0.510494624259920613E+02   -0.731515351937697655E+01    1
    0.124156326055526733E+01   -0.100541245937347412E+01    0.541970968246459961E+00   -0.142874336242675759E+00   -0.336037538714190065E+01   -0.543957574716041137E+02   -0.510353820844622135E+02   -0.732515351937697723E+01    1
    0.138581709967642119E+01   -0.185777479964872150E+00    0.253665025102880692E+00   -0.400571436756769095E+00   -0.336037538714190065E+01   -0.543933773262987756E+02   -0.510330019391568754E+02   -0.733515351937697524E+01    1
   -0.111430084705352783E+01    0.664440035820007324E+00   -0.483856797218322754E+00    0.286427021026611328E+00   -0.336037538714190065E+01   -0.543491506174767380E+02   -0.509887752303348378E+02   -0.734515351937696614E+01    1
   -0.135568314303550963E+01    0.319952568314036068E+00   -0.431890806649919967E+00    0.508940673158756018E+00   -0.336037538714190065E+01   -0.543230096883715632E+02   -0.509626343012296630E+02   -0.735515351937696948E+01    1
   -0.147643300011543999E+01    0.405855329836670942E+00    0.263657196080324452E+00   -0.270863162526441270E+00   -0.336037538714190065E+01   -0.542440935364109436E+02   -0.508837181492690434E+02   -0.736515351937697105E+01    1
   -0.144050914049148560E+01    0.783090591430664062E-01    0.496078729629516602E+00   -0.167728137969970659E+00   -0.336037538714190065E+01   -0.542223185925127709E+02   -0.508619432053708707E+02   -0.737515351937696906E+01    1
   -0.142050004005432129E+01    0.241847455501556396E+00   -0.334633588790893555E-01    0.102152824401855469E+00   -0.336037538714190065E+01   -0.541288894516784040E+02   -0.507685140645365038E+02   -0.738515351937697240E+01    1
   -0.131846952185019228E+01   -0.734211568236816436E+00    0.725974898325603135E-01    0.548059706118297907E-01   -0.336037538714190065E+01   -0.541110886540953544E+02   -0.507507132669534542E+02   -0.739515351937697218E+01    1
    0.149516755342483521E+01   -0.482763111591339111E+00   -0.492644309997558594E-02    0.782666206359863281E-01   -0.336037538714190065E+01   -0.540898875919298874E+02   -0.507295122047879872E+02   -0.740515351937697464E+01    1
    0.737094819545745850E+00   -0.552413463592529297E-01    0.119871735572814941E+00   -0.237743949890136697E+00   -0.336037538714190065E+01   -0.540638232190974151E+02   -0.507034478319555149E+02   -0.741515351937697265E+01    1
   -0.136537957191467285E+01    0.379802584648132324E-01   -0.260267496109008789E+00    0.542149829864501998E+00   -0.336037538714190065E+01   -0.540378492961339347E+02   -0.506774739089920345E+02   -0.742515351937696799E+01    1
    0.139615881443023682E+01    0.162039577960968018E+00   -0.435221195220947266E-02   -0.429391670227050826E+00   -0.336037538714190065E+01   -0.539564624882658705E+02   -0.505960871011239703E+02   -0.743515351937697044E+01    1
   -0.921954810619354248E+00   -0.888526439666748047E-02    0.590455532073974609E-02    0.182437419891357422E+00   -0.336037538714190065E+01   -0.538524450008915494E+02   -0.504920696137496492E+02   -0.744515351937697023E+01    1
   -0.120313918590545654E+01   -0.476452410221099854E+00    0.276249527931213379E+00    0.456719398498535156E+00   -0.336037538714190065E+01   -0.538272933180605406E+02   -0.504669179309186404E+02   -0.745515351937696646E+01    1
    0.148550650451829602E+01    0.446548569166088871E+00    0.241410854553929521E-01   -0.778984789191720983E+00   -0.336037538714190065E+01   -0.537685494319993467E+02   -0.504081740448574465E+02   -0.746515351937696536E+01    1
   -0.872107386589050293E+00    0.234142005443572998E+00    0.358289003372192383E+00   -0.236425971984863259E+00   -0.336037538714190065E+01   -0.537681035765568041E+02   -0.504077281894149039E+02   -0.747515351937696515E+01    1
   -0.863031939111498891E+00    0.203019119031746964E+00    0.457748632313977222E+00   -0.338657138960716197E+00   -0.336037538714190065E+01   -0.537608342177439624E+02   -0.504004588306020622E+02   -0.748515351937696671E+01    1
    0.147895395755767822E+01    0.117013692855834961E+00   -0.670304894447326660E+00    0.862435340881347878E-01   -0.336037538714190065E+01   -0.537545411028303022E+02   -0.503941657156884020E+02   -0.749515351937696561E+01    1
   -0.122573917777372099E+01   -0.642281486225892428E+00    0.416960159293670696E+00    0.223296058806740527E+00   -0.336037538714190065E+01   -0.537450780357931137E+02   -0.503847026486512135E+02   -0.750515351937696362E+01    1
   -0.119055968232529907E+01    0.596134476963694038E+00   -0.147869309346026268E+00   -0.405053557095425010E-02   -0.336037538714190065E+01   -0.536688496245240287E+02   -0.503084742373821285E+02   -0.751515351937696874E+01    1
   -0.126926171779632568E+01    0.332000434398651123E+00    0.567573308944702148E-01   -0.727492332458495872E-01   -0.336037538714190065E+01   -0.536541212768029894E+02   -0.502937458896610892E+02   -0.752515351937696853E+01    1
   -0.115269041061401367E+01    0.471157729625701904E+00   -0.554654240608215332E+00    0.532167911529541016E+00   -0.336037538714190065E+01   -0.536471812921610933E+02   -0.502868059050191931E+02   -0.753515351937696742E+01    1
   -0.120342626654948770E+01   -0.406297854021477889E+00    0.268043115305320434E+00    0.388518331688678664E+00   -0.336037538714190065E+01   -0.535988581628182459E+02   -0.502384827756763457E+02   -0.754515351937696721E+01    1
    0.136188940004867831E+01    0.259272314878422172E+00   -0.639907980426764889E+00   -0.354816417615102520E-01   -0.336037538714190065E+01   -0.535886724579523985E+02   -0.502282970708104983E+02   -0.755515351937696877E+01    1
    0.109429067373275757E+01   -0.402040243148803711E+00    0.399372816085815430E+00   -0.390009975433349643E+00   -0.336037538714190065E+01   -0.535203148594700338E+02   -0.501599394723281335E+02   -0.756515351937697211E+01    1
   -0.137215304374694824E+01    0.304478466510772705E+00    0.607566475868225098E+00   -0.408256626129150424E+00   -0.336037538714190065E+01   -0.535195943891983674E+02   -0.501592190020564672E+02   -0.757515351937696835E+01    1
    0.144700759649276733E+01   -0.670039057731628418E-01   -0.257684707641601562E+00   -0.153896331787108931E-01   -0.336037538714190065E+01   -0.534754940222024473E+02   -0.501151186350605471E+02   -0.758515351937696991E+01    1
   -0.101232958229303560E+01   -0.169833951952246265E+00    0.162422243778002073E+00    0.161090657847742791E+00   -0.336037538714190065E+01   -0.534409876476928716E+02   -0.500806122605509714E+02   -0.759515351937697325E+01    1
   -0.148320293426513672E+01    0.789238572120666504E+00   -0.159598350524902344E+00    0.112950325012206587E-01   -0.336037538714190065E+01   -0.534384272383959527E+02   -0.500780518512540525E+02   -0.760515351937697126E+01    1
   -0.127825713157653809E+01   -0.242044687271118164E+00    0.303677439689636230E+00    0.142871189117431685E+00   -0.336037538714190065E+01   -0.534381967424591551E+02   -0.500778213553172549E+02   -0.761515351937696572E+01    1
    0.103049213977089504E+01    0.276962456465534856E-01   -0.920259775493258436E-01   -0.101001113674952459E+00   -0.336037538714190065E+01   -0.534295994919516488E+02   -0.500692241048097486E+02   -0.762515351937696639E+01    1
   -0.123940300941467285E+01    0.281935751438140869E+00   -0.219958662986755371E+00    0.291985130310058683E+00   -0.336037538714190065E+01   -0.534148185208914086E+02   -0.500544431337495084E+02   -0.763515351937696973E+01    1
   -0.135271284077558218E+01   -0.142187614104886784E+00    0.592820709686406433E+00   -0.231827156641166710E-01   -0.336037538714190065E+01   -0.534003781131519304E+02   -0.500400027260100302E+02   -0.764515351937696952E+01    1
   -0.132246860761067930E+01    0.910957654337693157E+00   -0.531150728047672271E+00    0.278832965978500491E+00   -0.336037538714190065E+01   -0.533750065105093867E+02   -0.500146311233674865E+02   -0.765515351937697019E+01    1
   -0.764770637153683319E+00    0.714005990343701491E+00   -0.510921896768635753E+00    0.203298730470379940E+00   -0.336037538714190065E+01   -0.533661104828776587E+02   -0.500057350957357585E+02   -0.766515351937697087E+01    1
   -0.125971180200576782E+01    0.246216773986816406E+00    0.164353609085083008E+00   -0.133194637298583940E+00   -0.336037538714190065E+01   -0.533530261326025439E+02   -0.499926507454606437E+02   -0.767515351937697066E+01    1
   -0.134049022819584285E+01   -0.666535168126337951E+00    0.403146824339158494E+00    0.590794174146483275E+00   -0.336037538714190065E+01   -0.533428335497589501E+02   -0.499824581626170499E+02   -0.768515351937697044E+01    1
    0.143680232763290405E+01    0.422069728374481201E+00   -0.370937824249267578E+00   -0.293556785583496072E+00   -0.336037538714190065E+01   -0.532985455856644847E+02   -0.499381701985225845E+02   -0.769515351937697201E+01    1
   -0.129043400287628174E+01    0.237303435802459717E+00   -0.283508539199829102E+00    0.417187309265136808E+00   -0.336037538714190065E+01   -0.532834832549832527E+02   -0.499231078678413525E+02   -0.770515351937697446E+01    1
   -0.135592654620695119E+01    0.228680046374865276E+00    0.524776072030127549E+00   -0.273495056716784535E+00   -0.336037538714190065E+01   -0.532726862799696264E+02   -0.499123108928277261E+02   -0.771515351937697069E+01    1
   -0.146134740114212036E+01    0.489231884479522705E+00   -0.617438554763793945E+00    0.669116687774658159E+00   -0.336037538714190065E+01   -0.532211673781418355E+02   -0.498607919909999353E+02   -0.772515351937696959E+01    1
    0.102321285009384155E+01    0.277170538902282715E-01    0.108011364936828613E+00   -0.378772640228271507E+00   -0.336037538714190065E+01   -0.531587875694027048E+02   -0.497984121822608046E+02   -0.773515351937697382E+01    1
   -0.147364505125312695E+01    0.811979899829702312E+00   -0.545372653324491585E+00    0.347543344333457904E+00   -0.336037538714190065E+01   -0.531534329875255551E+02   -0.497930576003836549E+02   -0.774515351937697538E+01    1
    0.100719594955444336E+01   -0.246688663959503174E+00   -0.366996407508850098E+00    0.216098308563232422E+00   -0.336037538714190065E+01   -0.531518068632850600E+02   -0.497914314761431598E+02   -0.775515351937697517E+01    1
    0.123149353265762329E+01    0.596080899238586426E+00   -0.148266434669494629E+00   -0.717022895812988725E-01   -0.336037538714190065E+01   -0.531088584779093011E+02   -0.497484830907674009E+02   -0.776515351937697407E+01    1
   -0.121516776670851612E+01   -0.299585236314072745E-01   -0.202331408376790534E+00    0.538613265916334738E+00   -0.336037538714190065E+01   -0.530442859686432726E+02   -0.496839105815013724E+02   -0.777515351937697297E+01    1
   -0.133333986997604370E+01   -0.237596333026885986E+00   -0.240594148635864258E-01    0.560807132720947399E+00   -0.336037538714190065E+01   -0.530275374253723939E+02   -0.496671620382304937E+02   -0.778515351937696565E+01    1
    0.140186655521392822E+01    0.156862556934356689E+00   -0.185245275497436523E+00   -0.653950691223144087E-01   -0.336037538714190065E+01   -0.530103120448175744E+02   -0.496499366576756742E+02   -0.779515351937696011E+01    1
   -0.782472431659698486E+00   -0.104427158832550049E+00    0.117323160171508789E+00    0.740010261535644087E-01   -0.336037538714190065E+01   -0.530089680740802152E+02   -0.496485926869383150E+02   -0.780515351937696522E+01    1
    0.132324228344055772E+01    0.137919539775819500E+00   -0.271871844866950374E+00   -0.397451822786636377E-01   -0.336037538714190065E+01   -0.530088180556718953E+02   -0.496484426685299951E+02   -0.781515351937697123E+01    1
    0.132961504355617866E+01   -0.106820637290587772E+00   -0.156130985245097165E+00   -0.131512674342869507E+00   -0.336037538714190065E+01   -0.530053315805888303E+02   -0.496449561934469301E+02   -0.782515351937697279E+01    1
    0.913070142851238664E+00   -0.228119371261271908E+00   -0.378782149195408202E+00    0.257660609662466511E+00   -0.336037538714190065E+01   -0.530025115087698069E+02   -0.496421361216279067E+02   -0.783515351937697524E+01    1
   -0.117695617383571949E+01    0.563113477632173343E+00   -0.229277499479009439E+00    0.111452617085864958E+00   -0.336037538714190065E+01   -0.529487530429879811E+02   -0.495883776558460809E+02   -0.784515351937695993E+01    1
   -0.136326313018798828E+01   -0.314102768898010254E-01    0.356983423233032227E+00   -0.364418983459472434E-01   -0.336037538714190065E+01   -0.528965184712682230E+02   -0.495361430841263228E+02   -0.785515351937696593E+01    1
   -0.140048018119803053E+01    0.118382227930607264E+00   -0.421783633470437458E+00    0.722129715295315666E+00   -0.336037538714190065E+01   -0.528858788594501732E+02   -0.495255034723082730E+02   -0.786515351937697016E+01    1
   -0.852911819317025421E+00    0.234050336694704653E+00    0.302573157250669356E+00   -0.211304554799697675E+00   -0.336037538714190065E+01   -0.528503191301982653E+02   -0.494899437430563651E+02   -0.787515351937697172E+01    1
    0.139386919097637296E+01   -0.131256027522375973E+00    0.286414567971277068E+00   -0.547707452033844855E+00   -0.336037538714190065E+01   -0.527684676127588332E+02   -0.494080922256169330E+02   -0.788515351937697417E+01    1
   -0.136088770929586822E+01    0.346645503109015873E+00    0.737123782747131084E-01    0.395857867885748282E-01   -0.336037538714190065E+01   -0.527395801785354408E+02   -0.493792047913935406E+02   -0.789515351937696952E+01    1
    0.809525833296407704E+00   -0.329204290014676992E+00    0.299084367268180884E-01    0.192081500951994943E-01   -0.336037538714190065E+01   -0.527376241174587648E+02   -0.493772487303168646E+02   -0.790515351937697019E+01    1
   -0.149729646963518293E+01   -0.158235739659120744E+00    0.645196332702468789E+00   -0.906736888592751811E-02   -0.336037538714190065E+01   -0.527338406649728881E+02   -0.493734652778309879E+02   -0.791515351937696643E+01    1
