    0.654905360398329917E+00    0.240021927293799092E+00    0.259460828545380259E-01    0.109076824017845020E+01    0.736463659338437715E+00    0.436865174669438971E+00   -0.820661111481513217E-01    0.424136083717030543E+00   -0.170017292124043684E+01   -0.229852372219397694E+01    0.160525304844554761E+01    0.789217960576079669E+01    0.244134590175694566E+01   -0.867213598916313089E+02   -0.891627057933882554E+02
    0.654905360398329917E+00    0.240021927293799092E+00    0.259460828545380259E-01    0.109076824017845020E+01    0.736463659338437715E+00    0.436865174669438971E+00   -0.820661111481513217E-01    0.424136083717030543E+00   -0.170017292124043684E+01   -0.229852372219397694E+01    0.160525304844554761E+01    0.789217960576079669E+01    0.244134590175694566E+01   -0.867213598916313089E+02   -0.891627057933882554E+02
    0.654905360398329917E+00    0.240021927293799092E+00    0.259460828545380259E-01    0.109076824017845020E+01    0.736463659338437715E+00    0.436865174669438971E+00   -0.820661111481513217E-01    0.424136083717030543E+00   -0.170017292124043684E+01   -0.229852372219397694E+01    0.160525304844554761E+01    0.789217960576079669E+01    0.244134590175694566E+01   -0.867213598916313089E+02   -0.891627057933882554E+02
    0.667107215809057963E+00    0.238745341022486318E+00    0.254389555183935356E-01    0.107940514293564638E+01    0.721775765139014203E+00   -0.348698201185406731E-01   -0.295367823167680399E+00    0.547579434547742494E+00   -0.932951514834030382E+00   -0.154313592929270271E+01    0.438100551466618526E+01    0.789167826948740903E+01   -0.192240163502365258E+01   -0.923257855313615323E+02   -0.904033838963378855E+02
    0.645018688315551758E+00    0.250750508069578548E+00    0.239091739550333846E-01    0.109086929670366106E+01    0.737342232073493364E+00    0.387303382219137404E-01   -0.702684804988393807E+00    0.390199305164742383E+00   -0.790614131439042245E+00   -0.233009995959605476E+01    0.168545363725797892E+01    0.789858957479393275E+01    0.228140627524988338E+01   -0.873573446437980863E+02   -0.896387509190479648E+02
    0.645018688315551758E+00    0.250750508069578548E+00    0.239091739550333846E-01    0.109086929670366106E+01    0.737342232073493364E+00    0.387303382219137404E-01   -0.702684804988393807E+00    0.390199305164742383E+00   -0.790614131439042245E+00   -0.233009995959605476E+01    0.168545363725797892E+01    0.789858957479393275E+01    0.228140627524988338E+01   -0.873573446437980863E+02   -0.896387509190479648E+02
    0.659111648842390263E+00    0.238803824242624474E+00    0.229860418445721817E-01    0.108631330812301674E+01    0.734246805747008291E+00    0.190504359507731813E+00   -0.106339522571602174E+01   -0.178490132906290400E+00   -0.851316720924159887E+00   -0.198597552995011029E+01    0.278141555825982323E+01    0.797277239110451319E+01    0.134477334686216166E+01   -0.883356472650030469E+02   -0.896804206118652019E+02
    0.659111648842390263E+00    0.238803824242624474E+00    0.229860418445721817E-01    0.108631330812301674E+01    0.734246805747008291E+00    0.190504359507731813E+00   -0.106339522571602174E+01   -0.178490132906290400E+00   -0.851316720924159887E+00   -0.198597552995011029E+01    0.278141555825982323E+01    0.797277239110451319E+01    0.134477334686216166E+01   -0.883356472650030469E+02   -0.896804206118652019E+02
    0.665104366155637949E+00    0.242016262930656034E+00    0.251782412647375484E-01    0.108761503373324775E+01    0.743377239906933052E+00    0.310177184499242031E+00   -0.788592560013512411E-01    0.112042759570499584E+01   -0.117165933796854893E+01   -0.168441765331749593E+01    0.174425302510712776E+01    0.788274528760392990E+01    0.225943358861702093E+01   -0.872272419207659766E+02   -0.894866755093829909E+02
    0.665104366155637949E+00    0.242016262930656034E+00    0.251782412647375484E-01    0.108761503373324775E+01    0.743377239906933052E+00    0.310177184499242031E+00   -0.788592560013512411E-01    0.112042759570499584E+01   -0.117165933796854893E+01   -0.168441765331749593E+01    0.174425302510712776E+01    0.788274528760392990E+01    0.225943358861702093E+01   -0.872272419207659766E+02   -0.894866755093829909E+02
    0.708066368687919501E+00    0.247670607093631479E+00    0.221738130806830233E-01    0.109726812620706249E+01    0.706365243487761529E+00   -0.174875758265120140E+00   -0.157052608061576393E+00    0.592458671045505980E+00   -0.145056730710052739E+01   -0.204027948991210906E+01    0.161134146533754596E+01    0.782220576996426420E+01    0.263040985077247758E+01   -0.880386882105073596E+02   -0.906690980612798398E+02
    0.650094770886451179E+00    0.247281224273927874E+00    0.221204556017621165E-01    0.109062796085872815E+01    0.722671782755345493E+00    0.569322869268127363E-01   -0.219672510057762338E+00    0.734741550210173955E+00   -0.112505827784502777E+01   -0.286821226982851840E+01    0.180833468210153137E+01    0.791094188269659870E+01    0.159170767075136932E+01   -0.874309397827482542E+02   -0.890226474534996299E+02
    0.650094770886451179E+00    0.247281224273927874E+00    0.221204556017621165E-01    0.109062796085872815E+01    0.722671782755345493E+00    0.569322869268127363E-01   -0.219672510057762338E+00    0.734741550210173955E+00   -0.112505827784502777E+01   -0.286821226982851840E+01    0.180833468210153137E+01    0.791094188269659870E+01    0.159170767075136932E+01   -0.874309397827482542E+02   -0.890226474534996299E+02
    0.650094770886451179E+00    0.247281224273927874E+00    0.221204556017621165E-01    0.109062796085872815E+01    0.722671782755345493E+00    0.569322869268127363E-01   -0.219672510057762338E+00    0.734741550210173955E+00   -0.112505827784502777E+01   -0.286821226982851840E+01    0.180833468210153137E+01    0.791094188269659870E+01    0.159170767075136932E+01   -0.874309397827482542E+02   -0.890226474534996299E+02
    0.693495120763585993E+00    0.248638528173660889E+00    0.209404014524332098E-01    0.109419343829204507E+01    0.747663699566591622E+00    0.546383902384839359E+00    0.180439005056314272E+00   -0.108592552817640353E+01   -0.878064124941601909E+00   -0.140297169342716188E+01    0.124082622212540650E+01    0.794645033410899693E+01    0.281507852238774436E+01   -0.875529890177799786E+02   -0.903680675401677291E+02
    0.650283010370167669E+00    0.250339554956917176E+00    0.202872030943420101E-01    0.108495799242402802E+01    0.704576993747988212E+00    0.342116839700787878E+00   -0.114379213861298012E+01    0.580639521771217915E+00   -0.166173629928266542E+01   -0.824241913359173850E+00    0.218484396873350306E+01    0.792074332588094787E+01    0.158570088936714937E+01   -0.864634459269243081E+02   -0.880491468162914543E+02
    0.650283010370167669E+00    0.250339554956917176E+00    0.202872030943420101E-01    0.108495799242402802E+01    0.704576993747988212E+00    0.342116839700787878E+00   -0.114379213861298012E+01    0.580639521771217915E+00   -0.166173629928266542E+01   -0.824241913359173850E+00    0.218484396873350306E+01    0.792074332588094787E+01    0.158570088936714937E+01   -0.864634459269243081E+02   -0.880491468162914543E+02
    0.650283010370167669E+00    0.250339554956917176E+00    0.202872030943420101E-01    0.108495799242402802E+01    0.704576993747988212E+00    0.342116839700787878E+00   -0.114379213861298012E+01    0.580639521771217915E+00   -0.166173629928266542E+01   -0.824241913359173850E+00    0.218484396873350306E+01    0.792074332588094787E+01    0.158570088936714937E+01   -0.864634459269243081E+02   -0.880491468162914543E+02
    0.650283010370167669E+00    0.250339554956917176E+00    0.202872030943420101E-01    0.108495799242402802E+01    0.704576993747988212E+00    0.342116839700787878E+00   -0.114379213861298012E+01    0.580639521771217915E+00   -0.166173629928266542E+01   -0.824241913359173850E+00    0.218484396873350306E+01    0.792074332588094787E+01    0.158570088936714937E+01   -0.864634459269243081E+02   -0.880491468162914543E+02
    0.650283010370167669E+00    0.250339554956917176E+00    0.202872030943420101E-01    0.108495799242402802E+01    0.704576993747988212E+00    0.342116839700787878E+00   -0.114379213861298012E+01    0.580639521771217915E+00   -0.166173629928266542E+01   -0.824241913359173850E+00    0.218484396873350306E+01    0.792074332588094787E+01    0.158570088936714937E+01   -0.864634459269243081E+02   -0.880491468162914543E+02
    0.650283010370167669E+00    0.250339554956917176E+00    0.202872030943420101E-01    0.108495799242402802E+01    0.704576993747988212E+00    0.342116839700787878E+00   -0.114379213861298012E+01    0.580639521771217915E+00   -0.166173629928266542E+01   -0.824241913359173850E+00    0.218484396873350306E+01    0.792074332588094787E+01    0.158570088936714937E+01   -0.864634459269243081E+02   -0.880491468162914543E+02
    0.650283010370167669E+00    0.250339554956917176E+00    0.202872030943420101E-01    0.108495799242402802E+01    0.704576993747988212E+00    0.342116839700787878E+00   -0.114379213861298012E+01    0.580639521771217915E+00   -0.166173629928266542E+01   -0.824241913359173850E+00    0.218484396873350306E+01    0.792074332588094787E+01    0.158570088936714937E+01   -0.864634459269243081E+02   -0.880491468162914543E+02
    0.650283010370167669E+00    0.250339554956917176E+00    0.202872030943420101E-01    0.108495799242402802E+01    0.704576993747988212E+00    0.342116839700787878E+00   -0.114379213861298012E+01    0.580639521771217915E+00   -0.166173629928266542E+01   -0.824241913359173850E+00    0.218484396873350306E+01    0.792074332588094787E+01    0.158570088936714937E+01   -0.864634459269243081E+02   -0.880491468162914543E+02
    0.710627640536324212E+00    0.243669303016307459E+00    0.222381231920212863E-01    0.108913562087362292E+01    0.738772276032379938E+00    0.261444875546986921E+00   -0.245606944228029533E+00   -0.260709174369821439E-01   -0.187966870979494138E+01   -0.899391044509911808E+00    0.203918114546809193E+01    0.787154813729062042E+01    0.250717363158197593E+01   -0.872417832550297021E+02   -0.897489568866116798E+02
    0.670987957077181840E+00    0.234450847481375013E+00    0.208513508858988068E-01    0.108998371858100396E+01    0.717317297398372133E+00    0.313876699703151019E+00   -0.193882024930985608E+01   -0.240607607669289736E+00   -0.203731288762014628E+01   -0.393467641189317874E+00    0.179256427950008423E+01    0.784584419090774343E+01    0.316085154058370454E+00   -0.903650491045697919E+02   -0.906811342586281626E+02
    0.654372377383751203E+00    0.244237713791292138E+00    0.247127619198328173E-01    0.109023147287708100E+01    0.716425481208640691E+00    0.453084490992791800E+00    0.688782527014382140E+00    0.906164830709030866E+00   -0.940349969542921604E+00   -0.171592874639713955E+01    0.280977887859194198E+01    0.796161746837768103E+01    0.118079037247282681E+01   -0.873120153991288390E+02   -0.884928057716016667E+02
    0.654372377383751203E+00    0.244237713791292138E+00    0.247127619198328173E-01    0.109023147287708100E+01    0.716425481208640691E+00    0.453084490992791800E+00    0.688782527014382140E+00    0.906164830709030866E+00   -0.940349969542921604E+00   -0.171592874639713955E+01    0.280977887859194198E+01    0.796161746837768103E+01    0.118079037247282681E+01   -0.873120153991288390E+02   -0.884928057716016667E+02
    0.654372377383751203E+00    0.244237713791292138E+00    0.247127619198328173E-01    0.109023147287708100E+01    0.716425481208640691E+00    0.453084490992791800E+00    0.688782527014382140E+00    0.906164830709030866E+00   -0.940349969542921604E+00   -0.171592874639713955E+01    0.280977887859194198E+01    0.796161746837768103E+01    0.118079037247282681E+01   -0.873120153991288390E+02   -0.884928057716016667E+02
    0.654372377383751203E+00    0.244237713791292138E+00    0.247127619198328173E-01    0.109023147287708100E+01    0.716425481208640691E+00    0.453084490992791800E+00    0.688782527014382140E+00    0.906164830709030866E+00   -0.940349969542921604E+00   -0.171592874639713955E+01    0.280977887859194198E+01    0.796161746837768103E+01    0.118079037247282681E+01   -0.873120153991288390E+02   -0.884928057716016667E+02
    0.654372377383751203E+00    0.244237713791292138E+00    0.247127619198328173E-01    0.109023147287708100E+01    0.716425481208640691E+00    0.453084490992791800E+00    0.688782527014382140E+00    0.906164830709030866E+00   -0.940349969542921604E+00   -0.171592874639713955E+01    0.280977887859194198E+01    0.796161746837768103E+01    0.118079037247282681E+01   -0.873120153991288390E+02   -0.884928057716016667E+02
    0.646615086713848708E+00    0.239874917423489820E+00    0.201429462992149914E-01    0.108881366359859655E+01    0.728040552958368337E+00    0.500783316329329153E+00    0.650830705520775155E+00    0.455879252782551758E+00   -0.230927941015693250E+01   -0.147165270234040690E+01    0.115643257761234985E+01    0.787564698205026037E+01    0.212545912247929936E+01   -0.866588332089387023E+02   -0.887842923314180013E+02
    0.646615086713848708E+00    0.239874917423489820E+00    0.201429462992149914E-01    0.108881366359859655E+01    0.728040552958368337E+00    0.500783316329329153E+00    0.650830705520775155E+00    0.455879252782551758E+00   -0.230927941015693250E+01   -0.147165270234040690E+01    0.115643257761234985E+01    0.787564698205026037E+01    0.212545912247929936E+01   -0.866588332089387023E+02   -0.887842923314180013E+02
    0.646615086713848708E+00    0.239874917423489820E+00    0.201429462992149914E-01    0.108881366359859655E+01    0.728040552958368337E+00    0.500783316329329153E+00    0.650830705520775155E+00    0.455879252782551758E+00   -0.230927941015693250E+01   -0.147165270234040690E+01    0.115643257761234985E+01    0.787564698205026037E+01    0.212545912247929936E+01   -0.866588332089387023E+02   -0.887842923314180013E+02
    0.721201790177344870E+00    0.243561558342573148E+00    0.233340951711725995E-01    0.109864193879791139E+01    0.742453451218222038E+00    0.171804400567536319E+00   -0.728084580862287112E-01    0.151789411389700091E+00   -0.113126148925289249E+01   -0.112343395545508429E+01    0.240089894565130635E+01    0.799524141688949896E+01    0.252776560716485132E+01   -0.866949797918098284E+02   -0.892227453989746806E+02
    0.721201790177344870E+00    0.243561558342573148E+00    0.233340951711725995E-01    0.109864193879791139E+01    0.742453451218222038E+00    0.171804400567536319E+00   -0.728084580862287112E-01    0.151789411389700091E+00   -0.113126148925289249E+01   -0.112343395545508429E+01    0.240089894565130635E+01    0.799524141688949896E+01    0.252776560716485132E+01   -0.866949797918098284E+02   -0.892227453989746806E+02
    0.685416758247722413E+00    0.245309614915227958E+00    0.222394248831649169E-01    0.109812043315315799E+01    0.696987741935503391E+00   -0.204346799546232916E+00    0.106636666718145534E+01    0.171166840436512757E+01   -0.119377214982137025E+01   -0.742268680602364839E+00    0.223786127629068687E+01    0.784772625283642977E+01    0.218590545683267745E+00   -0.904159084423039019E+02   -0.906344989879871719E+02
    0.647214892171722567E+00    0.242789226263112723E+00    0.241230641335117464E-01    0.107152156448367419E+01    0.740797439680554892E+00    0.180117436057338764E+00    0.131998344890121189E+01    0.110644982545977655E+01   -0.831026315771623336E+00   -0.879323987643374494E+00    0.382304971078724520E+01    0.779292867283203794E+01   -0.187560104354088431E+01   -0.926644847853499130E+02   -0.907888837418090304E+02
    0.701865544635147720E+00    0.249800526645998111E+00    0.241908857674991741E-01    0.109197618761683080E+01    0.727287222543677725E+00    0.197888055205927671E+00    0.746515162928744758E+00    0.152287477396840232E-01   -0.701409706829281054E+00    0.535057685191304699E+00    0.187467642307979099E+01    0.781919911190430650E+01    0.838241506908869782E+00   -0.887985382074239027E+02   -0.896367797143327749E+02
    0.693318171121767968E+00    0.251300338710994164E+00    0.240496802857302523E-01    0.109372174304786185E+01    0.764933642980807238E+00    0.955093492504159869E-01    0.153775265113949899E+01    0.179507540107692876E+01   -0.106583116808565115E+01   -0.146055479037045188E+01    0.210927903511787918E+01    0.799214797117158859E+01   -0.226282475891099066E+00   -0.906143401631557879E+02   -0.903880576872646913E+02
    0.718053065180792927E+00    0.235755886474972004E+00    0.207539240494418950E-01    0.109457783287744825E+01    0.734095796709775206E+00    0.307979534884417205E-02    0.159624709372451434E+01    0.404042543476634874E+00   -0.112082341611198877E+01   -0.586269829365164696E+00    0.245270658254071350E+01    0.791069207782359207E+01    0.790479768547491135E+00   -0.901824001935783315E+02   -0.909728799621258162E+02
    0.762729580781574379E+00    0.251419068698460146E+00    0.230863378191755002E-01    0.109052675636336938E+01    0.776885547964659584E+00    0.553491449582134365E+00    0.236890907269867057E+01    0.967023698925686404E+00   -0.371611523538603938E+00   -0.533353006145489417E+00    0.214703401053498055E+01    0.781871352348573989E+01   -0.122963901375026818E+01   -0.915301062276658257E+02   -0.903004672139155531E+02
    0.753004279108342223E+00    0.247621104538010450E+00    0.199039052070564756E-01    0.108635525251989740E+01    0.793923844412841806E+00    0.473951669172539169E+00    0.120936088179291801E+01    0.124416379938452337E+01   -0.872118997623374304E+00   -0.159293247603386590E+01    0.375793561454315750E+01    0.791288955607770905E+01   -0.163404527583343873E+01   -0.911202680414226336E+02   -0.894862227655891900E+02
    0.753004279108342223E+00    0.247621104538010450E+00    0.199039052070564756E-01    0.108635525251989740E+01    0.793923844412841806E+00    0.473951669172539169E+00    0.120936088179291801E+01    0.124416379938452337E+01   -0.872118997623374304E+00   -0.159293247603386590E+01    0.375793561454315750E+01    0.791288955607770905E+01   -0.163404527583343873E+01   -0.911202680414226336E+02   -0.894862227655891900E+02
    0.729570977623185013E+00    0.249060019318144310E+00    0.215693015578051692E-01    0.109730712265395280E+01    0.796167164653668102E+00    0.688206194993254528E+00    0.165671338053812178E+01    0.271204504841762228E+00   -0.917971253016957922E+00   -0.158660172442637304E+01    0.437467953220334493E+01    0.785846218209876479E+01   -0.307841676624510718E+01   -0.922130681235323664E+02   -0.891346513572872539E+02
    0.729570977623185013E+00    0.249060019318144310E+00    0.215693015578051692E-01    0.109730712265395280E+01    0.796167164653668102E+00    0.688206194993254528E+00    0.165671338053812178E+01    0.271204504841762228E+00   -0.917971253016957922E+00   -0.158660172442637304E+01    0.437467953220334493E+01    0.785846218209876479E+01   -0.307841676624510718E+01   -0.922130681235323664E+02   -0.891346513572872539E+02
    0.729570977623185013E+00    0.249060019318144310E+00    0.215693015578051692E-01    0.109730712265395280E+01    0.796167164653668102E+00    0.688206194993254528E+00    0.165671338053812178E+01    0.271204504841762228E+00   -0.917971253016957922E+00   -0.158660172442637304E+01    0.437467953220334493E+01    0.785846218209876479E+01   -0.307841676624510718E+01   -0.922130681235323664E+02   -0.891346513572872539E+02
    0.650668550683324298E+00    0.243942416079944074E+00    0.252317899904232132E-01    0.109723397587509641E+01    0.754570982337801066E+00    0.353381560298127617E+00    0.112215149964640659E+00   -0.232502395132314577E+00   -0.985819373157710066E+00   -0.808137092802780899E+00    0.179829524224828696E+01    0.784311359084333759E+01    0.293828510426047362E+01   -0.863897940857579982E+02   -0.893280791900184710E+02
    0.650668550683324298E+00    0.243942416079944074E+00    0.252317899904232132E-01    0.109723397587509641E+01    0.754570982337801066E+00    0.353381560298127617E+00    0.112215149964640659E+00   -0.232502395132314577E+00   -0.985819373157710066E+00   -0.808137092802780899E+00    0.179829524224828696E+01    0.784311359084333759E+01    0.293828510426047362E+01   -0.863897940857579982E+02   -0.893280791900184710E+02
    0.672464062479602331E+00    0.242615310641823678E+00    0.215085601371268857E-01    0.108553681104617805E+01    0.728832224669453077E+00    0.606556972307057407E+00    0.267296051550829361E+00    0.547751161153655630E+00   -0.560824094915232996E+00   -0.649682008455556570E+00    0.180356566939849494E+01    0.789904291854213181E+01    0.239318808144042183E+01   -0.882151731278139124E+02   -0.906083612092543405E+02
    0.664664756898380782E+00    0.245815860437837291E+00    0.210433059979823617E-01    0.107598248557435983E+01    0.710588596658003335E+00    0.295429767126324627E+00    0.661832772435673178E+00   -0.130762371533137356E+00   -0.129520167015357379E+01   -0.877720241597899076E+00    0.258184650670159499E+01    0.783460957860604434E+01    0.202976924658110436E+01   -0.880780062869186509E+02   -0.901077755334997619E+02
    0.685824506134831258E+00    0.242360312285892776E+00    0.226734023813800686E-01    0.108329709880033476E+01    0.732358925863692667E+00    0.419473219170571454E+00    0.747738335470558013E+00   -0.177826034166627678E-01   -0.135804305055330565E+01   -0.101807621005377769E+01    0.214971001641401926E+01    0.779512521320507545E+01    0.248199320603012108E+01   -0.878575329763403232E+02   -0.903395261823704487E+02
    0.745178958340526498E+00    0.254524424462303001E+00    0.201682864909283714E-01    0.108237216690218196E+01    0.773707887797311145E+00    0.932734009004896336E-01   -0.279337958244241236E+00    0.206884851376457846E+01   -0.126076702380601069E+01   -0.505429643491197567E+00    0.187644311473263792E+01    0.791387937988783818E+01    0.104135416716629736E+00   -0.899595283162253168E+02   -0.900636637329419472E+02
    0.728126733379365509E+00    0.249784063072321177E+00    0.227549149444877669E-01    0.108977814560751729E+01    0.759668597014063751E+00    0.107336839953555696E+00   -0.149670916982927338E+01    0.110885446120732922E+01   -0.755933399096875069E+00   -0.139044386654745722E+01   -0.619389943432224532E+00    0.783105931584615522E+01   -0.522062292422320162E+00   -0.919189076171361705E+02   -0.913968453247138513E+02
    0.695264360299729045E+00    0.250157942523326071E+00    0.233192942937298850E-01    0.108097888611362092E+01    0.751749217182321461E+00    0.238762048842737329E+00   -0.490055345579776258E+00    0.103483032167673628E+01   -0.935476100802361321E+00   -0.126089720345703427E+01    0.471235293672407574E+00    0.787957721425979329E+01    0.206957274357774246E+01   -0.886445934763908241E+02   -0.907141662199685612E+02
    0.662119877318178229E+00    0.247996286485481970E+00    0.245655051469024326E-01    0.108986571018632050E+01    0.740596802183346448E+00    0.268256325142022689E+00    0.164804874306128113E+00    0.320463193542082136E+00    0.249179373321340103E+00   -0.107580722745183266E+01    0.470933419798029940E+00    0.789735582720769447E+01    0.183881367533158224E+01   -0.892470135454623517E+02   -0.910858272207939308E+02
    0.700653923802175838E+00    0.248640536036376952E+00    0.201877206307102368E-01    0.108571396763789263E+01    0.759128087028543841E+00    0.338385784574501969E+00   -0.264535336657445441E-01    0.577105382502622888E+00    0.281998048195646556E+00   -0.186706213428010415E+01    0.132642790385602916E+01    0.786713056684746448E+01    0.189817474392094887E+01   -0.889885556452329070E+02   -0.908867303891538540E+02
    0.670300498180825155E+00    0.253614046303507756E+00    0.196784458800207361E-01    0.108981055425110318E+01    0.711389642905299047E+00   -0.147827922746417428E-01   -0.421932103403150904E+00    0.384626032633832493E+00   -0.125664976575194465E+01   -0.165361513540915439E+01    0.125418935945276666E+01    0.787775341493978765E+01    0.297479166987817045E+01   -0.859640780584201423E+02   -0.889388697282983145E+02
    0.670300498180825155E+00    0.253614046303507756E+00    0.196784458800207361E-01    0.108981055425110318E+01    0.711389642905299047E+00   -0.147827922746417428E-01   -0.421932103403150904E+00    0.384626032633832493E+00   -0.125664976575194465E+01   -0.165361513540915439E+01    0.125418935945276666E+01    0.787775341493978765E+01    0.297479166987817045E+01   -0.859640780584201423E+02   -0.889388697282983145E+02
    0.670300498180825155E+00    0.253614046303507756E+00    0.196784458800207361E-01    0.108981055425110318E+01    0.711389642905299047E+00   -0.147827922746417428E-01   -0.421932103403150904E+00    0.384626032633832493E+00   -0.125664976575194465E+01   -0.165361513540915439E+01    0.125418935945276666E+01    0.787775341493978765E+01    0.297479166987817045E+01   -0.859640780584201423E+02   -0.889388697282983145E+02
    0.660607044845796909E+00    0.253657547393240590E+00    0.217007323956951714E-01    0.109044238557730910E+01    0.714810886068864226E+00    0.481001210237634425E+00   -0.212500426954420618E+00    0.713449193312959418E-02   -0.503892000004952711E+00   -0.139596409643786501E+01    0.115928422762749528E+01    0.783912921664692774E+01    0.303847649012973697E+01   -0.861436087891412399E+02   -0.891820852792709786E+02
    0.660607044845796909E+00    0.253657547393240590E+00    0.217007323956951714E-01    0.109044238557730910E+01    0.714810886068864226E+00    0.481001210237634425E+00   -0.212500426954420618E+00    0.713449193312959418E-02   -0.503892000004952711E+00   -0.139596409643786501E+01    0.115928422762749528E+01    0.783912921664692774E+01    0.303847649012973697E+01   -0.861436087891412399E+02   -0.891820852792709786E+02
    0.660607044845796909E+00    0.253657547393240590E+00    0.217007323956951714E-01    0.109044238557730910E+01    0.714810886068864226E+00    0.481001210237634425E+00   -0.212500426954420618E+00    0.713449193312959418E-02   -0.503892000004952711E+00   -0.139596409643786501E+01    0.115928422762749528E+01    0.783912921664692774E+01    0.303847649012973697E+01   -0.861436087891412399E+02   -0.891820852792709786E+02
    0.691726812059445528E+00    0.251619484218128575E+00    0.200832708917842578E-01    0.109545176883681261E+01    0.721555724710391644E+00   -0.858004267125256348E-01   -0.382346024059643241E-01    0.787020281444483771E+00   -0.690508016908779387E+00   -0.296338003993355414E+01    0.143156301115482187E+01    0.782099834425093121E+01    0.146699490005236521E+01   -0.884399317188694880E+02   -0.899069266189218581E+02
    0.691726812059445528E+00    0.251619484218128575E+00    0.200832708917842578E-01    0.109545176883681261E+01    0.721555724710391644E+00   -0.858004267125256348E-01   -0.382346024059643241E-01    0.787020281444483771E+00   -0.690508016908779387E+00   -0.296338003993355414E+01    0.143156301115482187E+01    0.782099834425093121E+01    0.146699490005236521E+01   -0.884399317188694880E+02   -0.899069266189218581E+02
    0.641330908940536903E+00    0.252642722900361993E+00    0.190224833882437112E-01    0.108979319343388581E+01    0.661204489061990142E+00   -0.985612524690058223E-01    0.138202460904039981E+00    0.115255697443103600E+01   -0.857963666942394010E-01   -0.131020664507673246E+01    0.148700809099068487E+01    0.788767160809834422E+01    0.181655147410184536E+01   -0.894707234437523908E+02   -0.912872749178542335E+02
    0.665360622124285817E+00    0.254715563842516257E+00    0.214367933398534639E-01    0.109776529485623286E+01    0.736388465262676095E+00    0.133544017958607597E+00   -0.562659594299930177E-01    0.928426023327801886E+00   -0.530164574516902354E+00    0.255766253320643955E+00    0.143461515321064348E+01    0.795994005678758310E+01    0.110602402853242143E+01   -0.872357170678896523E+02   -0.883417410964220693E+02
    0.665360622124285817E+00    0.254715563842516257E+00    0.214367933398534639E-01    0.109776529485623286E+01    0.736388465262676095E+00    0.133544017958607597E+00   -0.562659594299930177E-01    0.928426023327801886E+00   -0.530164574516902354E+00    0.255766253320643955E+00    0.143461515321064348E+01    0.795994005678758310E+01    0.110602402853242143E+01   -0.872357170678896523E+02   -0.883417410964220693E+02
    0.665360622124285817E+00    0.254715563842516257E+00    0.214367933398534639E-01    0.109776529485623286E+01    0.736388465262676095E+00    0.133544017958607597E+00   -0.562659594299930177E-01    0.928426023327801886E+00   -0.530164574516902354E+00    0.255766253320643955E+00    0.143461515321064348E+01    0.795994005678758310E+01    0.110602402853242143E+01   -0.872357170678896523E+02   -0.883417410964220693E+02
    0.665360622124285817E+00    0.254715563842516257E+00    0.214367933398534639E-01    0.109776529485623286E+01    0.736388465262676095E+00    0.133544017958607597E+00   -0.562659594299930177E-01    0.928426023327801886E+00   -0.530164574516902354E+00    0.255766253320643955E+00    0.143461515321064348E+01    0.795994005678758310E+01    0.110602402853242143E+01   -0.872357170678896523E+02   -0.883417410964220693E+02
    0.665360622124285817E+00    0.254715563842516257E+00    0.214367933398534639E-01    0.109776529485623286E+01    0.736388465262676095E+00    0.133544017958607597E+00   -0.562659594299930177E-01    0.928426023327801886E+00   -0.530164574516902354E+00    0.255766253320643955E+00    0.143461515321064348E+01    0.795994005678758310E+01    0.110602402853242143E+01   -0.872357170678896523E+02   -0.883417410964220693E+02
    0.640066417225836126E+00    0.245220979287887136E+00    0.217088396068380561E-01    0.107781158647613062E+01    0.746102008594212496E+00    0.374924813923261269E+00   -0.323993826383457417E+00    0.628067797396170135E+00    0.227804799670821234E+00   -0.104045242834104101E+01    0.144085882794229314E+01    0.799600465328557419E+01    0.191506648508180066E+01   -0.894376088500140582E+02   -0.913526753350958529E+02
    0.671493259036284429E+00    0.240135362474347580E+00    0.245273895599541700E-01    0.109784620159283142E+01    0.765864863866095424E+00    0.366609082929427288E+00   -0.256385561825709374E+00    0.808016072174950750E+00   -0.319780239382225551E+00   -0.261901478000936550E+00    0.712395131473613441E+00    0.783965887932459449E+01    0.163921482087954162E+01   -0.892919057219103678E+02   -0.909311205427899125E+02
    0.678480696385413529E+00    0.250602439238294339E+00    0.256181503079816117E-01    0.108737866479899115E+01    0.740613657629240585E+00    0.648690012334927957E+00    0.594323149051660948E+00    0.140298581627689600E+01   -0.449496914590099328E+00   -0.485108425292537504E+00    0.175575283503462765E+01    0.789802236231764709E+01    0.108440562005962993E+01   -0.883814716288532480E+02   -0.894658772489128751E+02
    0.678480696385413529E+00    0.250602439238294339E+00    0.256181503079816117E-01    0.108737866479899115E+01    0.740613657629240585E+00    0.648690012334927957E+00    0.594323149051660948E+00    0.140298581627689600E+01   -0.449496914590099328E+00   -0.485108425292537504E+00    0.175575283503462765E+01    0.789802236231764709E+01    0.108440562005962993E+01   -0.883814716288532480E+02   -0.894658772489128751E+02
    0.664074365003035738E+00    0.248571389316476099E+00    0.224313705784702638E-01    0.109104375978608625E+01    0.704827778609026234E+00    0.177169737788416271E+00   -0.718182310117754241E-01    0.769629448053592569E+00   -0.726941740000483838E+00   -0.140182143874994836E+01    0.100746588555352923E+01    0.767866127073627514E+01    0.270704473597096573E+01   -0.870754799063544453E+02   -0.897825246423254129E+02
