    0.113617372777460049E+00   -0.373800649306127927E-01    0.161418531178628534E-02    0.766798610687255827E-01    0.213187505006790165E-01    0.750569009780883700E+00   -0.831506252288818359E-01   -0.830196657924489045E+00    0.785315747078811910E+00   -0.166192054751832052E+01   -0.139795354235843661E+01    0.152758159866721166E+01    0.111848943804623868E+02   -0.365284382123076554E+02   -0.477133325927700440E+02
    0.123471406436314227E+00   -0.256708309365586904E-01    0.322771348961739925E-02    0.111677503108978282E+00    0.191642944812774642E-01    0.854477286338806152E+00   -0.258235216140747070E+01    0.174712756371604883E+01    0.581811532032361356E+00   -0.299907586831182016E+01   -0.141726347633380101E+01    0.145361614538501294E+01    0.765841030768285780E+01   -0.400512728668260323E+02   -0.477096831745088892E+02
    0.123471406436314227E+00   -0.256708309365586904E-01    0.322771348961739925E-02    0.111677503108978282E+00    0.191642944812774642E-01    0.854477286338806152E+00   -0.258235216140747070E+01    0.174712756371604883E+01    0.581811532032361356E+00   -0.299907586831182016E+01   -0.141726347633380101E+01    0.145361614538501294E+01    0.765841030768285780E+01   -0.400512728668260323E+02   -0.477096831745088892E+02
    0.118025039877457119E+00   -0.355122710357670887E-01    0.294756781026964511E-02    0.162192199230194095E+00    0.253040870428085304E-01    0.464445900917053178E+00   -0.991669893264770508E+00    0.698654125907296475E+00    0.433165058417444071E+00   -0.269516572973202528E+01   -0.561351255756790124E+00    0.305032571887977833E+00    0.106787479526842741E+02   -0.369750446573156637E+02   -0.476537926099999396E+02
    0.122207733764712459E+00   -0.396790280807232595E-01    0.708147186111932406E-02    0.779730563163757301E-01    0.210517809391021736E-01    0.911436390876769975E+00   -0.516272735595703125E+01   -0.106321546005460732E+01    0.356615261856632115E+00   -0.167471158203738901E+01   -0.893848782662871599E+00    0.660004633872404378E+00    0.997443771959109426E+01   -0.376430096096615827E+02   -0.476174473292526770E+02
    0.110931077065304209E+00   -0.337333627759017138E-01    0.566805543717566543E-02    0.181304650783538829E+00    0.243176321387290964E-01    0.499032235145568825E+00   -0.155438446998596191E+01   -0.436095112876273561E+00    0.510951054333190768E+00   -0.869525057174769023E+00   -0.137647353998204380E+01    0.126556105809072528E+01    0.107098414929991002E+02   -0.368845561338233665E+02   -0.475943976268224631E+02
    0.118685525347101931E+00   -0.369635787479404773E-01    0.718926996462424320E-02    0.205886800631842198E+00    0.199232817792254352E-01    0.455188475104434276E+00   -0.431343926639272812E+01   -0.671807028701323361E+00    0.518420207775989184E+00   -0.701201230857577462E+00   -0.117764064051357309E+01    0.286029685286166790E+00    0.105747793331357620E+02   -0.370067291666453855E+02   -0.475815084997811439E+02
    0.126327741989941289E+00   -0.300741890588690983E-01    0.954667793652417412E-03    0.238820553302764887E+00    0.248104250431060783E-01    0.593338918685913042E+00    0.708051681518554688E+00    0.113358498464322111E+00   -0.344248441195986687E+00   -0.170216812483090485E+01   -0.141571281761457612E+01    0.202951723571345610E+01    0.105787672773945047E+02   -0.370020943188454652E+02   -0.475808615962399699E+02
    0.116375729185202517E+00   -0.369642624435579312E-01    0.106314279609670877E-01    0.220097042798995973E+00    0.220841464400291440E-01    0.607774281501769931E+00   -0.318232655525207520E+01    0.483583124834012779E+00   -0.432444508654725668E+00   -0.324881607833731101E+00   -0.242324556860580742E+01   -0.102546810357921436E+01    0.414677914822319771E+01   -0.433646046997408163E+02   -0.475113838479640123E+02
    0.107580272482222086E+00   -0.315059711536955153E-01    0.435357596358168942E-02    0.154787776708602914E+00    0.250216969847679126E-01    0.735417532920837336E+00    0.125141859054565430E+00   -0.901572836081641071E+00    0.185209084321513784E+00    0.797421595781315995E+00    0.950349611688352525E+00    0.191060113519483843E+01    0.455478853285363794E+01   -0.428784873157691848E+02   -0.474332758486228201E+02
