    0.927269163209073213E+02    0.370942728408101402E+03    0.229282055854797356E+00    0.231050013303756713E-01    0.604534816741943315E+00   -0.157572412490844727E+01   -0.149936093444352991E+01    0.732668115628030137E+00    0.167622516893288998E+00   -0.231518868891953389E+00    0.201203857253517526E+01   -0.641619014778231023E+01   -0.555759313264069590E+02   -0.491597411786246496E+02
    0.908350162594999802E+02    0.369903136054676679E+03    0.125105678558349614E+00    0.201279088258743272E-01    0.528661203384399370E+00   -0.282872915267944336E+01    0.694321744527996998E+00   -0.680629459658348424E+00   -0.279917011391830783E+01   -0.179814353281244621E+00    0.176990935413073225E+01   -0.734919542775556156E+01   -0.564919797619539068E+02   -0.491427843341983461E+02
    0.920464116150694736E+02    0.372580181502698679E+03    0.860186169147491436E-01    0.200598894953727715E-01    0.975127482414245517E+00    0.517566204071044922E+00    0.517105350069186898E+00    0.121992622927677985E+01   -0.214156030685785481E+01   -0.133970679309754814E+01    0.169229574491168955E+01   -0.472563992410427236E+01   -0.538157016089879221E+02   -0.490900616848836506E+02
    0.917125807881482160E+02    0.371083003080873141E+03    0.199148985922334487E+00    0.210700960907442662E-01    0.672065263751720932E+00    0.132207689546896745E+01   -0.823777084177663710E+00    0.514465784207231991E+00   -0.129966695464076998E+01   -0.160836098875847711E+01    0.222857814046506064E+01   -0.382206661272981751E+01   -0.528729443316009764E+02   -0.490508777188711562E+02
    0.901162970418656641E+02    0.371815969583323977E+03    0.196038289829258860E+00    0.238852566980801359E-01    0.845289719721452726E+00   -0.702949509812246021E+00   -0.475651317616438973E+00    0.642638773691714960E+00   -0.114781534245480521E+01   -0.259384397822145729E+01    0.607752833587938079E+00   -0.562375801035209744E+01   -0.546329721657838903E+02   -0.490092141554317919E+02
    0.909086341681265822E+02    0.370460264900732227E+03    0.194786254405975329E+00    0.255753419995307929E-01    0.638450384140014648E+00    0.124767351150512695E+01   -0.274619684647632312E+00    0.669450083944412300E-01   -0.104857738168561787E+01   -0.172574346320629957E+01   -0.621001607511288745E+00   -0.569737522358205162E+01   -0.546958380241130158E+02   -0.489984628005309659E+02
    0.914814377168952433E+02    0.373278289276094938E+03    0.213139379024505610E+00    0.218910796046257010E-01    0.347253894805908181E+00   -0.382602167129516602E+01    0.348805155332456707E+00    0.356838416189476093E-01   -0.109980744088829829E+01   -0.165486178887363167E+01    0.266933568269791976E+01   -0.508612742944080765E+01   -0.540803960711930003E+02   -0.489942686417521927E+02
    0.922493299175196171E+02    0.373757223422594279E+03    0.176811954259872423E+00    0.245886868238449074E-01    0.361797904968261697E+00   -0.482869148254394531E+01    0.222871139923199735E+00    0.263014577184321807E+00   -0.621282547261898577E+00   -0.418349985977670258E+01    0.860294486432167327E+00   -0.902703324552326514E+01   -0.580043880889649301E+02   -0.489773548434416668E+02
    0.908545861984769090E+02    0.372814168438048682E+03    0.911499223709106438E-01    0.237225717902183539E-01    0.118458375930786142E+01   -0.318738198280334473E+01    0.212693454246846159E+00   -0.157911030067907576E+00   -0.285739938527854065E+01   -0.130901398996456919E+00    0.982371183730492925E+00   -0.621016603607660400E+01   -0.551811168652061212E+02   -0.489709508291295137E+02
    0.912340642838873919E+02    0.371275250356093011E+03    0.146960622310638445E+00    0.252269904017448435E-01    0.690680217742919877E+00    0.557566881179809570E+00   -0.655738605689748510E-01   -0.169729560300424964E+01   -0.171709607089383076E+01   -0.263981547414800843E+01    0.172691939516767001E+01   -0.508921807516715585E+01   -0.540378880513080730E+02   -0.489486699761409199E+02
    0.909601674137318241E+02    0.372757490038431797E+03    0.158143209457397460E+00    0.248880319595336900E-01    0.483458757400512695E+00   -0.216138052940368652E+01    0.666897017671317371E+00   -0.366814970712994126E+00   -0.558499223153603230E+00   -0.138668560412838815E+01    0.175312057566543666E+00   -0.463305580368246961E+01   -0.535437637825983543E+02   -0.489107079789158874E+02
    0.929771687007062155E+02    0.371776749758437063E+03    0.595899212922520322E-01    0.196338103300549849E-01    0.917818163202800519E+00   -0.123095145266325012E+01    0.554244660032736647E+00    0.586647503531594339E+00   -0.313312964107126168E+00   -0.147220211824219405E+01    0.184767240894757401E+01   -0.402576653448494604E+01   -0.529232770371607728E+02   -0.488975105026758285E+02
    0.907632539991639078E+02    0.371895036368136743E+03    0.136319515228271487E+00    0.225809919238090517E-01    0.999011445045471125E+00   -0.233283090591430664E+01   -0.165497525224850506E+01   -0.228221629810036575E+01   -0.127523381737660180E+01   -0.432887418809286828E+00   -0.120697941039111334E+01   -0.103866218459393327E+02   -0.592735509048824412E+02   -0.488869290589431102E+02
    0.912110302809626319E+02    0.371587253795405331E+03    0.169740819454193115E+00    0.193024272322654712E-01    0.775828909873962358E+00   -0.293999934196472168E+01   -0.432154533694983911E+00   -0.339015929465631360E+00   -0.608174645932421987E+00   -0.138351493481081889E+01    0.193006557602871021E+01   -0.327320969238856474E+01   -0.521278342350937791E+02   -0.488546245427052170E+02
    0.915476383595726020E+02    0.370964840788801439E+03    0.241829772949218758E+00    0.241779614686965932E-01    0.317645239830017079E+00   -0.321608448028564453E+01    0.406986749559337113E+00    0.565268932826938908E+00   -0.117780902698882506E+01    0.824491575793899756E+00   -0.706079369990673111E-01   -0.658061252441995492E+01   -0.553797446191833060E+02   -0.487991320947633511E+02
    0.925988897367412847E+02    0.372180564263480619E+03    0.162916248078999099E+00    0.220110197946191306E-01    0.876015598335827317E+00   -0.146495372638418786E+01    0.158332229174106942E+01    0.154822290418223985E+00   -0.261684310162650036E+01   -0.223970319804379869E+01   -0.179544480394042472E+00   -0.674703909765813670E+01   -0.555457023702326111E+02   -0.487986632725744727E+02
    0.916640847838127684E+02    0.371571243210544026E+03    0.151225987672805789E+00    0.201720311641693101E-01    0.596827864646911621E+00   -0.579935145378112793E+01    0.383655208554500859E-01   -0.122480926767025267E+01   -0.146533459476017902E+01   -0.174100051484060714E+01    0.229895781026812074E+01   -0.379390775059669316E+01   -0.524941566528919452E+02   -0.487002489022952503E+02
    0.915903104272636028E+02    0.370724612203004881E+03    0.246001811622290179E+00    0.226369022460201422E-01    0.527824986383663597E+00    0.155228011957031509E+01    0.112302046785885068E+01    0.161233892544032698E+00   -0.159005600334126007E+01   -0.138515173062273789E+01    0.376874576621617052E+01   -0.697814959537883617E+01   -0.556578774897248962E+02   -0.486797278943460583E+02
    0.928841498069753015E+02    0.371365866889734434E+03    0.599107224941253652E-01    0.230068845152854931E-01    0.659117913246154763E+00   -0.448855304718017578E+01    0.152909748989600303E+01   -0.195509901627360705E+01   -0.202790663470636900E+01   -0.292894648110291200E+01    0.572017491950873813E+00   -0.760880969967778320E+01   -0.562188394135960152E+02   -0.486100297139182302E+02
    0.937349607833923528E+02    0.372813918934739149E+03    0.216661261081695561E+00    0.194776778221130362E-01    0.546672701835632324E+00    0.122163033485412598E+01    0.111863819225504812E+01   -0.255648676080681925E+00   -0.785062964508824512E+00   -0.806838043921516146E+00    0.923518172691047079E+00   -0.573780608707268769E+01   -0.542122774997346681E+02   -0.484744714126619840E+02
