    0.802749037742614746E+01   -0.634017109870910645E+01    0.101510405540466309E+01    0.178305530548095703E+01   -0.694870757102989955E+00   -0.888793365709261152E-01    0.948414619937239189E+00   -0.104440965171420430E+01    0.101611846003947925E+01   -0.185231236299077864E+02   -0.749083496277444851E+02   -0.563852259978367059E+02   -0.533515351937697613E+01    1
    0.955590009689331055E+01    0.154482841491699219E+01    0.189130783081054688E+01    0.807528018951416016E+00    0.809945762697452665E+00   -0.137151029479014142E+01    0.780109388745133803E-01   -0.127670337231961639E+01    0.212835774182963178E+01   -0.181885334435942561E+02   -0.745356900344730775E+02   -0.563471565908788179E+02   -0.534515351937697680E+01    1
    0.947386741638183594E+01   -0.814359545707702637E+01    0.708055734634399414E+01   -0.416846609115600586E+01    0.878986279288938022E+00    0.893405155909477444E-01   -0.876004730990871172E+00   -0.122071879725922372E+01    0.782112661746623639E+00   -0.166484990459167399E+02   -0.729863490367055334E+02   -0.563378499907887971E+02   -0.535515351937698103E+01    1
    0.990543961524963379E+01   -0.611600637435913086E+01    0.450504302978515625E+01    0.160757589340209961E+01   -0.514167958577900208E+00   -0.108541247869311519E+01   -0.155273081647351296E+01   -0.308596900975885546E+01    0.265275114193286754E+01   -0.190982799671462722E+02   -0.754345945786243703E+02   -0.563363146114781017E+02   -0.536515351937698171E+01    1
    0.911596536636352539E+01   -0.712527632713317871E+01    0.200065255165100098E+01    0.382652521133422852E+00   -0.126583481969987588E+01   -0.235800962880489351E+01   -0.247007203813268461E+01   -0.188183144145909864E+01    0.191709849065205185E+01   -0.204933656353902407E+02   -0.768085665635371413E+02   -0.563152009281468935E+02   -0.537515351937698238E+01    1
    0.827497839927673340E+01    0.779318809509277344E-01    0.578022837638854980E+01   -0.243321490287780762E+01   -0.341636050731040086E+00   -0.713509417633986232E+00   -0.427825965815486597E+01   -0.126851218725619219E+01    0.989399575054221936E+00   -0.213315474034075052E+02   -0.776121054215401784E+02   -0.562805580181326661E+02   -0.538515351937698128E+01    1
    0.698220491409301758E+01   -0.126463532447814941E+01   -0.891536474227905273E+00   -0.268481254577636719E+00   -0.760658634343371887E+00    0.129103134113734086E+01   -0.137415877477565096E+01   -0.183769076804424003E+01    0.164088416773552148E+01   -0.176427555112704724E+02   -0.738866082719871002E+02   -0.562438527607166279E+02   -0.539515351937698018E+01    1
    0.866629123687744141E+01    0.302231669425964355E+01   -0.500123739242553711E+01    0.905081033706665039E+00   -0.565251606420815733E+00    0.645576419395865742E+00   -0.768991636695090852E+00    0.508135632261428327E+00    0.457769486228017053E+00   -0.187627801549733064E+02   -0.749900775444600072E+02   -0.562272973894867008E+02   -0.540515351937698263E+01    1
    0.715218067169189453E+01   -0.133635282516479492E+01    0.430274009704589844E+01    0.399160623550415039E+00   -0.147410753785038651E+01   -0.432394700727627368E+00   -0.115234394669755580E+01   -0.113007827281649043E+01    0.398511099737106855E+00   -0.175959805938141542E+02   -0.737775849297109403E+02   -0.561816043358967860E+02   -0.541515351937698153E+01    1
    0.725904107093811035E+01    0.231879353523254395E+01    0.399152636528015137E+01    0.122324466705322266E+00   -0.162841300607738049E+01   -0.502248834401370914E+00   -0.725619423263878849E+00   -0.521456764705590103E+00    0.138324311366545794E+01   -0.179063633454442765E+02   -0.740842305404175363E+02   -0.561778671949732527E+02   -0.542515351937697865E+01    1
