   -0.154234159709571017E+01    0.551296442660252239E+00    0.362714094982576896E-01   -0.199570531997005673E+01    0.214099710595405668E+01   -0.300979270276684419E+00   -0.190243204560033496E+01   -0.730091389024210002E+00    0.922156846785356032E+00   -0.153475047779434188E+02   -0.610777722184546832E+02   -0.457302674405112626E+02
    0.161858240448033008E+01   -0.123815571629415588E+01    0.260222610655988174E+00   -0.133086945230255260E+01    0.100694099813836146E+00   -0.845569661079252910E+00   -0.179539741904250127E+01   -0.262072805168031664E+01    0.144065042838178692E+01   -0.136819882875989904E+02   -0.594099722179212009E+02   -0.457279839303222104E+02
   -0.358506519554602221E+00    0.301677759420603486E+00   -0.849470705868844433E-01   -0.345071162702943335E+01   -0.152523619591761417E+01   -0.354488917495245859E+00   -0.601790854651653495E+00   -0.128722994056147400E+01    0.806530873711608587E+00   -0.138728406030272247E+02   -0.595992864636536268E+02   -0.457264458606263986E+02
   -0.234092734120095614E+01    0.131184399718816636E+01   -0.198535395800576442E+00   -0.329111565032296838E+01    0.168316960105698854E+01   -0.239781963222185313E+00   -0.111402131574436658E+01   -0.133100750446033089E+01    0.457576984730280856E+01   -0.193554879523672909E+02   -0.650776314296796556E+02   -0.457221434773123718E+02
    0.193264896462443225E+01   -0.144985760277032805E+01    0.322409581897132202E+00   -0.298032080227801366E+01   -0.973203835143294782E+00    0.872414833723951233E+00   -0.994501605019877166E+00   -0.738235468885477530E+00    0.956120637757749359E+00   -0.137530234964881668E+02   -0.594739976434982438E+02   -0.457209741470100752E+02
    0.247435996246686951E+01   -0.179168473523208771E+01    0.372832779362646249E+00   -0.255133420181253756E+01   -0.444452696386861135E+00    0.216767376593907657E-01    0.453524219517478233E-01   -0.294584385087887313E+01    0.277979575859376382E+01   -0.155911653028114294E+02   -0.613041276245204756E+02   -0.457129623217090497E+02
   -0.197525589361448328E+01    0.123354318772392268E+01   -0.221810255471988960E+00   -0.281490856304588277E+01   -0.243489880629454092E+01    0.714261527181179190E+00   -0.121830096976850633E+01   -0.402523301670498768E-01    0.285553870137732702E+01   -0.180081307979159284E+02   -0.637071566068864286E+02   -0.456990258089705037E+02
    0.243775762923369133E+01   -0.117450637125865454E+01    0.570821707777464660E-01   -0.258265156424103282E+01   -0.710959332835727764E+00   -0.718867503416049658E+00   -0.124789807109777917E+01   -0.954699999134618338E+00    0.203481733051262381E+01   -0.132547079013230871E+02   -0.589520840419136363E+02   -0.456973761405905492E+02
    0.232690139340890667E+01   -0.844213231071348158E+00   -0.672703095278270879E-01   -0.216486730021907015E+01   -0.141929741369381190E+01    0.138029402074721474E+01   -0.250487579742070920E+01   -0.209208182814450083E+01    0.860190647347283122E-01   -0.165913971330770380E+02   -0.622872893844020226E+02   -0.456958922513249846E+02
   -0.260901607145659042E+01    0.995257667300729842E+00    0.439862686909799905E-01   -0.205563386214420873E+01    0.125138476982669999E+01    0.313994431379569561E+00   -0.152637263544306712E+01   -0.206305453342451983E+01    0.155345659467570862E+01   -0.137115030273872929E+02   -0.594059967701127221E+02   -0.456944937427254274E+02
   -0.208548447178299279E+01   -0.588573988402488535E+00    0.635544375191785083E+00   -0.156072441434618447E+01    0.216372569155964811E+00   -0.192620418544038274E+00   -0.226188031377546395E+01   -0.175413242723948315E+01    0.585263576987245182E+00   -0.134369752862378320E+02   -0.591304774460838942E+02   -0.456935021598460622E+02
    0.292292116139835656E+01   -0.244561318942957540E+01    0.643605652546936913E+00   -0.185861582004371506E+01    0.929888197066475186E+00    0.116988079711291049E+00   -0.224314206662143079E+01   -0.170979975053683120E+01    0.638770362289733606E+00   -0.138189574136311215E+02   -0.595115317650195976E+02   -0.456925743513884726E+02
   -0.204737996123322485E+01   -0.504339646105210537E+00    0.517487098330397632E+00   -0.121279175415496532E+01    0.631822207400318803E+00   -0.242358046767776558E+00   -0.161119076589898191E+01   -0.630003899974553860E+00    0.108841429774088305E+01   -0.130898551630615376E+02   -0.587817261340353738E+02   -0.456918709709738380E+02
   -0.129977840980736081E+01    0.579706736395430688E+00   -0.316872586027017178E-02   -0.214123153003640176E+01   -0.616507543142006398E+00    0.501332008866489653E-02   -0.139592311344699715E+01   -0.188810724194468094E+01    0.239190743733729505E+01   -0.134593310722629180E+02   -0.591499180175571695E+02   -0.456905869452942497E+02
    0.172354102098377560E+01   -0.801430099363880544E+00    0.550603799938813587E-01   -0.301599424846084796E+01    0.318650224804741811E+00   -0.989268105837481926E+00   -0.877948431990489331E+00   -0.792769081248252405E+00    0.113531302973910919E+01   -0.130486682519953678E+02   -0.587382163637438452E+02   -0.456895481117484792E+02
    0.231392957130360966E+01   -0.110951019882050561E+01    0.601390453752621568E-01   -0.266192873231724469E+01   -0.103386788495186011E+01   -0.144332247157194615E+01   -0.609767471534041539E+00   -0.144450022026035185E+01    0.248965304842843071E-01   -0.146810163912766658E+02   -0.603703852117900581E+02   -0.456893688205133941E+02
   -0.205718571192625888E+01    0.926231838790267492E+00   -0.547098429799075525E-01   -0.340566316153569826E+01   -0.348319931644027747E+00   -0.877558407978534794E-02   -0.340546915697245822E+01   -0.133425615528039998E+00    0.273824653044698607E+01   -0.170456722145990511E+02   -0.627348303398140814E+02   -0.456891581252150303E+02
   -0.249416138983686775E+01    0.176963405730838197E+01   -0.318094401377774894E+00   -0.180081004053072835E+01   -0.496077867015856100E+00   -0.670769562235591366E+00   -0.234654071610407300E+01   -0.481238423586773933E+00    0.602433540115044019E+00   -0.140990537182245497E+02   -0.597872777022474509E+02   -0.456882239840228976E+02
    0.232373022891479231E+01   -0.168447701573030439E+01    0.336903960474210784E+00   -0.224796967213958165E+01    0.507403830525845478E+00    0.149317936831380393E+01   -0.114719202085893790E+01   -0.104514632662926488E+01    0.251451180689514331E+01   -0.148272741433068305E+02   -0.605143012098063338E+02   -0.456870270664995033E+02
   -0.259145425339234459E+01    0.205853324332639076E+01   -0.463159217654106836E+00   -0.211148006152281464E+01    0.110440712370177607E+01    0.464069009751711392E-01   -0.168844234416724226E+01   -0.223094867415625231E+01    0.181095786193395747E+01   -0.137560285995939822E+02   -0.594356701040524626E+02   -0.456796415044584805E+02
   -0.211182827656632499E+01    0.131619951185570816E+01   -0.249905524631997000E+00   -0.308657267588792816E+01   -0.117901699435378760E+00   -0.558456242569036476E+00   -0.178780403410769373E+01    0.124555651542550549E+00    0.143881033577486073E+01   -0.139321021163653196E+02   -0.595889628352530920E+02   -0.456568607188877706E+02
    0.121847221755437030E+01   -0.820767942519228022E+00    0.169741926380464925E+00   -0.273984940706831104E+01    0.124008693043265339E+01    0.250716914649729561E-01   -0.123999617149706842E+01   -0.106604690042900074E+01    0.296590138030979000E+00   -0.137761802157350246E+02   -0.594296907643193819E+02   -0.456535105485843573E+02
    0.231523168549027236E+01   -0.240047520659736913E+01    0.772965943969549762E+00   -0.219722504775876626E+01    0.485995138527641757E+00    0.297263294024787739E+00    0.145412279065340266E+00   -0.171827839939737714E+01    0.198393486259988117E+01   -0.137857578955136120E+02   -0.594357609257906461E+02   -0.456500030302770341E+02
    0.143610277190626512E+01   -0.120375911849452977E+01    0.307177487109386860E+00   -0.180153172418594743E+01   -0.442309056903695819E+00    0.256564651614326122E+00   -0.536805976211098601E+00   -0.125959180329914489E+01    0.208417148944704422E+01   -0.131570906556310980E+02   -0.588050891691184034E+02   -0.456479985134873019E+02
   -0.267954402670147163E+01    0.274036155245278579E+01   -0.871220029393408257E+00   -0.244015781243080765E+01    0.115622092260878162E+01    0.669545412357592795E+00   -0.811219620153451393E+00   -0.163875338502407430E+01    0.182653996373915128E+01   -0.137167196833328848E+02   -0.593591078949712880E+02   -0.456423882116384050E+02
    0.197704454517154815E+01   -0.162398029136465150E+01    0.446466141958574703E+00   -0.362304939360604639E+01   -0.223461461454235177E+00   -0.100785539463117857E+01   -0.171000709305985743E+01   -0.840123489284678726E+00    0.878126852381911016E+00   -0.132301723209682187E+02   -0.588724348112565679E+02   -0.456422624902883456E+02
   -0.181890929537682355E+01    0.136379277317167791E+01   -0.288318779939338299E+00   -0.184182350699494002E+01    0.414784086084409864E+00   -0.601311757583289364E+00   -0.312426110300520810E+00   -0.228720804781119114E+01    0.134792762489837536E+01   -0.133484483000245753E+02   -0.589881222131119216E+02   -0.456396739130873428E+02
   -0.210301471510189408E+01    0.226300111523471958E+01   -0.780446418251319773E+00   -0.178026306227399367E+01   -0.102628463653786639E+01   -0.756717063344467533E+00   -0.114890659161005693E+01   -0.224034766980707900E+01    0.257721698690261292E+01   -0.143659513029955956E+02   -0.600040931159016466E+02   -0.456381418129060492E+02
   -0.158595086157482323E+01    0.215452992914976438E+00    0.223241066953725920E+00   -0.181530556338517535E+01    0.181125153180687448E+01   -0.220857314768522883E+01   -0.160938819367061092E+01   -0.111484857477648802E+01    0.120532199478589086E+01   -0.163161361606812214E+02   -0.619522899582754292E+02   -0.456361537975942042E+02
   -0.275883549113986071E+01    0.152712114365375129E+01   -0.218354201836183481E+00   -0.331306831421937042E+01    0.171110143843407059E+00    0.427026061822744496E-01   -0.233876102258022911E+01    0.284375561337810723E+00    0.199399014790401474E+01   -0.149250282935239404E+02   -0.605534422310193463E+02   -0.456284139374954023E+02
   -0.292967058963683025E+01    0.252846109087595039E+01   -0.673106177686698004E+00   -0.274270835266612600E+01    0.460709349351873243E-01    0.106717519377639292E+01   -0.359898833140732455E+00   -0.469998757702114744E+00    0.170951041282137361E+01   -0.140425424493121227E+02   -0.596620072825024081E+02   -0.456194648331902854E+02
    0.141349394713221788E+01   -0.140889305900903206E+01    0.458062170096405818E+00   -0.349811520895686190E+01    0.420221765069754838E+00    0.437859597492433805E+00   -0.164242442428644586E+01    0.863659709003741227E+00    0.120501036565315212E+01   -0.154286721127331674E+02   -0.610417667951145546E+02   -0.456130946823813872E+02
    0.280637753726081929E+01   -0.289969739353520817E+01    0.977596353947329355E+00   -0.343919169000292513E+01   -0.836671437606355539E+00   -0.155655557697286895E+01   -0.108596610893187040E+01   -0.473350317462291059E+00    0.917805744578572780E+00   -0.142359421717118195E+02   -0.598451177996703905E+02   -0.456091756279585709E+02
    0.128087842793286555E+01   -0.122867339525303176E+01    0.373903119581992627E+00   -0.183617803272800906E+01    0.787164526980177470E-01    0.794627666857650738E-01   -0.552063146193404242E+00   -0.124863425476974044E+01    0.101369826648010553E+01   -0.126895293227871484E+02   -0.582982366076523277E+02   -0.456087072848651758E+02
    0.230547052814126729E+01   -0.213898270276380309E+01    0.672338990425915828E+00   -0.332846020557222699E+01    0.113455390212834573E+01   -0.928985159399644544E+00   -0.213428373529836790E+01   -0.193302703948916133E+01    0.202368532858258732E+01   -0.143350402681391493E+02   -0.599402532747526351E+02   -0.456052130066134893E+02
   -0.168065244440141037E+01    0.924165264390033769E+00   -0.828746947186962402E-01   -0.143166352458317903E+01    0.782124472835903362E+00   -0.212423717071374085E+01   -0.136899030925292187E+01   -0.425448133145209795E+00    0.224017388908009707E+01   -0.156275563983706665E+02   -0.612232927536484866E+02   -0.455957363552778219E+02
   -0.236568296329831540E+01    0.244095609856724671E+01   -0.832614412869650877E+00   -0.349062496378452813E+01   -0.351047515229083729E+00    0.120099397107651440E+00   -0.353756640177039117E+01   -0.142553372395127553E+01    0.168450929635469060E+01   -0.155965233426273517E+02   -0.611897799597848220E+02   -0.455932566171574720E+02
   -0.168947386215131279E+01    0.143643147560332807E+01   -0.402387579528377781E+00   -0.311784398266188667E+01   -0.564647074201047872E+00    0.337523307692890795E+00   -0.138098085890419475E+01   -0.180584113340842123E+01    0.369995568806530173E+01   -0.158340377459978683E+02   -0.614241635126652383E+02   -0.455901257666673700E+02
   -0.278531739876581153E+01    0.292683105520739684E+01   -0.963068265487519337E+00   -0.170814752137032588E+01   -0.878330478838051931E-01    0.411192364197177640E-01    0.992789478549412019E+00    0.587169623361205595E-01    0.242486430445183032E+01   -0.164232529446242239E+02   -0.620007991171719510E+02   -0.455775461725477271E+02
    0.275328594362093959E+01   -0.180649064675320004E+01    0.285047150971936780E+00   -0.155708738833731974E+01    0.724225192719814004E+00    0.806091134450076519E-02   -0.197158122345967945E+01   -0.453414735342221320E+00    0.160662669582620787E+01   -0.136075062299226754E+02   -0.591789741699775504E+02   -0.455714679400548732E+02
   -0.133610658932717663E+01    0.829855507887453214E+00   -0.122816771610398945E+00   -0.214164796166929428E+01    0.103520996476277105E+01   -0.196415161238974123E+00   -0.110223398093125957E+01   -0.119656900566837976E+01   -0.410403464610453517E+00   -0.144137308627346492E+02   -0.599610010447281496E+02   -0.455472701819935040E+02
   -0.196423727932260483E+01    0.104760843727661701E+01   -0.123489627317090012E+00   -0.277526492546564052E+01    0.606762885678335806E+00   -0.668140044136862343E+00   -0.261416110625191322E+01   -0.196693956800231717E+01    0.128419705113969962E+01   -0.140523015695776472E+02   -0.595862667245315691E+02   -0.455339651549539184E+02
    0.159993270320219416E+01   -0.173845539821089679E+01    0.623646026169565548E+00   -0.280899842654187459E+01   -0.359696542119536389E+00    0.523193201664753360E+00   -0.193704962022934501E+01   -0.171313287053521890E+01    0.195831257967597616E+01   -0.134001620428969304E+02   -0.589226429767001392E+02   -0.455224809338032088E+02
   -0.263524138402570118E+01    0.211894670799929319E+01   -0.548863516355047043E+00   -0.318619308214963359E+01    0.122714498020400242E+01   -0.134925061504759469E+01   -0.995676381547809575E+00   -0.182797055994683433E+01    0.207103829515403959E+01   -0.143150389590536413E+02   -0.597893853131629669E+02   -0.454743463541093220E+02
   -0.130509801903639477E+01    0.102651884656832237E+01   -0.260464985137149441E+00   -0.286091592272981332E+01    0.390762049543127432E+00    0.265254174065603421E+00   -0.219795542610540906E+01    0.418035318148213264E-02    0.617553836374327370E+00   -0.144107647296428958E+02   -0.598776869655920194E+02   -0.454669222359491201E+02
   -0.279383083407775556E+01    0.228966094799042708E+01   -0.604019500434107570E+00   -0.290794264541377601E+01    0.128331358820219066E+01   -0.371778089023564406E+00   -0.116764461765683314E+01   -0.940820696270066037E+00   -0.863481248123889378E+00   -0.156662383488745576E+02   -0.611221009015847656E+02   -0.454558625527102080E+02
   -0.177162652621933692E+01    0.171473825590833862E+01   -0.540236615763230787E+00   -0.328949033795904855E+01   -0.121101067524591599E+01   -0.910174450415297542E+00   -0.177183036278051964E+01   -0.173109274143712355E+01   -0.338213510214018021E+00   -0.150143330206562506E+02   -0.604688195331446465E+02   -0.454544865124883941E+02
   -0.240074314982157855E+01    0.282358667390905360E+01   -0.105651661645579775E+01   -0.171004794257705495E+01   -0.106959700402626368E+01   -0.690694921183875876E-01   -0.940286374401466452E+00   -0.211540443772605613E+01    0.249029866326623051E+01   -0.140574303798823070E+02   -0.595063021669618664E+02   -0.454488717870795611E+02
   -0.193595602029717329E+01    0.162735524932960907E+01   -0.430900159341121913E+00   -0.268773264705772963E+01   -0.113928933604370286E+01   -0.817501948396284206E+00   -0.353045776486169194E+00   -0.427601714371803610E+00   -0.261160791959582417E+00   -0.152251366556592398E+02   -0.606678486328426132E+02   -0.454427119771833716E+02
    0.216129328718549640E+01   -0.185753856588899491E+01    0.520688979443908906E+00   -0.279635612245907650E+01    0.120586547054585935E+01    0.106588847735679337E+01   -0.213593947367712644E+01   -0.424297373336912642E+00    0.203081453989511829E+01   -0.152496410989655153E+02   -0.606805034217103980E+02   -0.454308623227448862E+02
   -0.248890471829689641E+01    0.228552901364066585E+01   -0.636628224668981169E+00   -0.189924550829323735E+01    0.401156435062830496E+00   -0.521074063193509573E+00   -0.124474890673013738E+01   -0.675574476025531112E+00    0.460356152260601670E+00   -0.131844557076509226E+02   -0.586080402123652533E+02   -0.454235845047143272E+02
   -0.239503029141445989E+01    0.274639675789652138E+01   -0.102612892664382205E+01   -0.262139443751092038E+01   -0.363208882121170973E+00   -0.562074674588757262E+00   -0.669610198066265871E+00   -0.189021628974273881E+01    0.161021694195710574E+01   -0.128723240876447331E+02   -0.582879725798532249E+02   -0.454156484922084900E+02
   -0.201899413683641260E+01    0.179166711431558490E+01   -0.496242061002034163E+00   -0.293402539290730324E+01    0.529540098863208186E+00    0.829850545172803322E+00   -0.289237057776404072E+01   -0.139824825827531640E+01   -0.125320603193585844E+00   -0.156606154178211696E+02   -0.610584094558041954E+02   -0.453977940379830258E+02
   -0.270487791533527488E+01    0.211562713363191612E+01   -0.518124485675668822E+00   -0.248689678736322728E+01    0.161163851838637129E+00   -0.171186275471995941E+01   -0.214226645393296167E+01   -0.139740861487439361E+01    0.201730674933628507E+01   -0.144551061633514699E+02   -0.598389319716272894E+02   -0.453838258082758230E+02
    0.226565606643014839E+01   -0.237195291613310033E+01    0.769497228004168754E+00   -0.204021064208947811E+01   -0.673907989079225445E+00   -0.148426262299039990E+01   -0.156235376154768324E+01   -0.119443168010207046E+01    0.278027006953948330E+01   -0.148013464448703225E+02   -0.601652701952503435E+02   -0.453639237503800246E+02
    0.279886277928949134E+01   -0.252812007210299106E+01    0.709654498470422279E+00   -0.260198032489633091E+01   -0.526392784446443329E+00   -0.262991754797212651E+00   -0.149418906596679313E+01   -0.722457022983462593E+00    0.281273463171032745E+01   -0.140941811416235119E+02   -0.594317520855876467E+02   -0.453375709439641383E+02
   -0.124689376839116806E+01    0.133851033912847051E+01   -0.458433127021325770E+00   -0.206648567278118200E+01    0.120992563544177756E+00   -0.352071403830223006E+00    0.545913521058310147E+00   -0.116412936216079288E+01    0.141067377529111604E+01   -0.138848144012129140E+02   -0.592223611168097008E+02   -0.453375467155967868E+02
    0.224132902383949784E+01   -0.227704414291653734E+01    0.730068572630313550E+00   -0.261774216365055601E+01   -0.153348501046252750E+01   -0.198848319934086193E+00   -0.695402555201098727E+00   -0.479856961318319009E+00   -0.110939998836670362E+01   -0.169541002272058314E+02   -0.622892246735269026E+02   -0.453351244463210747E+02
   -0.235000827366109188E+01    0.190690245487236787E+01   -0.468777336402760980E+00   -0.247427969291320604E+01    0.845576697780643372E+00   -0.125327487733670750E+01   -0.204480194085022049E+01   -0.233460057955312550E+01    0.136407476715817233E+01   -0.142702227894676170E+02   -0.595524007247751186E+02   -0.452821779353075016E+02
    0.145260023707199526E+01   -0.142209809449172919E+01    0.443272742978278789E+00   -0.222056923884589663E+01    0.851275517096610201E+00    0.168925419881475136E+01   -0.173062309268630066E+01    0.192638919537557740E+00   -0.442693866754097831E+00   -0.174768309830422908E+02   -0.627562102558560113E+02   -0.452793792728137205E+02
   -0.251259763985574303E+01    0.265512017628215702E+01   -0.900540809295690359E+00   -0.246787432385528227E+01   -0.860578641362508279E+00    0.526043117098424773E+00   -0.994950764428494727E+00   -0.920304027614520237E+00   -0.169784914444448964E+01   -0.175833528501412211E+02   -0.628454926461183732E+02   -0.452621397959771485E+02
   -0.197519483174694122E+01    0.203099653387418932E+01   -0.654999703662351607E+00   -0.174667211475956297E+01   -0.444019659597643113E+00   -0.658495472183631136E+00   -0.295777342148880962E+01   -0.100448086095070721E+01    0.159852848143259529E+01   -0.145061604672264437E+02   -0.597608561734931669E+02   -0.452546957062667232E+02
   -0.215728741378717404E+01    0.215129745206922962E+01   -0.694235911115134385E+00   -0.291547469588590724E+01   -0.189823859228795300E+01   -0.661175976348431504E+00   -0.192228054830707129E+01   -0.106859738317893971E+01    0.342039299025486798E+01   -0.170775442543579139E+02   -0.623276789245044682E+02   -0.452501346701465508E+02
   -0.183605974955009676E+01    0.197653417056101155E+01   -0.692192633458081907E+00   -0.269647039166832370E+01   -0.815626396423567712E+00   -0.960401413279896587E+00   -0.852566201173203586E+00   -0.371555213886267666E+00   -0.343660311995108492E+00   -0.149416824296461925E+02   -0.601791936149809601E+02   -0.452375111853347676E+02
   -0.196821494836668820E+01    0.209218804373101985E+01   -0.697020401126579259E+00   -0.221373364542841511E+01   -0.462227297704203011E+00   -0.594406047367783685E+00   -0.146793877570985365E+01   -0.217022226369749660E+01    0.984208564156006327E+00   -0.130508223389061353E+02   -0.582786137770289727E+02   -0.452277914381228356E+02
   -0.253443676451033184E+01    0.265801554479011148E+01   -0.905398827928031391E+00   -0.290990985134884594E+01    0.180908273022168942E+00   -0.117866734484209701E+01   -0.253437016625525757E+01    0.784063397338741197E-01    0.172020227827829353E+01   -0.151720930740923521E+02   -0.602499277393609702E+02   -0.450778346652686182E+02
   -0.198909724670919275E+01    0.182328439530128072E+01   -0.528924385354788029E+00   -0.248305299500129895E+01    0.105073765986958279E+01    0.101468736955894256E+00   -0.218090552390208359E+01   -0.672041479896279270E+00    0.590149046771557773E+00   -0.141089610882751888E+02   -0.593038314060114686E+02   -0.451948703177362816E+02
    0.231782546413489676E+01   -0.245588744146194760E+01    0.845907473642673491E+00   -0.236484919690125128E+01    0.185487678965046143E+00   -0.195962517784096235E+01   -0.191259297255669458E+01   -0.191772721690313119E+00    0.112793400820351075E+01   -0.151088820693037658E+02   -0.602892547066561235E+02   -0.451803726373523560E+02
    0.929968905871924711E+00   -0.104595544907933014E+01    0.372718751566416984E+00   -0.207725438082018199E+01    0.183239528084300218E+01    0.819391112819403133E+00   -0.415783318208582386E+01   -0.151770870202312835E+01    0.134610838009734857E+01   -0.192892652159490829E+02   -0.641640794875422102E+02   -0.448748142715931309E+02
