    0.130319637882774053E+01    0.138197549494782690E+00    0.459601686328003911E-01   -0.527184204560152692E+00    0.236988205167333987E+01    0.371131652788108113E+00    0.857530549993725799E+00   -0.101720094818233497E+01   -0.106476319738135317E+01    0.103215884411724823E+01   -0.121678307009898639E+02   -0.604160305156662361E+02   -0.482481998146763686E+02
   -0.123143345117568970E+01   -0.102625250816345215E+00   -0.148773014545440674E+00    0.399635374546051025E+00   -0.296497964859008789E+01   -0.184942188477293712E+01    0.774147742689592633E+00   -0.129375525152795467E+01   -0.795810317514451526E+00    0.301348325254480187E+01   -0.153650752260231762E+02   -0.636022376551136972E+02   -0.482371624290905245E+02
   -0.123143345117568970E+01   -0.102625250816345215E+00   -0.148773014545440674E+00    0.399635374546051025E+00   -0.296497964859008789E+01   -0.184942188477293712E+01    0.774147742689592633E+00   -0.129375525152795467E+01   -0.795810317514451526E+00    0.301348325254480187E+01   -0.153650752260231762E+02   -0.636022376551136972E+02   -0.482371624290905245E+02
   -0.145644021147260228E+01    0.332786228830880493E+00    0.141104187034456929E+00   -0.360834518029146345E+00   -0.120274456539627117E+01    0.941349743198998112E+00   -0.874706043335891081E+00   -0.753132488968048852E+00   -0.149870715249448949E+01    0.277109652542208096E+01   -0.133606488663460201E+02   -0.615803219399047279E+02   -0.482196730735587096E+02
   -0.145644021147260228E+01    0.332786228830880493E+00    0.141104187034456929E+00   -0.360834518029146345E+00   -0.120274456539627117E+01    0.941349743198998112E+00   -0.874706043335891081E+00   -0.753132488968048852E+00   -0.149870715249448949E+01    0.277109652542208096E+01   -0.133606488663460201E+02   -0.615803219399047279E+02   -0.482196730735587096E+02
    0.122850478533840501E+01   -0.558617102968586798E+00    0.130854208999118482E+00    0.861074736207174674E-01   -0.263541202412739217E+01    0.542336416893931528E+00   -0.589230465205901055E+00   -0.151812029136976867E+01   -0.125046476822376462E+01    0.110135299837452316E+01   -0.118112539148591509E+02   -0.600141098628019876E+02   -0.482028559479428367E+02
    0.122850478533840501E+01   -0.558617102968586798E+00    0.130854208999118482E+00    0.861074736207174674E-01   -0.263541202412739217E+01    0.542336416893931528E+00   -0.589230465205901055E+00   -0.151812029136976867E+01   -0.125046476822376462E+01    0.110135299837452316E+01   -0.118112539148591509E+02   -0.600141098628019876E+02   -0.482028559479428367E+02
    0.118129366636276245E+01    0.449936091899871826E+00   -0.731851458549499512E-01   -0.529151201248168945E+00   -0.892849445343017578E+00   -0.283013492261261490E+00   -0.299259390036354489E+01   -0.189041066822824155E+01   -0.417072414744552589E+00    0.181776873485546298E+01   -0.164017936629992391E+02   -0.645691605686158994E+02   -0.481673669056166673E+02
    0.118129366636276245E+01    0.449936091899871826E+00   -0.731851458549499512E-01   -0.529151201248168945E+00   -0.892849445343017578E+00   -0.283013492261261490E+00   -0.299259390036354489E+01   -0.189041066822824155E+01   -0.417072414744552589E+00    0.181776873485546298E+01   -0.164017936629992391E+02   -0.645691605686158994E+02   -0.481673669056166673E+02
    0.105172445691067118E+01    0.274018108646240988E+00    0.373218527602312555E-01   -0.353519749375560188E+00   -0.478108389744188056E+01   -0.369881000676741678E-01   -0.203972460739464623E+01   -0.224242872887202793E+01   -0.171942047102106699E+01    0.200020056799644408E+01   -0.141659413050844503E+02   -0.623273548332033585E+02   -0.481614135281189064E+02
    0.105172445691067118E+01    0.274018108646240988E+00    0.373218527602312555E-01   -0.353519749375560188E+00   -0.478108389744188056E+01   -0.369881000676741678E-01   -0.203972460739464623E+01   -0.224242872887202793E+01   -0.171942047102106699E+01    0.200020056799644408E+01   -0.141659413050844503E+02   -0.623273548332033585E+02   -0.481614135281189064E+02
    0.111694596209363306E+01    0.399234198289983189E+00   -0.927219063310795732E-01   -0.375573395744881466E-01   -0.336226600496180961E+01    0.364269576751894419E+00    0.183399671317374724E+00   -0.989483441420588639E+00   -0.341404959031137878E+01    0.192640176775853456E+01   -0.138707556068695315E+02   -0.620140839641892470E+02   -0.481433283573197173E+02
    0.111694596209363306E+01    0.399234198289983189E+00   -0.927219063310795732E-01   -0.375573395744881466E-01   -0.336226600496180961E+01    0.364269576751894419E+00    0.183399671317374724E+00   -0.989483441420588639E+00   -0.341404959031137878E+01    0.192640176775853456E+01   -0.138707556068695315E+02   -0.620140839641892470E+02   -0.481433283573197173E+02
   -0.790268882110144233E+00   -0.229150052573266372E+00    0.461387942857220956E-01    0.401418501616084278E-01   -0.597318147662366350E+01    0.619219666565413718E+00    0.214541091139608453E+00   -0.530305043934049314E+00   -0.426302414290375964E+00    0.993582508625650229E+00   -0.124177342204132781E+02   -0.605513461490097455E+02   -0.481336119285964656E+02
   -0.143937595123146078E+01    0.162854732803392910E+00   -0.830580749128555507E-01    0.409607271670477946E-01   -0.195402292783197229E+01   -0.593923238744764603E+00   -0.941439259778462656E+00   -0.114770826705921514E+01   -0.640429635001282804E+00    0.214766581090089170E+00   -0.127761476229904787E+02   -0.608690315203292798E+02   -0.480928838973388011E+02
   -0.148727429019486945E+01    0.279575446049231902E+00   -0.147065069169142859E+00    0.301499932692270711E+00   -0.178185416767388105E+01    0.386686487444194427E+00   -0.230510711895703879E+00    0.211924263390983691E+00   -0.518692382808012553E+00    0.146297772279240457E+00   -0.134331826019377996E+02   -0.615173874926685116E+02   -0.480842048907307102E+02
   -0.954437083689361421E+00   -0.104129296479199107E+00   -0.153418318845632839E+00    0.290681701011158422E+00   -0.562221563587543649E+01    0.427970312119896334E+00   -0.260947545614158116E+01   -0.472529961986083213E+00   -0.941271374780399128E+00   -0.164621424033839281E+00   -0.158421003706085504E+02   -0.639152038134537719E+02   -0.480731034428452233E+02
   -0.147379999833885345E+01    0.226621600781535815E+00    0.157741679271755864E+00   -0.288576738135010835E+00   -0.106444574327867514E+01   -0.292401767331853080E+01   -0.598954032958545213E+00   -0.185516203771953747E+01   -0.158381453678771322E+01   -0.363009023002405007E+00   -0.174566948397983630E+02   -0.655273857668998971E+02   -0.480706909271015306E+02
   -0.147379999833885345E+01    0.226621600781535815E+00    0.157741679271755864E+00   -0.288576738135010835E+00   -0.106444574327867514E+01   -0.292401767331853080E+01   -0.598954032958545213E+00   -0.185516203771953747E+01   -0.158381453678771322E+01   -0.363009023002405007E+00   -0.174566948397983630E+02   -0.655273857668998971E+02   -0.480706909271015306E+02
   -0.912948432580184988E+00   -0.367971102445230347E+00    0.128810532863136151E+00    0.515070072843444304E-01    0.679132186392550352E-01    0.683648266293630513E+00    0.760021025183732490E+00    0.341743505028944350E+00   -0.465326345300809407E+00    0.665140599022606915E+00   -0.138160365563669636E+02   -0.618834068442310752E+02   -0.480673702878641151E+02
   -0.127964357609813684E+01   -0.436537878145434766E+00    0.183398702316435180E+00    0.486220483590578789E+00    0.260234394691086379E+01    0.531517944608594917E+00    0.179074209506666193E+01   -0.143351772738355954E+01   -0.122525581186096133E+01    0.245609243108904085E-01   -0.143949690530235159E+02   -0.624197867664141626E+02   -0.480248177133906466E+02
   -0.127964357609813684E+01   -0.436537878145434766E+00    0.183398702316435180E+00    0.486220483590578789E+00    0.260234394691086379E+01    0.531517944608594917E+00    0.179074209506666193E+01   -0.143351772738355954E+01   -0.122525581186096133E+01    0.245609243108904085E-01   -0.143949690530235159E+02   -0.624197867664141626E+02   -0.480248177133906466E+02
   -0.107973861694335938E+01   -0.277624189853668213E+00    0.118711352348327637E+00    0.211555838584899902E+00   -0.171396374702453613E+01    0.682126694181306448E+00   -0.114065431713356702E+01   -0.308575992789769771E+01   -0.486508711090891666E+00    0.320948061493027348E+00   -0.149769724969649971E+02   -0.629961302232592502E+02   -0.480191577262942531E+02
   -0.120817642012657633E+01   -0.372095711765352721E+00    0.156744047125385810E+00    0.125621349306445751E+00   -0.407448584875056685E+01   -0.628480930812429506E+00   -0.181695603539196782E+01   -0.353862589905702185E+00   -0.136838791917739400E+01    0.727605137916498501E+00   -0.134400398175135969E+02   -0.614383581344921907E+02   -0.479983183169785903E+02
   -0.120817642012657633E+01   -0.372095711765352721E+00    0.156744047125385810E+00    0.125621349306445751E+00   -0.407448584875056685E+01   -0.628480930812429506E+00   -0.181695603539196782E+01   -0.353862589905702185E+00   -0.136838791917739400E+01    0.727605137916498501E+00   -0.134400398175135969E+02   -0.614383581344921907E+02   -0.479983183169785903E+02
   -0.985048466889101859E+00    0.533610433310174326E-01    0.256574593323722233E+00   -0.146214789376175158E+00   -0.442617038435459165E+01   -0.131930772368491489E+01   -0.124609522135529005E+01   -0.279020269405577892E+01   -0.213809900555702370E+01    0.181219327921667195E+01   -0.147485961958169671E+02   -0.627373565994645190E+02   -0.479887604036475537E+02
   -0.985048466889101859E+00    0.533610433310174326E-01    0.256574593323722233E+00   -0.146214789376175158E+00   -0.442617038435459165E+01   -0.131930772368491489E+01   -0.124609522135529005E+01   -0.279020269405577892E+01   -0.213809900555702370E+01    0.181219327921667195E+01   -0.147485961958169671E+02   -0.627373565994645190E+02   -0.479887604036475537E+02
   -0.124863753046157533E+01    0.687542493518520814E+00   -0.400955662938843105E+00    0.108860429154149285E+00    0.300422050542373142E+00    0.245666840634271466E+01    0.527306511111191867E+00   -0.228200827859950550E+01   -0.268405697706043611E+01    0.970582144367426958E+00   -0.163031824613237895E+02   -0.642903651633340587E+02   -0.479871827020102657E+02
   -0.124863753046157533E+01    0.687542493518520814E+00   -0.400955662938843105E+00    0.108860429154149285E+00    0.300422050542373142E+00    0.245666840634271466E+01    0.527306511111191867E+00   -0.228200827859950550E+01   -0.268405697706043611E+01    0.970582144367426958E+00   -0.163031824613237895E+02   -0.642903651633340587E+02   -0.479871827020102657E+02
   -0.922144136350233179E+00    0.200043452905411145E+00    0.131201265857036731E+00   -0.269674323670659355E+00   -0.376040360195246359E+01    0.451595633843453470E+00   -0.801558489628177995E+00   -0.943593264934179166E+00   -0.241818348378387782E+01    0.159823302682639246E+01   -0.123610826650003478E+02   -0.603430359801964329E+02   -0.479819533151960869E+02
   -0.922144136350233179E+00    0.200043452905411145E+00    0.131201265857036731E+00   -0.269674323670659355E+00   -0.376040360195246359E+01    0.451595633843453470E+00   -0.801558489628177995E+00   -0.943593264934179166E+00   -0.241818348378387782E+01    0.159823302682639246E+01   -0.123610826650003478E+02   -0.603430359801964329E+02   -0.479819533151960869E+02
   -0.124237046870646406E+01    0.374163169762868009E+00   -0.137105612080822947E+00    0.136392518080469483E+00   -0.157549874505073628E+01    0.335188477228030024E+00   -0.196501742003761137E+01    0.401217031463829921E+00   -0.155432691762257491E+01    0.166064106034582659E+00   -0.148796927667442453E+02   -0.628518620570003179E+02   -0.479721692902560761E+02
   -0.124237046870646406E+01    0.374163169762868009E+00   -0.137105612080822947E+00    0.136392518080469483E+00   -0.157549874505073628E+01    0.335188477228030024E+00   -0.196501742003761137E+01    0.401217031463829921E+00   -0.155432691762257491E+01    0.166064106034582659E+00   -0.148796927667442453E+02   -0.628518620570003179E+02   -0.479721692902560761E+02
   -0.693493255513216278E+00    0.360422342378288407E+00   -0.664079037023395102E-01   -0.751529969737141368E-01   -0.480445896005293527E+00    0.372133906706721973E+00   -0.169281847326487878E+01   -0.104625850213437821E+01   -0.195435179313449225E+01    0.122411142341775325E+01   -0.128450910023334828E+02   -0.607919148824715379E+02   -0.479468238801380551E+02
   -0.525861282309724176E+00   -0.369058701181246285E-01    0.212760399581113813E+00   -0.572417895460404225E-01   -0.357820203029325157E+00    0.779894757325791943E+00   -0.797603512306750417E+00   -0.210859540724186223E+00   -0.189890342798321399E+01    0.108390920247416056E+01   -0.125155479061975718E+02   -0.604483975059264225E+02   -0.479328495997288471E+02
   -0.988511918828417047E+00    0.262138103446838189E+00   -0.478735709812590393E+00    0.472280077262859921E+00   -0.407800956268646697E+01    0.105736985642920445E+01   -0.115773455774956346E+01   -0.203898447871438293E+01   -0.158835511807296825E+01    0.112419282092218986E+01   -0.129698802079789068E+02   -0.608994783638604815E+02   -0.479295981558815711E+02
    0.113213243443732292E+01   -0.162614300200698558E+00    0.232129089323702908E+00   -0.358738189061314383E+00   -0.912404575936154316E-01   -0.135488378667787401E+00    0.568511388966044251E+00   -0.148965087591136558E+01   -0.143182865221547218E+01    0.244946040189802261E+01   -0.125380279925629505E+02   -0.604616633692821850E+02   -0.479236353767192327E+02
    0.113213243443732292E+01   -0.162614300200698558E+00    0.232129089323702908E+00   -0.358738189061314383E+00   -0.912404575936154316E-01   -0.135488378667787401E+00    0.568511388966044251E+00   -0.148965087591136558E+01   -0.143182865221547218E+01    0.244946040189802261E+01   -0.125380279925629505E+02   -0.604616633692821850E+02   -0.479236353767192327E+02
    0.112026280613328000E+01    0.508155056765204893E+00   -0.277838721515706988E+00   -0.329277008996089693E+00   -0.583549994050033671E+01   -0.175502751025874204E+01   -0.535059260372463541E+00   -0.124511000937104632E+01   -0.247713693120090284E+01    0.835252356345108860E+00   -0.137634657963309710E+02   -0.616694987618668122E+02   -0.479060329655358430E+02
   -0.140132521846242764E+01   -0.660589806982087246E+00    0.509597121592909374E+00    0.415375873563258446E+00    0.121064190193025034E+01    0.586960173299075905E+00    0.527207275378032136E+00   -0.109937859214255673E+01   -0.109886909193960491E+01    0.114104203205329235E+01   -0.119483728390410224E+02   -0.598534224501741861E+02   -0.479050496111331654E+02
