    0.663723012208938590E+00    0.177530212163925172E+00    0.209428419113159181E+00    0.236141822934150675E-01    0.866858752965927071E+00    0.494893622398376420E+00   -0.437293696403503418E+01    0.165886984678650151E+01   -0.158075320436296352E+01    0.476791492275197237E+00   -0.127282462963989929E+01   -0.104736829434045808E+01   -0.238788945187506130E+01   -0.386991893884157571E+04   -0.386753104938970046E+04   -0.672260743175564901E+01    1
    0.792031018733978298E+00    0.204728449940681484E+00    0.182933553457260117E+00    0.214234116077423077E-01    0.886525127887725861E+00    0.110487158298492427E+01    0.272918701171875000E+01    0.514701590599315750E+00   -0.131806878002521444E+01   -0.158217987317698294E+01   -0.138126070939847523E+01    0.120037507496022067E+01    0.301504918407637623E+01   -0.386385153882052555E+04   -0.386686658800460191E+04   -0.672460743175563724E+01    1
    0.643787418603897099E+00    0.205219691157341011E+00    0.127078885316848744E+00    0.222233744263648988E-01    0.981350743770599387E+00    0.420402383804321267E+00    0.196125483512878418E+01   -0.596976792724035477E-01   -0.511605112149026708E-01   -0.208467862342672561E+01   -0.171653771158958079E+01    0.361889572455993624E+00    0.296292250933291168E+01   -0.385230398648038499E+04   -0.385526690898971810E+04   -0.672660743175561748E+01    1
    0.799344619512557975E+00    0.203617761850357071E+00    0.102864006757736215E+00    0.229004092812538154E-01    0.933677675724029599E+00    0.306598329544067405E+00    0.548435854911804199E+01    0.153742737558218323E+01    0.712700930137089572E-01   -0.194538927794496863E+01   -0.439041741977916899E+00    0.858283432497728649E+00    0.180539377480839081E+01   -0.381862817740265837E+04   -0.382043357117746655E+04   -0.672860743175562259E+01    1
    0.668634254932403582E+00    0.188121377825737013E+00    0.244190571069717421E+00    0.213389470577239997E-01    0.981270902156829883E+00    0.435739398002624512E+00   -0.235520982742309570E+01   -0.128041047782176065E+01   -0.169790903950229222E+01   -0.174670782304133332E+01   -0.144953051101879282E+01    0.121605385671387034E+01    0.173201515418310126E+01   -0.378759257122438748E+04   -0.378932458637857053E+04   -0.673060743175561615E+01    1
    0.682687141895294225E+00    0.197690495133399979E+00    0.208956551313400268E+00    0.204260448217391949E-01    0.105579044938087474E+01    0.122535011768341073E+01    0.139703893661499023E+01   -0.265954948289390813E+00   -0.547846754594729646E+00   -0.140871409390797431E+01   -0.611698008957546335E+00    0.292890717107979981E+01    0.206928635939244687E+01   -0.378011627363933394E+04   -0.378218555999872660E+04   -0.673260743175559639E+01    1
    0.725306166410446096E+00    0.174113985419273393E+00    0.914161269664764409E-01    0.249068416357040405E-01    0.844285597801208487E+00    0.864875459671020419E+00   -0.449411773681640625E+01    0.515858381908174124E+00   -0.657186755722704574E-01   -0.124405995054416940E+01   -0.538668967045623504E+00    0.258448643837823511E+01    0.252177073217544034E+01   -0.375450036858795056E+04   -0.375702213932012592E+04   -0.673460743175561305E+01    1
    0.801303672790527277E+00    0.205253232896327992E+00    0.241008506298065195E+00    0.257762882709503156E-01    0.873390066623687678E+00    0.730860638618469172E+00    0.448126745223999023E+01   -0.340665627908265378E+00   -0.120532569888496255E+01   -0.160498482430625677E+01   -0.268322374924650831E+01    0.153152601191891358E+01    0.233719888041119006E+01   -0.371364300835704171E+04   -0.371598020723745276E+04   -0.673660743175564303E+01    1
    0.735197606086730904E+00    0.195664093673229234E+00    0.172283691644668585E+00    0.259980098009109477E-01    0.854316041469573961E+00    0.730169129371643022E+00    0.831825256347656250E+00   -0.192644595450701672E+00    0.116413196796997909E+01    0.593355563681825737E+00   -0.168508001886834791E+01    0.121880205575848799E+01    0.149053384628326091E+01   -0.371243738506531963E+04   -0.371392791891160277E+04   -0.673860743175564725E+01    1
    0.779240529537200910E+00    0.197621625781059296E+00    0.207662055015563979E+00    0.193574852347373969E-01    0.963212052583694467E+00    0.131565952301025385E+00    0.129416728019714355E+01   -0.444752163872408346E+00   -0.330873856438529346E+00   -0.322831413467383532E+00   -0.174025900459696459E+01    0.217427283278198047E+01    0.301468928963747462E+01   -0.369680865684209948E+04   -0.369982334613173680E+04   -0.674060743175563637E+01    1
    0.795681376457214373E+00    0.201575149178504970E+00    0.128604056596755972E+00    0.232697409987449658E-01    0.946177289485931383E+00    0.104008171558380136E+01    0.556314110755920410E+01   -0.925805561965944435E+00   -0.171066234667591743E+01   -0.189955342520192949E+01   -0.205703639472289979E+01    0.191790214759635114E+01    0.156515482038771769E+01   -0.368975723804677227E+04   -0.369132239286716003E+04   -0.674260743175563793E+01    1
    0.727139188051223684E+00    0.201180307447910323E+00    0.186188647270202623E+00    0.228932241201400752E-01    0.875852526426315281E+00    0.345808219909667924E+00    0.224099493026733398E+01   -0.985419899039925440E+00   -0.294078165628661681E+00   -0.144514426245564187E+01   -0.158227675406919843E+01    0.146890499964115429E+01    0.332122496529310895E+01   -0.366915632367501121E+04   -0.367247754864030412E+04   -0.674460743175561639E+01    1
    0.735406818389892525E+00    0.182014379203319587E+00    0.168590861320495611E+00    0.221376268863677957E-01    0.845635854005813536E+00    0.212852191925048839E+00   -0.278495621681213379E+01    0.189523198372398838E+00    0.756614871232841324E+00   -0.138761366618496118E+01   -0.111157805839297907E+01    0.255354581248639301E+00    0.286171929099073363E+01   -0.362345153738532053E+04   -0.362631325667631108E+04   -0.674660743175558153E+01    1
    0.706024956703185991E+00    0.185929858446121254E+00    0.205591087102890008E+00    0.249267023205757138E-01    0.943378958702087433E+00    0.103606748580932620E+00   -0.267254590988159180E+01   -0.238780649082059426E+01    0.751702911315993427E-02   -0.184591303922275052E+01   -0.247857233883337358E+01    0.464977284053702755E+00   -0.138815690490643240E+00   -0.362607133532849821E+04   -0.362593251963800776E+04   -0.674860743175560707E+01    1
    0.668905415534973180E+00    0.197468342423439053E+00    0.171513555049896238E+00    0.250532251596450803E-01    0.107607235789299027E+01    0.386149930953979537E+00    0.578833866119384766E+01   -0.151656686660203377E+01    0.401778888510762600E-01    0.127007918202593850E+01   -0.144454630799032202E+01    0.164750920083520236E+01   -0.173589634880869981E+00   -0.359907191285720046E+04   -0.359889832322231950E+04   -0.675060743175560685E+01    1
    0.805147213935851980E+00    0.198185421288013475E+00    0.923082704544067323E-01    0.194732835292816160E-01    0.979110839366912900E+00    0.105155899524688712E+01    0.125272321701049805E+01    0.115430536187659527E+00    0.286444824644150331E-01   -0.112544304217522018E+01   -0.273279828319004991E+01    0.179874519344252826E+01    0.284157940220454641E+01   -0.358094689863937310E+04   -0.358378847804157749E+04   -0.675260743175558531E+01    1
    0.807553724050521837E+00    0.179351414144039156E+00    0.155929588079452508E+00    0.238807542324066154E-01    0.102930231213569656E+01    0.123827121257781991E+01   -0.318236732482910156E+01   -0.113634549178527777E+01   -0.141238012821190750E+01   -0.858588103211559206E+00   -0.755885622328378304E+00    0.174399182573665734E+01    0.215328704606526378E+01   -0.355830879010170111E+04   -0.356046207714776619E+04   -0.675460743175561085E+01    1
    0.717350348234176649E+00    0.172100713908672348E+00    0.937419183254241950E-01    0.254047222733497606E-01    0.947902485132217421E+00    0.337346959114074696E+00   -0.489626812934875488E+01   -0.364217539060405215E+01    0.336886609909470836E-01   -0.107305122750517490E+01   -0.162038708401155418E+01    0.319818358366887878E+01   -0.464281781348625699E+01   -0.354760623307227979E+04   -0.354296341525879370E+04   -0.675660743175563461E+01    1
    0.753405202627182025E+00    0.199514036357402808E+00    0.132851365327835091E+00    0.194307938218116760E-01    0.863410748243331860E+00    0.565304327011108332E+00    0.446323871612548828E+01    0.868383758876234424E+00    0.654676768884883131E+00   -0.113031065303061928E+01   -0.188089877399193028E+01    0.306499131241139366E+01    0.144316780350926432E+01   -0.352778244963114230E+04   -0.352922561743465167E+04   -0.675860743175560597E+01    1
    0.722718253135681166E+00    0.199847579836845424E+00    0.150258140087127678E+00    0.214724639654159527E-01    0.857975319623947130E+00    0.514244651794433572E+00    0.490988802909851074E+01   -0.628385291025779225E+00    0.322272095030484762E+00   -0.201097532323160522E+01   -0.385665337643104067E+00    0.491952458384048663E+00    0.236949705839125624E+01   -0.352049674367659918E+04   -0.352286624073499024E+04   -0.676060743175558354E+01    1
    0.741636452674865665E+00    0.198480996072292359E+00    0.233097197055816663E+00    0.240655961632728552E-01    0.965331481695175242E+00    0.785459542274475009E+00    0.500585746765136719E+01   -0.883992904037995686E+00   -0.133564404142703097E+01   -0.119942518346647353E+01   -0.163761700929512699E+01    0.225928905730029328E+01    0.232257178240270123E+01   -0.351729938151969554E+04   -0.351962195330209806E+04   -0.676260743175560375E+01    1
    0.788084062337875313E+00    0.200026230156421680E+00    0.613655519485473630E-01    0.246244453191757189E-01    0.973066416978836113E+00    0.534671998023986794E+00    0.367549610137939453E+01   -0.543811642952505281E+00   -0.140006345553842948E+01   -0.116644002960924786E+01   -0.187248362184277539E+01    0.148768546088263087E+01    0.287632438775170618E+01   -0.349661895178027908E+04   -0.349949527616803061E+04   -0.676460743175560530E+01    1
    0.654402228593826352E+00    0.198073024392128011E+00    0.119588678598403941E+00    0.194616836309432981E-01    0.885022952556610121E+00    0.886994385719299228E+00    0.226797652244567871E+01   -0.855991332938401683E+00   -0.114256286956447184E+01   -0.156443554767861293E+01   -0.579307570020546336E+00    0.164093888619163630E+00    0.203703805005808203E+01   -0.348318519572896457E+04   -0.348522223377902264E+04   -0.676660743175558643E+01    1
    0.670254716873168954E+00    0.180026436924934419E+00    0.774632756710052495E-01    0.241342004537582408E-01    0.947371736764907824E+00    0.127972028255462655E+01   -0.251804780960083008E+01   -0.218722463674794199E+00    0.558658387175228199E+00    0.199762638125094094E+00   -0.150257725938104159E+01    0.842096098912179736E+00    0.265721384867401778E+01   -0.347975437254930694E+04   -0.348241158639798095E+04   -0.676860743175562263E+01    1
    0.689616307020187391E+00    0.171294140100479136E+00    0.112080585479736330E+00    0.202543094158172607E-01    0.961446114778518712E+00    0.488148617744445845E+00   -0.437249922752380371E+01   -0.300848800371795733E+00   -0.258160554061532765E+00   -0.968292399551273553E+00    0.243485651889159271E+00    0.184457602851694014E+01    0.233908604380551388E+01   -0.347957005301852769E+04   -0.348190913906233300E+04   -0.677060743175564106E+01    1
    0.734808192253112780E+00    0.196415418565273309E+00    0.193867007732391350E+00    0.247573163509368886E-01    0.877702009677886918E+00    0.363177275657653786E+00    0.166988754272460938E+01    0.320701362858244465E+00   -0.553541977759550718E+00   -0.514646587042761672E+00   -0.206466692945127761E+01    0.104003950861056205E+01    0.336005844648173246E+01   -0.344440077321437821E+04   -0.344776083166085982E+04   -0.677260743175562840E+01    1
    0.729359692335128762E+00    0.196126006305217759E+00    0.234623705863952647E+00    0.209004131555557242E-01    0.999405765533447288E+00    0.104702742099761958E+01    0.200120973587036133E+01    0.673891079160284789E+00   -0.149849478234841627E+01   -0.791844027199885891E+00   -0.137296230688775722E+01    0.104470311957925355E+01    0.273754960057299268E+01   -0.343086405831829961E+04   -0.343360160791887256E+04   -0.677460743175564950E+01    1
    0.784735667705535822E+00    0.181130044400691997E+00    0.162595999002456665E+00    0.194561110734939556E-01    0.999788221120834431E+00    0.129464058876037602E+01   -0.207861185073852539E+01    0.903572237256184962E+00    0.167578832443950942E+00   -0.586923409470045732E+00   -0.202062090399863337E+01    0.202665492173423445E+01    0.281609082122583931E+01   -0.341844997370545980E+04   -0.342126606452668557E+04   -0.677660743175562175E+01    1
    0.660459042787551853E+00    0.186219446778297437E+00    0.175937770128250126E+00    0.196477442979812629E-01    0.930911966562271154E+00    0.210849690437316883E+00   -0.602109432220458984E+00    0.117428218287955133E+01    0.106175052841308626E+00   -0.112265228768023895E+01    0.996605750174239802E-02    0.788025565226462499E+00    0.207612900857823401E+01   -0.341767632679921098E+04   -0.341975245580778937E+04   -0.677860743175562064E+01    1
    0.809732557535171482E+00    0.192364238023757961E+00    0.195720347642898557E+00    0.208466777801513681E-01    0.872994670867919931E+00    0.266391658782959007E+00    0.154415845870971680E+01   -0.916253340020602991E+00   -0.809190146321724924E-01   -0.136344149258434277E+01   -0.187792019422658996E+00    0.232348956439068388E+01    0.216187012225711195E+01   -0.340343453873496492E+04   -0.340559640885722183E+04   -0.678060743175565594E+01    1
    0.752120993137359584E+00    0.174348664402961762E+00    0.106597643852233886E+00    0.223483430743217464E-01    0.995905395746231159E+00    0.348233437538146950E+00   -0.368546605110168457E+01   -0.298270619092591005E+00    0.166642621738560592E+01   -0.644151359543911672E+00   -0.276147398700345548E+01    0.160243517013782388E+01    0.105759144489344692E+01   -0.339459675539346608E+04   -0.339565434683835974E+04   -0.678260743175563530E+01    1
    0.813952723741531381E+00    0.174751567721366907E+00    0.209255099773406977E+00    0.235842450261116027E-01    0.104762163877487180E+01    0.124288432598114018E+01   -0.336648344993591309E+01   -0.557642747402269379E+00    0.951738732634339613E+00   -0.728307834871202209E+00   -0.185987817089994678E+01    0.296562564433884290E+01    0.148363490633950601E+01   -0.339031002950096899E+04   -0.339179366440730837E+04   -0.678460743175563241E+01    1
    0.663517769575118987E+00    0.176961977124214187E+00    0.221380644321441639E+00    0.222905008792877203E-01    0.914930393695831290E+00    0.662239933013915927E+00   -0.307104992866516113E+01    0.526227422483316332E-02    0.499004662617608674E-01   -0.237358508524039058E+00   -0.246316928040300809E+01    0.195776071446175615E+01    0.268975578955437911E+01   -0.338211917626551940E+04   -0.338480893205507391E+04   -0.678660743175565262E+01    1
    0.742727221250534031E+00    0.197308909118175529E+00    0.878260796070098881E-01    0.241707771420478813E-01    0.961694194078445475E+00    0.220495700836181641E+00    0.395308470726013184E+01   -0.611343034768196958E-01   -0.100524423552428743E+01   -0.133551558316071328E+01   -0.887857404133001182E+00    0.748315988556669476E+00    0.327856563318674343E+01   -0.336279013310605478E+04   -0.336606869873924143E+04   -0.678860743175565151E+01    1
    0.653118909597396824E+00    0.196446055114269269E+00    0.130460801124572756E+00    0.204415521025657632E-01    0.939173187017440791E+00    0.941485786437988192E+00    0.327806425094604492E+01   -0.141146710336101933E+01    0.194668614778948368E-01   -0.128135578932528893E+01   -0.154371728229421024E+01    0.231957409152414584E+01    0.230961399508945897E+01   -0.335133436972399886E+04   -0.335364398371908828E+04   -0.679060743175565307E+01    1
    0.647008354663848873E+00    0.196373110949993157E+00    0.520998494625091527E-01    0.214617056250572188E-01    0.951888645887374873E+00    0.468640518188476518E+00    0.445833992958068848E+01    0.199096045788564879E+00   -0.162214314686821126E+01   -0.206189455122171239E+01   -0.777792536858896710E+00    0.759086804367825829E+00    0.207786561588551688E+01   -0.331940028951649992E+04   -0.332147815513238538E+04   -0.679260743175561643E+01    1
    0.738055156469345053E+00    0.164831551253795644E+00    0.217793819189071647E+00    0.215034764409065236E-01    0.976413581371307404E+00    0.936704587936401323E+00   -0.551819515228271484E+01    0.146176232215225355E+01   -0.107258080515180154E+01   -0.193141073018182374E+01   -0.134330296378607272E+01    0.306960997543342273E+01    0.474794867239132667E+00   -0.331247854518818986E+04   -0.331295334005542918E+04   -0.679460743175560289E+01    1
    0.716837606430053675E+00    0.187639682233333605E+00    0.761906418800353952E-01    0.215875404477119427E-01    0.950851820707321216E+00    0.609279608726501443E+00    0.562819719314575195E+00    0.148561008247838799E+01   -0.143970871274973433E+01   -0.118287722489299063E+01    0.361243273084710381E-01    0.997493577252726249E+00    0.949443965327750772E+00   -0.324745097082041957E+04   -0.324840041478574722E+04   -0.679660743175564264E+01    1
    0.661994457244873047E+00    0.193903498232364691E+00    0.196834119558334353E+00    0.232919878363609320E-01    0.972915846109390303E+00    0.142578101158142095E+00    0.491317677497863770E+01   -0.677173760485629828E+00   -0.155489438502286248E+01   -0.128993688911464210E+01   -0.115821333663575388E+01    0.159776945224507494E+01    0.263496484412789744E+01   -0.324016540837350749E+04   -0.324280037321763530E+04   -0.679860743175565752E+01    1
    0.652734967470169125E+00    0.189533677458763150E+00    0.613221065998077325E-01    0.231373397707939146E-01    0.898544343709945625E+00    0.831379103660583429E+00    0.415541410446166992E+00    0.316817746755759799E+00   -0.609988150723665967E+00   -0.149852749598153401E+01   -0.101815408385050432E+01    0.285318271575079274E+00    0.313905671045986301E+01   -0.322710809847884275E+04   -0.323024715518930270E+04   -0.680060743175562266E+01    1
    0.692003183364868102E+00    0.191429118990898151E+00    0.197322499752044689E+00    0.195861954092979434E-01    0.992151119709014928E+00    0.909762048721313388E+00    0.133368015289306641E+01    0.230775606920587961E+00    0.261952283688061116E-01   -0.244970174172863153E+01   -0.100506187226187649E+01    0.171099747673565639E+01    0.278665349739236312E+01   -0.322434380667280720E+04   -0.322713046017019951E+04   -0.680260743175558513E+01    1
    0.699175539016723580E+00    0.196886147379875198E+00    0.244184771060943606E+00    0.221361482143402101E-01    0.842583973407745379E+00    0.836663985252380282E+00    0.231520485877990723E+01   -0.480416210597240934E+00    0.898089470650802468E+00   -0.176211459351065947E+01   -0.221127261174046907E+01   -0.324660838793986439E-01    0.182252700403187262E+01   -0.322527616771516659E+04   -0.322709869471919865E+04   -0.680460743175558758E+01    1
    0.712392842769622781E+00    0.193145218491554277E+00    0.118687549352645888E+00    0.191291434764862059E-01    0.109485633730888376E+01    0.111916160583496099E+00    0.478314399719238281E+00   -0.335120332271117150E+00    0.148328139526938740E+00   -0.201130941871156210E+01   -0.260153000507557408E+01   -0.586172988715816023E+00    0.949791535779822116E+00   -0.322282382372141637E+04   -0.322377361525719607E+04   -0.680660743175557936E+01    1
    0.748548322916030906E+00    0.187065334975719477E+00    0.138135538101196303E+00    0.221532827019691458E-01    0.109361353874206557E+01    0.378486895561218284E+00    0.343143939971923828E-01   -0.212842786015698948E-01   -0.868789901281843413E+00   -0.962459521373375315E+00   -0.157090339454271088E+00   -0.152485794848189249E+00    0.188914900988960777E+01   -0.321933028388787170E+04   -0.322121943289776118E+04   -0.680860743175558714E+01    1
    0.704878194332122732E+00    0.169182494580745718E+00    0.165336022853851322E+00    0.251396661400794981E-01    0.944925719499588035E+00    0.851251840591430664E+00   -0.446947646141052246E+01   -0.532892697439137919E+00   -0.188607157097862910E+01   -0.145853750571291108E+01   -0.443922392561262313E+00    0.147861893062895455E+01    0.177617837138789447E+01   -0.319870429048340111E+04   -0.320048046885478880E+04   -0.681060743175563399E+01    1
    0.792422996759414633E+00    0.195953493356704728E+00    0.179048131227493273E+00    0.249867842197418200E-01    0.916990576982498196E+00    0.797264766693115190E+00    0.459461116790771484E+01   -0.140197959712054399E+01    0.104396258648080220E+01   -0.134182745233715628E+01   -0.141114792834855507E+01    0.708870880783934121E+00    0.199294801909758190E+01   -0.318984596294944322E+04   -0.319183891096854086E+04   -0.681260743175565775E+01    1
    0.738370316028594931E+00    0.196991438508033773E+00    0.221287455081939699E+00    0.237823194861412034E-01    0.941819955110549945E+00    0.978205800056457520E+00    0.356559634208679199E+01    0.117871060976199260E+01   -0.380900849089584825E+00   -0.560548272673031311E+00   -0.310661590682570932E+01    0.841444826484121444E+00    0.148750811924831550E+01   -0.317308511020433571E+04   -0.317457261832358381E+04   -0.681460743175562378E+01    1
    0.643562606573104823E+00    0.195433149933815026E+00    0.910038399696350142E-01    0.194616031050682051E-01    0.107931750416755690E+01    0.113736479282379155E+01    0.140389537811279297E+01    0.136893284453094566E+01    0.108345595706055065E+01   -0.252367509460668771E+01   -0.281031706639282675E+01   -0.796743653849034450E+00   -0.195497603909999107E+01   -0.317569244088895721E+04   -0.317373746484985713E+04   -0.681660743175560224E+01    1
    0.709985152482986437E+00    0.183279734075069450E+00    0.177080311059951784E+00    0.256465627551078768E-01    0.915596913099288923E+00    0.454027771949768066E+00   -0.611809015274047852E+00   -0.351107419589880010E-01    0.727912481855810256E+00   -0.175886618822573815E+01   -0.564071892998754265E+00    0.930173889063326209E+00    0.288216422501792913E+01   -0.313914457891255188E+04   -0.314202674313756961E+04   -0.681860743175563133E+01    1
    0.725560718774795554E+00    0.166816311657428773E+00    0.189124205589294436E+00    0.240322642922401429E-01    0.920521507263183603E+00    0.743711066246032670E+00   -0.443774557113647461E+01    0.159817429154145429E+00    0.103892903789642332E+01   -0.381568672302136980E+00   -0.133694145100548667E+01    0.715223393011683806E+00    0.273262735383168431E+01   -0.313580216332726104E+04   -0.313853479068109255E+04   -0.682060743175563200E+01    1
    0.687326022386550939E+00    0.190621551632881192E+00    0.111897271156311040E+00    0.228222591280937172E-01    0.884279505014419542E+00    0.946326708793640115E+00    0.155394530296325684E+01    0.377302573621136617E+00    0.307637433755871881E+00   -0.195465828262626906E+01   -0.506570717872136811E+00    0.235463869440764251E+00    0.243571893304769027E+01   -0.312649470917616463E+04   -0.312893042810921224E+04   -0.682260743175563444E+01    1
    0.730121793746948189E+00    0.186166461646556869E+00    0.219204121112823475E+00    0.220608836412429787E-01    0.923659722805023176E+00    0.266727399826049816E+00    0.481038093566894531E+00    0.143270172287543573E+01   -0.379984725685744651E+00   -0.158828618197844640E+01   -0.587110890677422503E+00    0.125056302693906241E+01    0.242069021444556354E+01   -0.312188732911273792E+04   -0.312430801932718350E+04   -0.682460743175564133E+01    1
    0.777379602193832397E+00    0.173368269681930559E+00    0.254968239784240713E+00    0.237944972515106191E-01    0.862580609321594194E+00    0.883071494102477983E+00   -0.303421068191528320E+01    0.102169991297046181E+01   -0.598263146240469723E+00   -0.227102460446872101E+01   -0.413739850716865476E-01    0.802089453953840570E+00    0.160135677410737709E+01   -0.311783810091628038E+04   -0.311943945769038783E+04   -0.682660743175559759E+01    1
    0.652306876182556117E+00    0.165206106960773480E+00    0.155673171758651724E+00    0.215184809565544116E-01    0.995118277072906565E+00    0.499551224708557173E+00   -0.504235053062438965E+01    0.233971841765878708E+00   -0.606581981820681904E+00   -0.108229329153459708E+01   -0.235028850737421635E+01    0.220196978965191192E+01    0.289407073048848940E+01   -0.310832751166230310E+04   -0.311122158239279179E+04   -0.682860743175561069E+01    1
    0.651777086257934624E+00    0.184705943405628237E+00    0.217690306663513189E+00    0.226185845732688878E-01    0.107750798821449290E+01    0.103482866287231454E+00   -0.248224496841430664E+00    0.119846025052197547E+01    0.530798785633805892E+00   -0.815922166151494599E+00   -0.262381641289152867E+01    0.134720431428490905E+01    0.213453345307583398E+01   -0.309549441729784212E+04   -0.309762895075091774E+04   -0.683060743175561491E+01    1
    0.742911338806152344E+00    0.187008564293384583E+00    0.178273155212402334E+00    0.239941334128379799E-01    0.941754029989242625E+00    0.109636847972869877E+01    0.802329540252685547E+00    0.539693368788221051E+00    0.203723331523974593E+01   -0.110182127799248497E+01   -0.182252770273976239E+01    0.159935658368453937E+01    0.115439568069600185E+01   -0.309615475152141425E+04   -0.309730914720211013E+04   -0.683260743175559515E+01    1
    0.653169463872909528E+00    0.163202330768108389E+00    0.676291844844818107E-01    0.252135029435157781E-01    0.917338055372238115E+00    0.108382983207702632E+01   -0.546360254287719727E+01    0.122069019124296574E+01    0.665584073090036421E-02   -0.144708518300262745E+01   -0.282212931782510168E+01    0.134515087968679858E+01    0.206660627811733910E+01   -0.308571206099242499E+04   -0.308777866727054243E+04   -0.683460743175560381E+01    1
    0.652008378505706809E+00    0.182023358881473557E+00    0.192912134170532240E+00    0.255552293062210056E-01    0.894863865375518763E+00    0.601681089401245095E+00   -0.173658871650695801E+01   -0.141300406140430823E+01    0.400068725900837863E-01   -0.994752154182378723E+00   -0.325864790038281171E+01   -0.949574230332925762E-01    0.216943108697484677E+00   -0.308436494651347994E+04   -0.308458188962217764E+04   -0.683660743175563024E+01    1
    0.682374632358551003E+00    0.169664051830768603E+00    0.203092049360275279E+00    0.201020575165748588E-01    0.108815120697021483E+01    0.120116367340087904E+01   -0.379469132423400879E+01   -0.844429398395050157E+00    0.629929644888989060E+00   -0.148339924037713877E+01   -0.150236180298747968E+01    0.180524528992805267E+01    0.300088703356215358E+01   -0.306001301967317477E+04   -0.306301390670673709E+04   -0.683860743175561403E+01    1
    0.736733943223953247E+00    0.181766846954822564E+00    0.238914751768112193E+00    0.196738250851631151E-01    0.931897139549255349E+00    0.103774468898773198E+01   -0.558940887451171875E+00    0.259827321325474259E+00    0.130567855082631468E+01   -0.116285058566404564E+01   -0.137327309869647252E+01    0.106066105931063270E+01    0.274625874599038333E+01   -0.303857363615653230E+04   -0.304131989490252272E+04   -0.684060743175557384E+01    1
    0.645094083547592123E+00    0.175371090054512041E+00    0.797590699195861730E-01    0.222105295062065104E-01    0.989772034883499185E+00    0.713142323493957453E+00   -0.297907161712646484E+01   -0.113263529428081711E+01   -0.159289284428382416E+01   -0.297822309974321797E+01   -0.275776633708687768E+01    0.311656116865265176E+01   -0.211835601353093361E+01   -0.303917297820015074E+04   -0.303705462218661978E+04   -0.684260743175557362E+01    1
    0.795037217140197705E+00    0.161961324155330655E+00    0.113826570510864256E+00    0.252950088977813708E-01    0.108086147546768196E+01    0.267710733413696278E+00   -0.533682632446289062E+01    0.312229773836634195E+00   -0.790795755725639538E+00   -0.454239872811967649E+00   -0.103833802991061930E+01    0.139070155881995583E+01    0.338644610256188017E+01   -0.303173174207160082E+04   -0.303511818817416270E+04   -0.684460743175558495E+01    1
    0.676514531373977657E+00    0.187293562173843409E+00    0.230745785951614379E+00    0.196141249537467935E-01    0.100723775982856756E+01    0.223013758659362793E+00    0.107929015159606934E+01   -0.570915460610876835E+00   -0.374143020652581926E+00   -0.204880944162709966E+01   -0.660923394224255389E+00    0.120280998651992399E+01    0.301395628474944965E+01   -0.302024176455606812E+04   -0.302325572084081750E+04   -0.684660743175561226E+01    1
    0.815805100202560363E+00    0.193681873738765720E+00    0.896259427070617704E-01    0.240487295389175404E-01    0.106179403662681593E+01    0.249258923530578602E+00    0.472242236137390137E+01    0.147467325744742084E+01   -0.308646138631729572E+00   -0.244365649979613409E+01   -0.324584452730164230E+01    0.242157612705227621E+01   -0.458813863297013569E+00   -0.296681129621038008E+04   -0.296635248234708297E+04   -0.684860743175561204E+01    1
    0.669494299888610866E+00    0.176774648964405090E+00    0.162505496978759767E+00    0.232259428501129135E-01    0.906350938081741386E+00    0.134902477264404297E+00   -0.150162220001220703E+01    0.787382245349590448E+00   -0.254937632927294489E+00   -0.249955126344045819E-01   -0.165811799403741134E+01    0.874349888960068933E+00    0.289537479410119669E+01   -0.295951004408354038E+04   -0.296240541887764175E+04   -0.685060743175560916E+01    1
    0.700789370536804235E+00    0.183294624745845819E+00    0.249783968210220336E+00    0.224327738285064679E-01    0.907648705244064269E+00    0.847098135948181064E+00    0.981016159057617188E+00    0.168392877103883620E+01   -0.631425338459621344E+00   -0.234524868854236956E+01   -0.208058824663339692E+00    0.293733987337532199E+01   -0.477313966046363891E+00   -0.296214534944710840E+04   -0.296166803548106191E+04   -0.685260743175562137E+01    1
    0.773342148065567003E+00    0.176710860550403609E+00    0.173548288106918330E+00    0.237112251520156872E-01    0.863596761226654075E+00    0.804017853736877397E+00   -0.181198310852050781E+01   -0.297570591886824332E+00   -0.108095742749696910E+01   -0.502241865984842439E+00   -0.767674272698286586E+00   -0.295240443696229482E+00    0.185976554974892716E+01   -0.295421442582095870E+04   -0.295607419137070747E+04   -0.685460743175562204E+01    1
    0.672228372097015359E+00    0.164833890497684488E+00    0.232090184211730971E+00    0.235323655009269696E-01    0.103649345040321350E+01    0.114388999938964853E+01   -0.419559001922607422E+01    0.913207641702911133E+00   -0.123357870702534456E+01   -0.641945802536838306E+00   -0.125440824980387333E+00    0.130761454237813290E+01    0.202035956324655430E+01   -0.294167835853573752E+04   -0.294369871809898405E+04   -0.685660743175561471E+01    1
    0.682249019145965585E+00    0.187729944348335287E+00    0.848402667045593251E-01    0.219947301745414721E-01    0.105568367362022397E+01    0.655435919761657715E+00    0.254860496520996094E+01   -0.121078771970815069E+00    0.191856741476499337E+01   -0.214478564314390496E+01   -0.876169410483953470E+00    0.186185687044940118E+01    0.848106228930211703E+00   -0.290198858027840197E+04   -0.290283668650733216E+04   -0.685860743175560206E+01    1
