    0.523630729787721521E+02    0.333095741754088294E+03    0.178165311995568800E+03    0.157728405475616451E+00    0.215844967365264873E-01    0.104004216194152832E+01   -0.923651218414306641E+00   -0.138144858459554598E+00   -0.123925950765510606E+01   -0.139195512106994079E+01   -0.404216130519898798E+00    0.111023802193471988E+01   -0.482358003135855995E+01   -0.556930277837753565E+02   -0.508694477524167965E+02   -0.604515351937697520E+01    1
    0.518560574786949928E+02    0.334390947741871287E+03    0.178241824173334635E+03    0.243908291816711420E+00    0.249025124311447119E-01    0.319178390502929676E+00   -0.480554437637329102E+01   -0.157681476197581105E+01   -0.106466380991719234E+01   -0.151547704944164230E+01   -0.248617766476513680E+01    0.290619386310368100E+01   -0.829009446890487212E+01   -0.591356785663818982E+02   -0.508455840974770226E+02   -0.605515351937697410E+01    1
    0.534392680725234186E+02    0.333759102096147899E+03    0.179030791796314361E+03    0.225127389192581184E+00    0.216786440014839175E-01    0.326024389266967751E+00   -0.493342494964599609E+01   -0.128566428941212507E-01   -0.105011122415476166E+01    0.593312862228003945E+00   -0.409790111315601280E+01    0.454216959918767538E+00   -0.967505676529235004E+01   -0.604955450676359447E+02   -0.508204883023435912E+02   -0.606515351937697478E+01    1
    0.517603718662469419E+02    0.332783361272976663E+03    0.179228313180255327E+03    0.110155079841613768E+00    0.217138258814811684E-01    0.928035974502563477E+00    0.148253059387207031E+01   -0.800946408256777431E+00   -0.140286534882193337E+01   -0.134265748874327051E+01   -0.973033907974922840E+00    0.255746029564875244E+01   -0.624750463455996918E+01   -0.570313202163604842E+02   -0.507838155818005177E+02   -0.607515351937697723E+01    1
    0.515596930485760367E+02    0.333209752482445538E+03    0.176755504972365316E+03    0.238331151723861684E+00    0.208803188204765323E-01    0.514834737777709939E+00    0.112763428688049316E+01    0.461196411041555621E+00   -0.890899073898481220E+00   -0.165340944448985261E+01   -0.969326054731709519E+00    0.188019091527280602E+01   -0.689463021478601501E+01   -0.576734934271222315E+02   -0.507788632123362191E+02   -0.608515351937697790E+01    1
    0.535290247588211514E+02    0.333129891503826229E+03    0.178551763485365200E+03    0.127339873552322402E+00    0.202627896666526773E-01    0.107928352355957036E+01   -0.690078735351562500E+00    0.104544458305213084E+01    0.207618632287562832E+01   -0.696366164182790959E+00   -0.152762786391008376E+01    0.163102480302200115E+01   -0.702948992185911514E+01   -0.577928136323347630E+02   -0.507633237104756461E+02   -0.609515351937697769E+01    1
    0.526999706772955960E+02    0.331684699972046701E+03    0.180216559753868523E+03    0.148868885993957534E+00    0.252994799613952617E-01    0.736034655570983798E+00    0.162618756294250488E+01   -0.131452015634408781E+01    0.170962345780822034E+01    0.427142691895596949E+00   -0.897531583165118718E+00    0.182385236474942780E+01   -0.996456587290589013E+01   -0.606065530521687350E+02   -0.506419871792628413E+02   -0.610515351937697481E+01    1
    0.526665645978694101E+02    0.332381886523150342E+03    0.178125338821522973E+03    0.205220506668090830E+00    0.232722856998443597E-01    0.624082398414611772E+00    0.176407313346862793E+01    0.110622805089747089E+01   -0.231515488777063183E+01   -0.186164706882323094E+01   -0.276172140147195933E+01    0.375482399469433403E+01   -0.112347124317230538E+02   -0.618711338831439406E+02   -0.506364214514208868E+02   -0.611515351937697282E+01    1
    0.545033016631539340E+02    0.333942881893193999E+03    0.180285041644475996E+03    0.995371727943420437E-01    0.230980986356735217E-01    0.110139408111572279E+01   -0.141221094131469727E+01    0.114654821623503267E+01   -0.594615620549348023E+00   -0.109331350564048058E+01   -0.373369094035638227E+01    0.116163255630681528E+00   -0.105787210746467935E+02   -0.611965693425294290E+02   -0.506178482678826356E+02   -0.612515351937697528E+01    1
    0.507453551781788974E+02    0.333873891829361355E+03    0.180324944428131630E+03    0.198259961128234852E+00    0.231402295231819127E-01    0.518579459190368630E+00    0.305377006530761719E+00    0.598593874764219436E+00   -0.278370533302449930E+00   -0.240366492207272131E+01   -0.105884703453170914E+01    0.387826431170879227E+00   -0.847775616496999262E+01   -0.590893148472596010E+02   -0.506115586822896120E+02   -0.613515351937697417E+01    1
    0.536043570633325999E+02    0.334635101241791972E+03    0.179371235832597222E+03    0.158674585103988658E+00    0.241114099621772757E-01    0.377040219306945756E+00   -0.330480408668518066E+01   -0.145021427592041618E+01    0.870365596585998547E-01   -0.798089176897746944E+00   -0.934743295534872232E+00    0.589576449840480965E-01   -0.694520485764884121E+01   -0.575424550970917394E+02   -0.505972502394429000E+02   -0.614515351937697485E+01    1
    0.532780792374599059E+02    0.332758681134081826E+03    0.178666085554408937E+03    0.137459745883941664E+00    0.244284223914146420E-01    0.107780244350433341E+01    0.380386590957641602E+00    0.649561122255590817E+00   -0.994098544421149199E+00   -0.234074375129011747E+00   -0.215534842245574509E+01    0.233145167852626622E+00   -0.546907408073920820E+01   -0.559422670216081173E+02   -0.504731929408689055E+02   -0.615515351937697819E+01    1
    0.533216803919897302E+02    0.331989109606553711E+03    0.177268674669730217E+03    0.101220914125442513E+00    0.218829602599143955E-01    0.694572567939758301E+00   -0.586654615402221680E+01   -0.200066203563096678E+01    0.150571947155754060E+01   -0.154361865439000190E+01   -0.527798630158713422E+00    0.281394938780295201E+00   -0.984114849758067756E+01   -0.603063636975321771E+02   -0.504652151999515013E+02   -0.616515351937697620E+01    1
    0.512933983235468531E+02    0.334343534827786925E+03    0.176121641967301230E+03    0.925559685230255141E-01    0.224742129445075975E-01    0.952226996421813965E+00    0.147947216033935547E+01    0.952643239955932586E+00   -0.171566310847310832E+00   -0.135040267463523356E+01   -0.161420101832959517E+01    0.244375868551401254E+01   -0.969027019901924547E+01   -0.601387478246712277E+02   -0.504484776256519822E+02   -0.617515351937697776E+01    1
    0.523651872683701640E+02    0.333719678534027253E+03    0.176804973739869411E+03    0.194362902402877818E+00    0.238915960192680361E-01    0.770299267768859819E+00    0.181585764884948730E+01   -0.627167510414210483E+00   -0.155076273348299765E+01   -0.117634805572492929E+01   -0.134072771607293362E+01    0.428631716903282944E+00   -0.695277098248830949E+01   -0.573630334820314616E+02   -0.504102624995431512E+02   -0.618515351937698288E+01    1
    0.531301318613311651E+02    0.331819016660041825E+03    0.178667080686558847E+03    0.812807028293609651E-01    0.197884860038757306E-01    0.490892696380615279E+00   -0.202873921394348145E+01   -0.753522576247860343E+00   -0.774424258077032746E-01   -0.302979858348749076E+01   -0.145307935790356169E+01    0.688273640242869300E+00   -0.687317083234522208E+01   -0.572760061076325186E+02   -0.504028352752872948E+02   -0.619515351937698000E+01    1
    0.520678908455472538E+02    0.333397079647794953E+03    0.178921506135670143E+03    0.123500109672546377E+00    0.227768066525459272E-01    0.881600713729858376E+00    0.166883826255798340E+01    0.138522773104909902E+01   -0.978629851641699133E+00   -0.729288171504549387E+00   -0.163078880766420298E+01    0.361287470320805770E-01   -0.587977707857886323E+01   -0.561856963066363306E+02   -0.503059192280574692E+02   -0.620515351937697535E+01    1
    0.501044408304830995E+02    0.334058307324659609E+03    0.179794154068953731E+03    0.683994913101196311E-01    0.237326959371566767E-01    0.120574874877929683E+01   -0.878034353256225586E+00   -0.457098302138092549E-01   -0.511008475788230498E+00   -0.121333306875726499E+01   -0.109318873417691975E+01    0.599221983471807329E+00   -0.826052943574893384E+01   -0.585583991162275836E+02   -0.502978696804786480E+02   -0.621515351937697247E+01    1
    0.527268967435436480E+02    0.333255374186386916E+03    0.180428515693674171E+03    0.132062855958938602E+00    0.213389111757278441E-01    0.450986790657043501E+00   -0.230610895156860352E+01   -0.200698856588246599E+01    0.763649984331777887E+00    0.124034338908814101E+00   -0.292770940401510416E+01    0.255457752682900718E+01   -0.101763521320550190E+02   -0.604505419950182130E+02   -0.502741898629631905E+02   -0.622515351937697314E+01    1
    0.532664262950704597E+02    0.334227029185898800E+03    0.177532587394479606E+03    0.117748312711715708E+00    0.237170814275741576E-01    0.581031084060668945E+00    0.186696767807006836E+00   -0.195523839218935791E+01   -0.156950163079727090E-01   -0.648506008332105699E+00   -0.195763183146141273E+01    0.206847303991255504E-01   -0.770906573472418799E+01   -0.579709921647953195E+02   -0.502619264300711279E+02   -0.623515351937697559E+01    1
    0.540163413062130076E+02    0.333987525560209406E+03    0.177411891811549822E+03    0.195546043395996100E+00    0.192934012413024901E-01    0.859692502021789484E+00   -0.230638003349304199E+01    0.192998788271552257E+00    0.470355313844947942E+00   -0.325315997722213979E+01   -0.136968361664571603E+01    0.663929439978119484E+00   -0.805181134179660418E+01   -0.582997740855314817E+02   -0.502479627437348810E+02   -0.624515351937698071E+01    1
    0.523069459814344100E+02    0.331793654267627744E+03    0.180419841076535931E+03    0.774405620098113923E-01    0.226774915456771850E-01    0.467609333992004439E+00   -0.269852614402770996E+01    0.234352822639039005E+00    0.256437136018917045E+01   -0.144732761047748659E+01   -0.917936908073215818E+00    0.209797137778196197E+00   -0.106425375036651086E+02   -0.608802761354483977E+02   -0.502377386317832872E+02   -0.625515351937697694E+01    1
    0.521765779992263106E+02    0.332741138016280502E+03    0.179357480947905287E+03    0.211184994935989384E+00    0.241575575470924370E-01    0.776536726951599032E+00    0.212540602684020996E+01    0.186594392424126454E+01   -0.378804725536383502E+00   -0.129092141108912761E+00   -0.338099116427542867E+01    0.209969659682542442E+01   -0.855311142596398177E+01   -0.587711242297110630E+02   -0.502180128037470794E+02   -0.626515351937697407E+01    1
    0.523861639879539780E+02    0.331153222540075831E+03    0.177859445739510875E+03    0.241163671731948859E+00    0.253585734367370585E-01    0.570385146141052179E+00    0.138873767852783203E+01    0.798673605642079565E+00    0.167866022116299973E+01   -0.148599214678483782E+01   -0.313382923517224299E+01    0.137121056566115862E+01   -0.976110503573310950E+01   -0.599367850777215452E+02   -0.501756800419884357E+02   -0.627515351937697385E+01    1
    0.530030230298991683E+02    0.333757270820946587E+03    0.179857570647613329E+03    0.203819385051727309E+00    0.211458172202110273E-01    0.102400541305541992E+01    0.441424369812011719E+00    0.178519598655043410E+01    0.500531594467474861E+00   -0.138499756099804450E+01    0.145208190410244242E+01   -0.153399243159469711E+01   -0.141109381404721699E+02   -0.642836120525900867E+02   -0.501726739121179151E+02   -0.628515351937697986E+01    1
    0.517770123146949572E+02    0.332980703611969375E+03    0.177874713852892683E+03    0.179998980045318613E+00    0.238071010112762445E-01    0.349083733558654741E+00   -0.494853544235229492E+01   -0.234488730935709100E+00   -0.103403014539594551E+01   -0.250598479259110718E+01   -0.156002882606458115E+01    0.213652525869406418E+01   -0.610771488556395603E+01   -0.562625680266815067E+02   -0.501548531411175489E+02   -0.629515351937697432E+01    1
    0.524407472220293585E+02    0.333602825581958086E+03    0.178231602151978905E+03    0.600346627235412572E-01    0.252870606184005739E-01    0.428646492958068892E+00   -0.362055087089538574E+01    0.908837931740436034E-01   -0.536042608051729985E+00   -0.810707242407033624E+00   -0.642786905144703269E+00    0.319529074584011141E+01   -0.595108031884082500E+01   -0.560905168669329015E+02   -0.501394365480920783E+02   -0.630515351937697766E+01    1
    0.530793691912351733E+02    0.333847471720122712E+03    0.179495779597640876E+03    0.210659042358398441E+00    0.228453575372695901E-01    0.730187654495239258E+00    0.215559911727905273E+01    0.126474831752034333E+01    0.984786834407032075E+00   -0.245954942516959818E+01   -0.164274942775705313E+01    0.588959392088099998E+00   -0.664516529132647804E+01   -0.567405913217173250E+02   -0.500954260303908470E+02   -0.631515351937697567E+01    1
    0.524630738883508911E+02    0.333409288314737069E+03    0.178962910516885813E+03    0.103311604499816898E+00    0.190503595471382126E-01    0.857931113243103005E+00   -0.395499587059020996E+01    0.103247552413108679E+01   -0.111781650734087634E+01   -0.110256366525732097E+01   -0.331499463206341716E+01    0.258516603930161182E+01   -0.724456013245220731E+01   -0.573341504341943278E+02   -0.500895903017421205E+02   -0.632515351937697190E+01    1
    0.529404593364445191E+02    0.334464613007868820E+03    0.178574670385875606E+03    0.243330127000808721E+00    0.211017624735832209E-01    0.566732549667358421E+00    0.128523087501525879E+01    0.304773278534185010E+00    0.597493189208080366E+00   -0.298347366770371991E+01   -0.105586881358021856E+00    0.283871002217211066E+00   -0.762994591883135698E+01   -0.577019722124292400E+02   -0.500720262935978795E+02   -0.633515351937697790E+01    1
    0.528191617847899124E+02    0.332964395143666707E+03    0.178972730832487514E+03    0.223295899629592898E+00    0.207588194608688340E-01    0.610928058624267578E+00    0.127996945381164551E+01   -0.112398891459406514E+00    0.350778417692936328E+00   -0.542118919612448513E+00   -0.148968085581941523E+01    0.125861320997387360E+01   -0.386094620647602893E+01   -0.539264154091767551E+02   -0.500654692027007258E+02   -0.634515351937697858E+01    1
    0.526852256253807809E+02    0.332285654894966910E+03    0.177769452554238569E+03    0.119269945621490486E+00    0.231764065027236926E-01    0.771140050888061479E+00    0.131654334068298340E+01    0.501420776730583384E+00   -0.185598906337759217E+01   -0.128524692228552317E+01   -0.105058440919606255E+01    0.454812419449126759E+00   -0.631895563161082841E+01   -0.563220802664569433E+02   -0.500031246348461167E+02   -0.635515351937697659E+01    1
    0.521125826918917028E+02    0.332566908275859305E+03    0.177821928409722886E+03    0.670828893184661768E-01    0.239275810718536375E-01    0.498560523986816384E+00   -0.225407552719116211E+01    0.154279623715183334E+00   -0.127836346338995099E+01   -0.438414705989771170E+00   -0.160215563951510376E+01    0.218003160455168654E+01   -0.559800766803879579E+01   -0.555323410140491660E+02   -0.499343333460103693E+02   -0.636515351937697371E+01    1
    0.528433930169860560E+02    0.331901273169573187E+03    0.178593072625359810E+03    0.195367215871810912E+00    0.224990316033363350E-01    0.563007354736328125E+00    0.477537631988525391E+00    0.300117443929366345E+00    0.238727488430186041E+00   -0.100648474671402233E+01   -0.178110757005811138E+01    0.427485153990460276E+01   -0.914461486032556259E+01   -0.590115245499776080E+02   -0.498669096896520472E+02   -0.637515351937697350E+01    1
    0.515005907935944833E+02    0.334897486631277161E+03    0.177640532756726543E+03    0.116007215738296504E+00    0.206644606590270993E-01    0.362001395225524880E+00   -0.552977371215820312E+01    0.666586799354718096E-01    0.271642944506652384E+01   -0.186538618384815869E+01   -0.318797055459754120E+00    0.759301574877327079E+00   -0.113740313756132991E+02   -0.612304767249529363E+02   -0.498564453493396371E+02   -0.638515351937697861E+01    1
    0.495783309080713934E+02    0.334369525696524079E+03    0.178974251995693294E+03    0.245545073747634901E+00    0.248347567915916424E-01    0.934099411964416482E+00   -0.843336582183837891E-01   -0.559506757323333659E+00   -0.104350959017779132E+01    0.375168341018934592E+00   -0.123075660786184926E+01    0.982026623061074355E+00   -0.109008278081326608E+02   -0.607171578113175912E+02   -0.498163300031849303E+02   -0.639515351937698195E+01    1
    0.531825186430280610E+02    0.333873130864907807E+03    0.180758895518594500E+03    0.118074584484100353E+00    0.239295904636383054E-01    0.489947557449340820E+00   -0.183061981201171875E+01   -0.376382513746875702E+00   -0.310228503116149967E+00   -0.704304791632921257E+00   -0.725035831668492392E+00    0.171375773065506132E+01   -0.632815500805453901E+01   -0.561310034405547995E+02   -0.498028484325002623E+02   -0.640515351937697730E+01    1
    0.532288446207173820E+02    0.333528803184544131E+03    0.179246670841736659E+03    0.119971698045730601E+00    0.224517453908920292E-01    0.620963954925537021E+00    0.356028556823730469E+00    0.311033081749201301E+00    0.198413037194427488E+01    0.287948845890469096E+00   -0.538777380894543967E+00   -0.453870278594194820E+00   -0.896524071834629765E+01   -0.587377271753441903E+02   -0.497724864569978962E+02   -0.641515351937697620E+01    1
    0.524719036739732019E+02    0.335085509403790411E+03    0.180320649836905204E+03    0.135238075017929088E+00    0.198526129722595215E-01    0.679970979690551758E+00   -0.538220715522766113E+01   -0.927842924576225414E+00   -0.890930021936355843E+00   -0.986098836375503884E+00   -0.113282183146225179E+01    0.298566118491066845E+01   -0.868006769603052675E+01   -0.584404288396999121E+02   -0.497603611436693853E+02   -0.642515351937697776E+01    1
    0.545309671427032754E+02    0.334894626154850130E+03    0.177186970373604026E+03    0.151321912765502942E+00    0.257300864458084103E-01    0.907850527763366610E+00    0.105601000785827637E+01   -0.153362289427263931E+01    0.150246031585652418E+01   -0.539915567425168552E+00   -0.124942870616109758E+01    0.141508729677639189E+01   -0.102797689124528855E+02   -0.600278523365658359E+02   -0.497480834241129486E+02   -0.643515351937697222E+01    1
    0.517395051777118624E+02    0.334067434171753803E+03    0.178356577728206275E+03    0.206456394910812385E+00    0.239957280755043016E-01    0.357573890686035178E+00   -0.536720538139343262E+01   -0.114177628199627179E+01   -0.177956116575614887E+00   -0.433200875969532495E+00   -0.111485241951299940E+01    0.146224981916361707E+01   -0.532558341762632370E+01   -0.550695022334707502E+02   -0.497439188158444239E+02   -0.644515351937697556E+01    1
    0.513154268608248003E+02    0.333241212710928949E+03    0.178224224519446352E+03    0.150316164493560805E+00    0.253792281150817881E-01    0.922072243690490678E+00    0.134714269638061523E+01    0.375865360612124277E+00   -0.712278574872015624E-01   -0.118104848072675828E+01    0.544731613371141066E+00    0.400302191468995261E+01   -0.103539140328279959E+02   -0.600706516125779260E+02   -0.497167375797499318E+02   -0.645515351937697535E+01    1
    0.517445555883552970E+02    0.333769588537342543E+03    0.177699239562677349E+03    0.100008140802383433E+00    0.207476597428321828E-01    0.717389369010925204E+00    0.640471458435058594E+00   -0.463599426276459781E+00   -0.140872472909563839E+01   -0.694592271776172998E+00   -0.226884170060770884E+01    0.261138008801254040E+00   -0.646522113359086426E+01   -0.561333068386109133E+02   -0.496680857050200473E+02   -0.646515351937697513E+01    1
    0.531460452876588079E+02    0.333164455313166627E+03    0.179559336483331890E+03    0.173458892583847057E+00    0.192926752567291263E-01    0.433124208450317405E+00   -0.300675129890441895E+01   -0.962652635281529001E+00    0.101539003036350606E+00   -0.316359378417700787E+00   -0.134955860620834756E+01    0.103037347768008680E+01   -0.475101833887864888E+01   -0.544093147097062726E+02   -0.496582963708276210E+02   -0.647515351937697048E+01    1
    0.528602408700664910E+02    0.332862189440319753E+03    0.179071112511825731E+03    0.194836059093475344E+00    0.209059368968009945E-01    0.833030200004577615E+00    0.162834548950195312E+01    0.192957842526766399E+00   -0.144867328149189234E+01   -0.255177013491106663E+01   -0.295108224766522653E+01    0.910806759549132261E+00   -0.675171906493891161E+01   -0.563679837295343233E+02   -0.496162646645954126E+02   -0.648515351937697559E+01    1
    0.535451126863592890E+02    0.331858052642211760E+03    0.179156347733557368E+03    0.252420406579971335E+00    0.253702196478843671E-01    0.450503420829772905E+00   -0.155081820487976074E+01   -0.160126583929809385E+01   -0.251663955190224387E+00   -0.214154301174971806E+01   -0.682023763041570419E+00    0.170131226860917217E+01   -0.701793223085972695E+01   -0.565843481694970478E+02   -0.495664159386373200E+02   -0.649515351937697538E+01    1
    0.528503614196172293E+02    0.333169277578764877E+03    0.177938963835789991E+03    0.129645857334136971E+00    0.254483610391616800E-01    0.739975786209106423E+00    0.125293493270874023E+01   -0.740489843349223520E-01    0.113019402928898671E+01   -0.104844341638340643E+01   -0.609612726779005243E+00    0.332100549301571846E+01   -0.705599738996804948E+01   -0.565574858866851855E+02   -0.495014884967171369E+02   -0.650515351937697694E+01    1
    0.528273145494752043E+02    0.332535202744785920E+03    0.177907529542555267E+03    0.248957302808761605E+00    0.218211426734924302E-01    0.907468008995056086E+00    0.153585791587829590E+01    0.161766919889373639E+01   -0.251139435141567391E+00   -0.219970115281171275E+01   -0.380762626425507733E+01    0.862887073755018941E+00   -0.894861050040963235E+01   -0.584256604242078197E+02   -0.494770499237981909E+02   -0.651515351937697318E+01    1
    0.522035890377953820E+02    0.332555790220221070E+03    0.178872912530943495E+03    0.810900199413299577E-01    0.191994801163673408E-01    0.472210931777954146E+00   -0.325882887840270996E+01    0.207796946095299973E+01    0.137803725492517515E+01   -0.719933918131800743E+00   -0.387451001419094609E+00    0.782470186264845546E+00   -0.796603364618423448E+01   -0.574267187220419260E+02   -0.494606850758576897E+02   -0.652515351937697652E+01    1
    0.523108073695841540E+02    0.334043727307763902E+03    0.178334824669567979E+03    0.103978569030761719E+00    0.258522104024887060E-01    0.580146813392639182E+00   -0.372085332870483398E+00    0.163937333820854292E+01    0.657896679107352611E+00   -0.176188638831604272E+01   -0.912565744505400289E+00    0.155222784058992169E+01   -0.601406421334431407E+01   -0.554465081685090411E+02   -0.494324439551647288E+02   -0.653515351937697631E+01    1
    0.519093247381290439E+02    0.334612582229253121E+03    0.177447540638092278E+03    0.994668552875518780E-01    0.252279638051986672E-01    0.518969559669494651E+00   -0.151393318176269531E+01   -0.836801164197140679E+00   -0.165299682078056676E-01   -0.225825918859413832E+01    0.208721005598135889E+00    0.604059512803587717E+00   -0.807228634365332987E+01   -0.574738554798155832E+02   -0.494015691361622515E+02   -0.654515351937697609E+01    1
    0.529810113001287846E+02    0.334168995441520337E+03    0.177698948370745484E+03    0.131877389430999747E+00    0.199161716699600214E-01    0.528063106536865279E+00   -0.125290203094482422E+01   -0.140152386438899157E+01    0.443555341545334214E+00    0.102488357412085174E+00   -0.241519037903913159E+01    0.154316097782043493E+01   -0.688001467065241723E+01   -0.562788914763176322E+02   -0.493988768056652177E+02   -0.655515351937696966E+01    1
    0.517180182085264732E+02    0.333474275086520493E+03    0.180204505555331480E+03    0.209554098129272476E+00    0.258645775914192189E-01    0.927015447616577060E+00    0.114591979980468750E+01    0.989266539647815080E-01    0.299025266812122992E+00   -0.114495047068089639E+01   -0.149415809369088493E+01    0.299833649146762582E+01   -0.679318573008087156E+01   -0.561514789576058249E+02   -0.493582932275249533E+02   -0.656515351937697567E+01    1
    0.531804220055330461E+02    0.332490778808973346E+03    0.179019382644714142E+03    0.166975131974669511E+00    0.201694191353321874E-01    0.491996889057088493E+00   -0.181018773039554937E+01   -0.210506717427279000E+00   -0.316533518722508178E+00   -0.128589478114349709E+01   -0.160291689899054290E+01    0.157549902285495613E+01   -0.401296742812196605E+01   -0.533255410141910815E+02   -0.493125735860691137E+02   -0.657515351937698256E+01    1
    0.528571536851866313E+02    0.334461867082640538E+03    0.178065647976133505E+03    0.741852493286132841E-01    0.233586703538894644E-01    0.963214325904846125E+00   -0.280337762832641602E+01   -0.100691403853375050E+01    0.188666343988757035E+01   -0.166841970898872183E+01   -0.900135957341490212E+00    0.207834746223966249E+01   -0.765000914735252024E+01   -0.568082571041882716E+02   -0.491582479568357513E+02   -0.658515351937698501E+01    1
    0.537750989945227502E+02    0.334452084774624609E+03    0.178985701634039060E+03    0.198472591638565066E+00    0.211311331391334511E-01    0.610581302642822177E+00    0.479846477508544922E+00   -0.210152359946960132E+00   -0.649143946544654682E+00   -0.138574983718058298E+01   -0.195372606274418104E+01    0.190646408366660602E+01   -0.524802093348368892E+01   -0.543942486027686556E+02   -0.491462276692849684E+02   -0.659515351937696881E+01    1
    0.523261319236128202E+02    0.332280350554016650E+03    0.178137570857804121E+03    0.245983673572540279E+00    0.203094888329505910E-01    0.418872022628784202E+00   -0.402733182907104492E+01    0.766310955597191423E+00    0.936666565932000594E+00   -0.637111529309777103E+00   -0.215809317440630366E+01   -0.737624933734650545E+00   -0.753728058839388648E+01   -0.566661219038657364E+02   -0.491288413154718526E+02   -0.660515351937696948E+01    1
    0.532005286164196605E+02    0.331824244731544013E+03    0.178098080712708679E+03    0.577530219554901122E-01    0.235376234650611880E-01    0.984789156913757235E+00    0.673822402954101562E+00    0.115476259514935009E+00    0.757304481720666445E+00   -0.787940689484684986E+00   -0.158918645538392411E+01    0.103713670309048234E+01   -0.532177399959687314E+01   -0.544313917514581647E+02   -0.491096177518612933E+02   -0.661515351937697371E+01    1
    0.525592455902990423E+02    0.332440550000771282E+03    0.177756974784119166E+03    0.149488027811050417E+00    0.217047464847564681E-01    0.487191605567932173E+00   -0.211524081230163574E+01    0.108890031251462460E+01   -0.867775932371159797E+00   -0.415494314073612037E+00   -0.684334950541369835E+00    0.300413122735108340E+00   -0.606658902938636668E+01   -0.551517633165203947E+02   -0.490851742871340306E+02   -0.662515351937697705E+01    1
    0.540839563339234246E+02    0.333157346215195275E+03    0.180479960439765136E+03    0.245479413270950325E+00    0.224226296544074999E-01    0.767045426368713312E+00   -0.244423127174377441E+01   -0.868964205277507062E+00    0.530699276231416661E+00    0.101592401753123562E+00   -0.165619361512085561E+01    0.173993897791547192E+01   -0.741500280943911338E+01   -0.564984104283965607E+02   -0.490834076189574446E+02   -0.663515351937697861E+01    1
    0.524781398032503148E+02    0.332631769443632265E+03    0.178680032191875171E+03    0.206068596839904777E+00    0.195286277532577511E-01    0.628476357460021950E+00    0.502787590026855469E+00   -0.332719461513306669E+00   -0.156901526287697379E+01   -0.861466679540398905E+00   -0.608227357382702394E+00    0.147773498469518949E+01   -0.509087952571160240E+01   -0.541616408121789021E+02   -0.490707612864673024E+02   -0.664515351937698107E+01    1
    0.530998492018813977E+02    0.332717811124204445E+03    0.178181627771659123E+03    0.250081325054168746E+00    0.215294671058654796E-01    0.643376994132995539E+00    0.121295356750488281E+01    0.870563035929308171E+00   -0.675697790073854776E+00   -0.114416281612761828E+01   -0.162814673214484174E+01    0.107278291266425208E+01   -0.435465335729339476E+01   -0.534036378621414016E+02   -0.490489845048480078E+02   -0.665515351937697286E+01    1
    0.521564495962509227E+02    0.332838840110897991E+03    0.178824843583169468E+03    0.227573438766398212E+00    0.197998121183004944E-01    0.481085521427878304E+00   -0.193407725371701300E+01    0.475256306743858659E+00   -0.974760775230834042E+00   -0.972090500198419027E+00   -0.158717427990382021E+01    0.434041286752062883E+00   -0.455412578837042048E+01   -0.535821192352057167E+02   -0.490279934468352963E+02   -0.666515351937697353E+01    1
    0.520311923586525609E+02    0.331217006014739354E+03    0.178765371460455526E+03    0.208798479795455932E+00    0.258068526387214628E-01    0.598056101799011253E+00    0.210507631301879883E+00   -0.102025392747123078E+01    0.301943096368404496E+00   -0.657188062567683806E+00   -0.959884066763834198E+00    0.156697199541781651E+01   -0.671423363479032886E+01   -0.557140766732594415E+02   -0.489998430384691162E+02   -0.667515351937697510E+01    1
    0.535671540432902020E+02    0.331072952568014671E+03    0.177359797637936254E+03    0.240572658174648984E+00    0.236682143701905760E-01    0.404357867498700840E+00   -0.506085592199409895E+01   -0.281395496339200690E+00    0.120845871558344697E+01   -0.647656730467360608E+00   -0.150525807363578679E+01    0.228143631675379766E+01   -0.872196019251516219E+01   -0.576331038819259831E+02   -0.489111436894108209E+02   -0.668515351937697488E+01    1
    0.536021745562773049E+02    0.333938300814237891E+03    0.179928808456456181E+03    0.247334686517715452E+00    0.216368473172187797E-01    0.430515885353088379E+00   -0.376620912551879883E+01    0.153481386679118259E+01   -0.169781255227689998E+00    0.424957819940346093E+00   -0.172156166164427304E+01   -0.590755139830887455E-01   -0.807143154669872764E+01   -0.569786474895225581E+02   -0.489072159428238322E+02   -0.669515351937697734E+01    1
    0.527745652115738721E+02    0.334630402312424621E+03    0.178144240921630399E+03    0.131184647083282480E+00    0.192573882341384867E-01    0.929220581054687411E+00    0.899353265762329102E+00   -0.147691418893032278E+01    0.133599225208740791E+01   -0.102111225411931605E+01   -0.667247554976029278E+00    0.655916010492774371E+00   -0.725727451836096638E+01   -0.561208484234235527E+02   -0.488635739050625872E+02   -0.670515351937697446E+01    1
    0.531754006612693502E+02    0.332402573914236427E+03    0.178555034281941289E+03    0.237349028767433773E+00    0.218586786778924604E-01    0.469780592764783012E+00   -0.577645081502017099E+01   -0.500490457633304686E+00    0.874401915785938399E+00   -0.153002281430076414E+01   -0.865189808779405212E+00   -0.187225132850698861E+00   -0.589451041079064364E+01   -0.546531661955041557E+02   -0.487586557847135111E+02   -0.671515351937697247E+01    1
    0.510249853570151117E+02    0.333552985833495541E+03    0.178509927470108096E+03    0.135008798360824578E+00    0.201967571973800664E-01    0.107922451496124272E+01    0.213961601257324219E+00    0.232388250604458335E+01    0.154162786659412632E+01   -0.367706404846671830E+01    0.391871274670165803E+00    0.110525791869008594E+01   -0.141431791285558326E+02   -0.628867549587518937E+02   -0.487435758301960576E+02   -0.672515351937697314E+01    1
